Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 79 68.4 46 68 53.0 37 70 45.8 35 75 52.2 39 73 49.3 37 74 48.1 33 74 65.3 55 82 64.0 46 78 54.8 40 63 45.7 39 62 47.1 39 61 52.8 49 62 50.9 43 62 52.4 45 69 52.1 41 75 54.4 43 59 51.8 48 68 52.6 41 75 52.9 35 80 55.3 39 78 52.9 39 67 53.0 36 71 54.9 45 74 50.8 40 70 51.0 37 62 52.8 47 63 52.6 47 55 50.0 45 61 50.3 42 65 48.5 34 62 50.4 43,Max Avg Min 34 27.7 23 48 40.2 28 46 37.9 24 40 27.8 16 48 34.8 19 48 39.3 27 37 27.8 22 29 23.9 9 48 29.0 14 48 41.6 36 46 41.6 36 54 51.5 45 54 49.0 42 53 44.9 37 44 35.8 29 44 37.2 30 52 47.7 41 42 37.0 33 36 31.4 26 33 30.2 27 43 31.3 19 47 38.9 31 44 37.1 29 43 32.5 11 44 34.8 30 54 46.7 37 47 43.3 40 48 44.9 41 43 39.9 35 48 40.5 24 47 42.1 38,Max Avg Min 40 22.8 15 100 66.4 32 100 81.4 18 63 43.3 11 100 64.4 14 100 76.8 18 51 25.9 16 39 24.5 6 93 43.8 9 100 87.3 46 100 84.4 38 100 95.6 75 100 94.0 62 100 77.6 39 79 57.2 22 77 55.2 25 100 86.5 64 85 59.2 27 85 49.5 18 67 42.4 17 79 50.0 12 83 60.3 39 74 54.7 21 77 56.0 9 76 58.1 25 100 81.5 55 93 72.5 45 93 83.0 66 90 69.7 41 93 77.7 21 97 75.5 43,Max Avg Min 16 7.1 0 10 4.2 0 15 3.4 0 13 4.4 0 17 3.6 0 20 5.5 0 25 10.5 0 13 3.8 0 16 3.4 0 16 3.4 0 18 4.6 0 18 4.5 0 9 2.8 0 17 6.4 0 12 4.1 0 17 5.7 0 20 6.5 0 15 4.8 0 16 4.7 0 13 4.1 0 12 3.0 0 18 7.7 0 9 4.3 0 15 3.3 0 12 3.5 0 16 6.0 0 15 6.3 0 23 9.8 0 14 3.8 0 17 7.7 0 17 7.0 0,Max Avg Min 29.9 29.9 29.8 29.9 29.9 29.8 30.1 30.0 29.9 30.0 30.0 29.9 30.1 30.0 29.9 30.0 30.0 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.8 29.9 29.8 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 29.9 30.0 29.9 29.9 30.0 30.0 29.8 29.8 29.7 29.6 29.8 29.6 29.5 30.1 30.0 29.8 30.1 30.0 30.0 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.50 0.40 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,68.4,46,,,,
68,53.0,37,,,,
70,45.8,35,,,,
75,52.2,39,,,,
73,49.3,37,,,,
74,48.1,33,,,,
74,65.3,55,,,,
82,64.0,46,,,,
78,54.8,40,,,,
63,45.7,39,,,,
62,47.1,39,,,,
61,52.8,49,,,,
62,50.9,43,,,,
62,52.4,45,,,,
69,52.1,41,,,,
75,54.4,43,,,,
59,51.8,48,,,,
68,52.6,41,,,,
75,52.9,35,,,,
80,55.3,39,,,,
78,52.9,39,,,,
67,53.0,36,,,,
71,54.9,45,,,,
74,50.8,40,,,,
70,51.0,37,,,,
62,52.8,47,,,,
63,52.6,47,,,,
55,50.0,45,,,,
61,50.3,42,,,,
65,48.5,34,,,,
62,50.4,43,,,,
Max,Avg,Min,,,,
34,27.7,23,,,,
48,40.2,28,,,,
46,37.9,24,,,,
40,27.8,16,,,,
48,34.8,19,,,,
48,39.3,27,,,,
37,27.8,22,,,,
29,23.9,9,,,,
48,29.0,14,,,,
48,41.6,36,,,,
46,41.6,36,,,,
54,51.5,45,,,,
54,49.0,42,,,,
53,44.9,37,,,,
44,35.8,29,,,,
44,37.2,30,,,,
52,47.7,41,,,,
42,37.0,33,,,,
36,31.4,26,,,,
33,30.2,27,,,,
43,31.3,19,,,,
47,38.9,31,,,,
44,37.1,29,,,,
43,32.5,11,,,,
44,34.8,30,,,,
54,46.7,37,,,,
47,43.3,40,,,,
48,44.9,41,,,,
43,39.9,35,,,,
48,40.5,24,,,,
47,42.1,38,,,,
Max,Avg,Min,,,,
40,22.8,15,,,,
100,66.4,32,,,,
100,81.4,18,,,,
63,43.3,11,,,,
100,64.4,14,,,,
100,76.8,18,,,,
51,25.9,16,,,,
39,24.5,6,,,,
93,43.8,9,,,,
100,87.3,46,,,,
100,84.4,38,,,,
100,95.6,75,,,,
100,94.0,62,,,,
100,77.6,39,,,,
79,57.2,22,,,,
77,55.2,25,,,,
100,86.5,64,,,,
85,59.2,27,,,,
85,49.5,18,,,,
67,42.4,17,,,,
79,50.0,12,,,,
83,60.3,39,,,,
74,54.7,21,,,,
77,56.0,9,,,,
76,58.1,25,,,,
100,81.5,55,,,,
93,72.5,45,,,,
93,83.0,66,,,,
90,69.7,41,,,,
93,77.7,21,,,,
97,75.5,43,,,,
Max,Avg,Min,,,,
16,7.1,0,,,,
10,4.2,0,,,,
15,3.4,0,,,,
13,4.4,0,,,,
17,3.6,0,,,,
20,5.5,0,,,,
25,10.5,0,,,,
13,3.8,0,,,,
16,3.4,0,,,,
16,3.4,0,,,,
18,4.6,0,,,,
18,4.5,0,,,,
