Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 57.7 52 64 58.7 54 66 55.4 43 59 54.6 50 61 54.0 46 70 56.4 43 59 53.1 41 63 52.0 39 72 59.1 46 70 60.6 50 63 56.4 50 61 49.8 37 59 52.4 46 61 54.7 50 66 58.6 55 68 55.7 41 68 54.0 43 59 52.3 46 57 50.4 46 61 53.3 43 61 52.6 41 68 54.6 39 79 64.6 48 75 64.9 50 64 60.5 55 64 56.3 48 68 57.5 46 64 53.5 41 66 52.9 41 63 51.5 39 61 51.7 41,Max Avg Min 43 39.6 37 45 40.3 36 54 45.4 37 50 42.5 36 50 40.4 34 50 44.5 39 45 38.9 34 43 38.9 34 52 44.0 37 52 46.9 43 46 36.3 32 50 39.9 32 46 38.3 34 39 36.9 34 43 40.6 36 50 42.4 37 46 41.9 36 39 33.1 28 39 36.7 34 36 30.0 23 37 30.7 27 37 32.3 27 39 35.0 28 45 36.8 30 41 35.7 30 28 23.3 16 30 24.9 16 37 33.4 28 45 38.6 32 46 43.2 37 50 46.1 39,Max Avg Min 67 52.1 35 63 50.8 42 94 71.6 35 94 66.0 47 82 61.0 45 93 67.2 46 93 60.7 39 93 63.1 42 76 59.2 38 82 62.0 43 63 47.6 36 93 69.9 47 93 59.9 41 66 51.9 39 59 51.0 43 87 62.8 40 100 66.4 37 76 49.4 33 71 59.9 44 66 43.3 23 61 44.4 31 75 46.2 21 62 36.4 17 58 36.5 21 48 39.6 32 40 29.0 16 46 29.8 15 65 47.6 32 93 61.1 28 93 75.4 48 100 82.6 63,Max Avg Min 25 12.4 3 25 15.4 3 12 5.7 0 22 9.3 0 13 5.8 0 38 14.0 0 30 11.7 0 10 4.9 0 20 7.8 2 30 16.5 2 28 17.6 8 10 5.1 0 28 18.2 1 38 25.6 15 36 23.0 13 10 4.5 0 35 15.7 0 31 20.5 13 26 17.6 12 18 13.3 3 12 5.8 2 8 3.7 0 13 7.9 0 16 7.7 0 32 18.0 5 28 21.0 13 21 12.7 1 12 5.7 2 24 9.7 0 22 8.5 0 13 6.4 0,Max Avg Min 30.1 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.7 29.9 29.8 29.7 29.9 29.8 29.7 29.7 29.5 29.3 29.8 29.7 29.4 30.2 30.0 29.8 30.2 30.2 30.2 30.2 30.1 30.1 30.3 30.2 30.2 30.3 30.1 29.9 30.1 30.0 29.9 30.2 30.1 30.0 30.1 30.0 30.0 30.1 29.9 29.8 30.0 29.8 29.7 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.2 30.2 30.2 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,57.7,52,,,,
64,58.7,54,,,,
66,55.4,43,,,,
59,54.6,50,,,,
61,54.0,46,,,,
70,56.4,43,,,,
59,53.1,41,,,,
63,52.0,39,,,,
72,59.1,46,,,,
70,60.6,50,,,,
63,56.4,50,,,,
61,49.8,37,,,,
59,52.4,46,,,,
61,54.7,50,,,,
66,58.6,55,,,,
68,55.7,41,,,,
68,54.0,43,,,,
59,52.3,46,,,,
57,50.4,46,,,,
61,53.3,43,,,,
61,52.6,41,,,,
68,54.6,39,,,,
79,64.6,48,,,,
75,64.9,50,,,,
64,60.5,55,,,,
64,56.3,48,,,,
68,57.5,46,,,,
64,53.5,41,,,,
66,52.9,41,,,,
63,51.5,39,,,,
61,51.7,41,,,,
Max,Avg,Min,,,,
43,39.6,37,,,,
45,40.3,36,,,,
54,45.4,37,,,,
50,42.5,36,,,,
50,40.4,34,,,,
50,44.5,39,,,,
45,38.9,34,,,,
43,38.9,34,,,,
52,44.0,37,,,,
52,46.9,43,,,,
46,36.3,32,,,,
50,39.9,32,,,,
46,38.3,34,,,,
39,36.9,34,,,,
43,40.6,36,,,,
50,42.4,37,,,,
46,41.9,36,,,,
39,33.1,28,,,,
39,36.7,34,,,,
36,30.0,23,,,,
37,30.7,27,,,,
37,32.3,27,,,,
39,35.0,28,,,,
45,36.8,30,,,,
41,35.7,30,,,,
28,23.3,16,,,,
30,24.9,16,,,,
37,33.4,28,,,,
45,38.6,32,,,,
46,43.2,37,,,,
50,46.1,39,,,,
Max,Avg,Min,,,,
67,52.1,35,,,,
63,50.8,42,,,,
94,71.6,35,,,,
94,66.0,47,,,,
82,61.0,45,,,,
93,67.2,46,,,,
93,60.7,39,,,,
93,63.1,42,,,,
76,59.2,38,,,,
82,62.0,43,,,,
63,47.6,36,,,,
93,69.9,47,,,,
93,59.9,41,,,,
66,51.9,39,,,,
59,51.0,43,,,,
87,62.8,40,,,,
100,66.4,37,,,,
76,49.4,33,,,,
71,59.9,44,,,,
66,43.3,23,,,,
61,44.4,31,,,,
75,46.2,21,,,,
62,36.4,17,,,,
58,36.5,21,,,,
48,39.6,32,,,,
40,29.0,16,,,,
46,29.8,15,,,,
65,47.6,32,,,,
93,61.1,28,,,,
93,75.4,48,,,,
100,82.6,63,,,,
Max,Avg,Min,,,,
25,12.4,3,,,,
25,15.4,3,,,,
12,5.7,0,,,,
22,9.3,0,,,,
13,5.8,0,,,,
38,14.0,0,,,,
30,11.7,0,,,,
10,4.9,0,,,,
20,7.8,2,,,,
30,16.5,2,,,,
28,17.6,8,,,,
10,5.1,0,,,,
28,18.2,1,,,,
38,25.6,15,,,,
36,23.0,13,,,,
10,4.5,0,,,,
35,15.7,0,,,,
31,20.5,13,,,,
26,17.6,12,,,,
18,13.3,3,,,,
12,5.8,2,,,,
8,3.7,0,,,,
13,7.9,0,,,,
16,7.7,0,,,,
32,18.0,5,,,,
28,21.0,13,,,,
21,12.7,1,,,,
12,5.7,2,,,,
24,9.7,0,,,,
22,8.5,0,,,,
13,6.4,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.3,,,,
29.8,29.7,29.4,,,,
30.2,30.0,29.8,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.1,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
