Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 69 63.4 59 64 59.6 56 64 60.1 58 67 62.6 59 63 60.4 58 66 60.9 56 79 64.7 52 66 63.2 60 65 61.1 57 69 61.1 51 72 62.1 49 87 72.7 60 80 68.9 59 64 58.8 53 68 59.6 50 72 64.3 59 80 67.2 55 76 65.0 56 80 66.9 56 76 68.0 60 74 67.8 65 76 68.3 64 71 65.8 63 67 64.8 63 67 62.6 59 70 62.4 52 68 62.6 58 66 60.7 55 64 60.5 52 65 57.5 49 70 62.4 55,Max Avg Min 61 53.8 42 47 42.7 39 50 46.3 43 60 53.0 48 53 47.4 44 54 49.2 45 59 53.1 47 61 58.8 53 59 54.3 51 57 53.3 50 64 57.0 48 65 61.1 57 64 57.0 47 48 44.8 42 59 50.8 43 60 55.4 51 60 56.8 53 62 57.8 54 64 59.1 56 59 57.5 56 66 63.3 59 66 63.0 60 66 64.5 63 67 64.0 62 63 58.6 53 55 53.0 51 58 54.1 51 57 53.1 51 59 52.2 47 56 51.8 47 60 57.0 54,Max Avg Min 87 71.5 53 70 53.8 45 71 60.7 50 99 71.0 63 77 62.3 54 82 65.5 54 99 69.5 34 100 86.1 69 100 79.1 62 100 77.3 57 100 84.3 67 100 70.8 38 100 68.0 51 77 60.3 48 85 72.6 64 90 73.2 61 100 72.1 49 98 79.2 52 100 78.4 48 87 70.6 54 98 85.9 71 100 84.7 58 100 95.8 78 100 97.4 89 100 87.4 69 97 73.2 53 100 74.2 60 89 76.5 63 100 74.6 59 99 82.5 66 95 82.6 68,Max Avg Min 23 14.0 8 16 13.3 9 16 11.2 7 16 10.9 7 16 13.5 9 17 10.7 3 13 6.9 3 13 6.7 0 15 10.2 3 15 6.9 0 12 5.8 0 13 6.9 0 18 13.0 7 17 11.4 6 10 7.7 5 15 9.2 6 15 7.9 0 13 6.0 0 22 10.8 2 22 16.3 6 18 14.2 7 15 6.0 0 16 9.2 2 16 9.0 0 17 11.5 5 12 8.1 5 13 9.5 3 12 7.0 0 15 9.8 0 12 4.7 0 10 5.4 0,Max Avg Min 30.0 29.9 29.8 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.0 30.0 30.0 29.9 30.0 29.9 29.8 30.0 29.8 29.7 30.2 30.1 30.0 30.2 30.2 30.2 30.3 30.2 30.2 30.2 30.2 30.1 30.3 30.2 30.2 30.3 30.2 30.2 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.7 29.5 29.6 29.5 29.5 29.8 29.6 29.5 29.9 29.8 29.8 29.9 29.8 29.7 30.1 30.0 29.9 30.3 30.2 30.1 30.3 30.3 30.2 30.3 30.2 30.2,Total 0.00 0.00 0.00 0.00 0.06 0.00 0.00 0.00 0.16 0.03 0.01 0.00 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.09 0.32 0.09 0.17 0.09 0.27 0.02 0.02 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
69,63.4,59,,,,
64,59.6,56,,,,
64,60.1,58,,,,
67,62.6,59,,,,
63,60.4,58,,,,
66,60.9,56,,,,
79,64.7,52,,,,
66,63.2,60,,,,
65,61.1,57,,,,
69,61.1,51,,,,
72,62.1,49,,,,
87,72.7,60,,,,
80,68.9,59,,,,
64,58.8,53,,,,
68,59.6,50,,,,
72,64.3,59,,,,
80,67.2,55,,,,
76,65.0,56,,,,
80,66.9,56,,,,
76,68.0,60,,,,
74,67.8,65,,,,
76,68.3,64,,,,
71,65.8,63,,,,
67,64.8,63,,,,
67,62.6,59,,,,
70,62.4,52,,,,
68,62.6,58,,,,
66,60.7,55,,,,
64,60.5,52,,,,
65,57.5,49,,,,
70,62.4,55,,,,
Max,Avg,Min,,,,
61,53.8,42,,,,
47,42.7,39,,,,
50,46.3,43,,,,
60,53.0,48,,,,
53,47.4,44,,,,
54,49.2,45,,,,
59,53.1,47,,,,
61,58.8,53,,,,
59,54.3,51,,,,
57,53.3,50,,,,
64,57.0,48,,,,
65,61.1,57,,,,
64,57.0,47,,,,
48,44.8,42,,,,
59,50.8,43,,,,
60,55.4,51,,,,
60,56.8,53,,,,
62,57.8,54,,,,
64,59.1,56,,,,
59,57.5,56,,,,
66,63.3,59,,,,
66,63.0,60,,,,
66,64.5,63,,,,
67,64.0,62,,,,
63,58.6,53,,,,
55,53.0,51,,,,
58,54.1,51,,,,
57,53.1,51,,,,
59,52.2,47,,,,
56,51.8,47,,,,
60,57.0,54,,,,
Max,Avg,Min,,,,
87,71.5,53,,,,
70,53.8,45,,,,
71,60.7,50,,,,
99,71.0,63,,,,
77,62.3,54,,,,
82,65.5,54,,,,
99,69.5,34,,,,
100,86.1,69,,,,
100,79.1,62,,,,
100,77.3,57,,,,
100,84.3,67,,,,
100,70.8,38,,,,
100,68.0,51,,,,
77,60.3,48,,,,
85,72.6,64,,,,
90,73.2,61,,,,
100,72.1,49,,,,
98,79.2,52,,,,
