Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 74.7 70 81 62.0 57 68 59.4 54 91 73.7 59 93 72.8 61 63 58.0 55 61 55.5 50 61 54.8 50 63 53.6 43 64 57.1 46 70 59.9 46 77 70.0 63 75 62.0 57 64 55.7 46 63 57.4 55 63 56.6 50 61 54.2 46 66 58.4 52 61 54.2 45 63 55.4 46 75 62.4 50 82 70.0 57 91 76.3 63 97 75.8 59 66 59.1 54 64 59.1 55 63 57.0 46 79 63.6 54 90 73.7 57 93 83.8 73 93 88.8 84,Max Avg Min 46 31.6 23 57 52.2 34 55 51.0 39 57 50.1 39 57 48.9 30 57 53.0 45 52 43.4 30 41 37.0 34 46 41.8 36 50 43.7 39 48 43.2 36 50 34.4 23 61 53.9 34 52 48.4 45 55 52.7 46 52 44.7 37 48 41.6 34 54 45.8 37 50 43.2 37 48 43.6 39 52 45.6 32 55 42.3 21 55 36.8 16 54 35.8 5 54 45.8 39 46 42.9 41 54 47.6 43 48 41.4 32 55 38.5 21 39 26.0 10 52 42.4 34,Max Avg Min 36 20.8 14 94 75.0 21 94 74.6 40 82 47.5 16 88 53.1 12 94 83.7 63 88 64.4 44 67 52.1 36 93 66.2 42 87 61.6 42 87 55.4 28 52 28.8 15 94 77.1 22 94 77.6 59 100 84.6 59 88 65.3 48 87 64.6 39 88 63.8 51 93 68.0 42 87 66.1 45 82 57.5 22 82 42.1 10 50 27.7 7 77 38.6 3 82 62.2 42 63 55.0 45 93 72.3 55 67 46.5 18 67 34.6 9 24 14.0 5 29 20.1 15,Max Avg Min 17 12.3 0 17 8.1 0 18 8.6 0 22 8.1 0 20 14.1 6 17 10.3 3 25 16.6 6 18 10.1 5 20 8.9 0 16 8.6 0 17 10.1 0 15 10.0 3 18 9.3 3 15 7.2 0 17 6.5 0 31 19.8 13 18 8.2 0 22 17.1 10 21 10.2 0 17 9.1 0 14 5.3 0 10 5.6 0 16 8.8 0 24 18.4 12 28 22.1 15 23 14.5 7 14 8.2 0 15 7.3 0 20 8.7 0 21 13.7 7 21 16.5 12,Max Avg Min 30.3 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 29.9 29.8 29.9 29.8 29.7 30.1 30.0 30.0 30.3 30.1 30.0 30.4 30.3 30.3 30.4 30.3 30.3 30.3 30.1 30.1 30.1 30.0 29.9 30.0 29.8 29.8 30.0 29.9 29.8 30.0 30.0 30.0 30.0 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.0 30.4 30.3 30.2 30.4 30.3 30.3 30.3 30.2 30.2 30.2 30.1 30.0 30.1 29.9 29.8 29.8 29.7 29.5 30.0 29.8 29.8 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.0 30.1 29.9 29.9 29.9 29.8 29.8 29.8 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
81,74.7,70,,,,
81,62.0,57,,,,
68,59.4,54,,,,
91,73.7,59,,,,
93,72.8,61,,,,
63,58.0,55,,,,
61,55.5,50,,,,
61,54.8,50,,,,
63,53.6,43,,,,
64,57.1,46,,,,
70,59.9,46,,,,
77,70.0,63,,,,
75,62.0,57,,,,
64,55.7,46,,,,
63,57.4,55,,,,
63,56.6,50,,,,
61,54.2,46,,,,
66,58.4,52,,,,
61,54.2,45,,,,
63,55.4,46,,,,
75,62.4,50,,,,
82,70.0,57,,,,
91,76.3,63,,,,
97,75.8,59,,,,
66,59.1,54,,,,
64,59.1,55,,,,
63,57.0,46,,,,
79,63.6,54,,,,
90,73.7,57,,,,
93,83.8,73,,,,
93,88.8,84,,,,
Max,Avg,Min,,,,
46,31.6,23,,,,
57,52.2,34,,,,
55,51.0,39,,,,
57,50.1,39,,,,
57,48.9,30,,,,
57,53.0,45,,,,
52,43.4,30,,,,
41,37.0,34,,,,
46,41.8,36,,,,
50,43.7,39,,,,
48,43.2,36,,,,
50,34.4,23,,,,
61,53.9,34,,,,
52,48.4,45,,,,
55,52.7,46,,,,
52,44.7,37,,,,
48,41.6,34,,,,
54,45.8,37,,,,
50,43.2,37,,,,
48,43.6,39,,,,
52,45.6,32,,,,
55,42.3,21,,,,
55,36.8,16,,,,
54,35.8,5,,,,
54,45.8,39,,,,
46,42.9,41,,,,
54,47.6,43,,,,
48,41.4,32,,,,
55,38.5,21,,,,
39,26.0,10,,,,
52,42.4,34,,,,
Max,Avg,Min,,,,
36,20.8,14,,,,
94,75.0,21,,,,
94,74.6,40,,,,
82,47.5,16,,,,
88,53.1,12,,,,
94,83.7,63,,,,
88,64.4,44,,,,
67,52.1,36,,,,
93,66.2,42,,,,
87,61.6,42,,,,
87,55.4,28,,,,
52,28.8,15,,,,
94,77.1,22,,,,
94,77.6,59,,,,
100,84.6,59,,,,
88,65.3,48,,,,
87,64.6,39,,,,
88,63.8,51,,,,
93,68.0,42,,,,
87,66.1,45,,,,
82,57.5,22,,,,
82,42.1,10,,,,
50,27.7,7,,,,
77,38.6,3,,,,
82,62.2,42,,,,
63,55.0,45,,,,
93,72.3,55,,,,
67,46.5,18,,,,
67,34.6,9,,,,
24,14.0,5,,,,
29,20.1,15,,,,
Max,Avg,Min,,,,
17,12.3,0,,,,
17,8.1,0,,,,
18,8.6,0,,,,
22,8.1,0,,,,
20,14.1,6,,,,
17,10.3,3,,,,
25,16.6,6,,,,
18,10.1,5,,,,
