Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 53 40.5 31 55 40.9 32 55 41.3 31 57 40.8 33 53 47.1 36 52 48.2 40 62 53.8 50 60 53.0 49 61 57.5 54 55 52.2 50 57 51.4 46 61 50.4 45 55 44.7 39 55 45.2 40 55 51.1 45 62 57.0 54 61 56.6 53 64 56.0 51 68 58.3 53 64 55.3 48 60 50.0 42 58 47.7 41 60 46.9 38 62 46.9 37 64 43.6 34 62 49.0 42 64 49.5 42 64 53.3 46 64 52.7 45 67 53.6 46 67 54.8 49,Max Avg Min 30 24.7 21 33 30.3 27 39 33.3 27 39 34.1 30 47 41.8 32 49 45.0 39 53 50.1 48 53 50.0 48 53 51.7 48 52 50.4 49 50 48.2 44 50 46.9 44 48 42.7 38 46 42.0 38 49 46.7 43 54 50.2 45 52 49.9 47 52 49.2 47 53 50.4 48 58 50.4 41 43 40.5 38 41 35.6 31 45 40.0 35 44 39.6 35 47 39.4 32 51 44.6 40 49 44.9 40 51 47.3 44 52 47.7 43 53 48.4 44 55 50.2 47,Max Avg Min 79 56.2 31 92 69.4 37 89 74.7 43 92 78.8 47 93 82.3 66 97 88.8 82 96 87.7 67 97 89.7 67 93 81.6 64 97 93.4 89 96 88.7 74 97 88.7 62 97 93.0 77 97 89.0 67 93 84.8 77 93 78.6 53 89 78.5 62 92 78.9 54 90 76.5 49 90 83.6 74 86 70.8 47 85 65.2 36 93 78.5 55 93 77.9 48 97 86.9 52 93 85.3 60 100 85.5 56 93 80.7 58 97 84.2 63 96 83.5 57 97 85.6 54,Max Avg Min 9 5.4 0 7 2.8 0 7 2.2 0 7 2.0 0 29 12.7 0 36 17.9 0 22 7.7 0 18 7.2 0 21 9.3 0 9 3.7 0 18 8.3 0 13 5.3 0 8 2.7 0 14 3.6 0 29 13.3 7 35 19.5 10 10 5.8 0 6 2.6 0 6 3.6 0 26 11.0 3 18 9.2 0 13 7.3 0 9 3.5 0 7 3.2 0 7 2.5 0 8 3.9 0 9 4.5 0 7 3.1 0 9 3.0 0 8 2.5 0 8 4.8 0,Max Avg Min 30.2 30.2 30.1 30.3 30.2 30.2 30.3 30.2 30.1 30.1 30.0 29.8 29.9 29.8 29.6 29.9 29.9 29.7 30.2 30.1 29.9 30.1 30.0 29.9 30.1 30.1 29.9 30.2 30.1 30.0 30.0 29.9 29.8 30.0 29.9 29.9 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.9 29.7 30.2 30.0 29.8 30.4 30.3 30.2 30.4 30.3 30.1 30.1 30.0 29.9 30.3 30.2 30.0 30.4 30.4 30.3 30.4 30.4 30.3 30.3 30.2 30.1 30.3 30.2 30.2 30.3 30.3 30.2 30.2 30.2 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.15 0.88 0.01 0.00 0.09 0.00 0.00 0.00 0.00 0.01 0.06 0.58 0.03 0.00 0.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
