Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 58.1 54 61 57.5 54 61 58.9 54 66 57.6 52 57 55.2 50 64 57.2 46 55 49.0 43 55 51.5 43 57 55.2 52 59 53.4 50 57 52.1 48 57 54.4 52 63 55.1 46 55 51.5 45 55 52.1 48 57 50.7 46 66 56.0 48 63 55.3 50 59 54.8 50 57 54.9 48 59 56.0 52 61 56.8 50 66 60.1 52 64 61.2 57 63 59.4 54 66 59.8 55 63 58.1 55 64 59.0 57 61 58.8 57 61 59.6 57,Max Avg Min 57 51.7 41 57 52.8 48 55 52.1 46 48 42.1 34 46 43.9 41 50 30.9 7 32 14.3 -4 46 31.9 9 46 42.4 39 52 46.2 39 48 45.3 43 52 48.0 43 43 32.6 25 45 37.2 30 43 38.6 36 41 37.3 36 36 32.4 27 43 36.0 28 46 40.4 36 50 44.9 37 52 48.2 43 54 44.8 37 55 47.2 39 55 45.8 36 57 48.2 36 50 44.8 39 52 48.3 46 55 51.2 48 59 55.9 54 59 57.0 54,Max Avg Min 100 81.0 51 94 84.8 77 88 78.2 63 67 57.5 30 76 65.4 55 82 43.9 11 66 30.8 9 77 49.3 22 72 61.4 54 94 78.0 62 93 77.8 67 94 80.2 63 67 43.9 25 76 58.8 47 71 60.9 51 81 60.9 48 62 42.2 24 63 48.9 37 72 58.4 47 77 69.4 55 82 75.5 71 82 64.9 45 82 63.2 45 77 57.4 37 88 68.4 39 77 58.7 40 88 70.4 59 94 76.3 59 94 91.1 82 100 91.9 82,Max Avg Min 8 3.6 1 6 3.4 1 10 4.0 1 17 9.2 2 20 8.4 1 24 11.7 2 24 12.4 1 18 9.5 1 15 10.6 2 20 9.3 2 20 13.0 5 15 8.0 1 20 8.2 1 12 5.9 1 16 8.1 2 20 13.4 5 18 12.2 3 15 7.7 2 13 7.2 2 9 6.0 1 13 7.1 1 8 4.4 1 13 4.8 1 7 3.5 1 10 3.8 1 16 5.9 1 16 12.0 5 17 10.1 2 20 9.8 3 10 5.2 1,Max Avg Min 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.8 29.8 30.0 30.0 29.9 30.0 29.9 29.7 29.8 29.6 29.5 30.2 30.0 29.8 30.3 30.2 30.2 30.3 30.3 30.2 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.2 30.0 30.0 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,58.1,54,,,,
61,57.5,54,,,,
61,58.9,54,,,,
66,57.6,52,,,,
57,55.2,50,,,,
64,57.2,46,,,,
55,49.0,43,,,,
55,51.5,43,,,,
57,55.2,52,,,,
59,53.4,50,,,,
57,52.1,48,,,,
57,54.4,52,,,,
63,55.1,46,,,,
55,51.5,45,,,,
55,52.1,48,,,,
57,50.7,46,,,,
66,56.0,48,,,,
63,55.3,50,,,,
59,54.8,50,,,,
57,54.9,48,,,,
59,56.0,52,,,,
61,56.8,50,,,,
66,60.1,52,,,,
64,61.2,57,,,,
63,59.4,54,,,,
66,59.8,55,,,,
63,58.1,55,,,,
64,59.0,57,,,,
61,58.8,57,,,,
61,59.6,57,,,,
Max,Avg,Min,,,,
57,51.7,41,,,,
57,52.8,48,,,,
55,52.1,46,,,,
48,42.1,34,,,,
46,43.9,41,,,,
50,30.9,7,,,,
32,14.3,-4,,,,
46,31.9,9,,,,
46,42.4,39,,,,
52,46.2,39,,,,
48,45.3,43,,,,
52,48.0,43,,,,
43,32.6,25,,,,
45,37.2,30,,,,
43,38.6,36,,,,
41,37.3,36,,,,
36,32.4,27,,,,
43,36.0,28,,,,
46,40.4,36,,,,
50,44.9,37,,,,
52,48.2,43,,,,
54,44.8,37,,,,
55,47.2,39,,,,
55,45.8,36,,,,
57,48.2,36,,,,
50,44.8,39,,,,
52,48.3,46,,,,
55,51.2,48,,,,
59,55.9,54,,,,
59,57.0,54,,,,
Max,Avg,Min,,,,
100,81.0,51,,,,
94,84.8,77,,,,
88,78.2,63,,,,
67,57.5,30,,,,
76,65.4,55,,,,
82,43.9,11,,,,
66,30.8,9,,,,
77,49.3,22,,,,
72,61.4,54,,,,
