Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 88 74.2 61 88 74.7 57 81 69.8 59 88 75.1 64 75 67.2 63 77 67.3 63 82 69.8 55 82 70.3 57 82 70.0 54 79 68.5 59 73 62.9 50 79 65.0 46 86 70.3 52 86 73.2 55 88 71.5 59 86 71.2 57 86 72.3 55 88 73.3 57 88 73.5 57 88 72.1 61 75 68.0 61 82 71.3 59 84 71.0 55 91 76.5 57 93 78.2 61 95 77.4 61 93 76.3 57 81 71.6 64 91 75.8 61 95 78.1 63 97 79.9 61,Max Avg Min 57 52.8 45 55 51.5 45 66 58.3 48 66 61.5 52 63 61.1 57 64 61.3 59 63 58.3 54 59 56.0 54 55 52.2 46 57 53.1 48 52 48.5 46 55 51.1 45 63 54.2 48 59 55.5 50 61 57.6 50 61 55.5 46 59 55.9 54 59 55.8 48 57 55.1 52 66 57.8 54 64 60.5 57 61 56.8 52 61 58.2 54 63 59.1 54 63 59.1 54 70 59.6 52 64 58.0 55 66 62.2 57 64 60.8 55 64 58.6 50 64 60.1 55,Max Avg Min 82 49.4 31 82 46.9 31 100 69.3 43 100 68.3 31 94 80.5 61 94 81.5 54 100 71.2 39 94 64.8 37 94 57.4 28 82 58.6 42 94 62.8 41 94 64.4 39 94 61.7 31 94 58.8 29 94 65.4 27 94 63.6 27 94 60.4 33 94 59.2 27 94 56.9 31 94 64.7 35 94 77.5 57 100 64.1 35 94 67.5 39 94 59.5 31 94 57.0 26 88 59.1 29 94 59.0 29 88 72.6 54 94 64.2 29 94 57.3 23 94 56.0 27,Max Avg Min 10 6.0 1 8 3.8 0 9 4.1 0 6 3.7 0 10 4.6 0 8 2.3 0 8 3.1 0 12 5.8 0 9 4.8 0 13 5.7 1 8 4.0 0 12 4.3 0 7 2.8 0 8 3.0 0 13 3.4 0 10 3.8 2 12 3.8 0 12 3.9 0 12 4.8 0 14 3.6 0 10 4.0 0 10 4.3 0 8 2.7 0 8 3.0 0 8 3.1 0 9 2.9 0 8 2.6 0 12 5.3 0 8 4.3 0 7 3.7 0 13 5.2 0,Max Avg Min 29.0 28.9 28.9 29.0 28.9 28.9 29.1 29.1 29.0 29.1 29.0 29.0 29.1 29.0 29.0 29.3 29.1 29.1 29.3 29.2 29.2 29.2 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.1 29.1 29.1 29.1 29.1 29.2 29.1 29.1 29.1 29.1 29.1 29.1 29.0 29.0 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.1 29.0 29.1 29.1 29.0 29.0 29.0 28.9 29.0 29.0 28.9 29.1 29.0 29.0 29.1 29.1 29.1 29.1 29.0 28.9 29.1 29.0 29.0 29.0 29.0 28.9 29.0 28.9 28.9 29.1 28.9 28.9 29.1 29.0 29.0 29.1 29.0 29.0 29.1 29.1 29.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
88,74.2,61,,,,
88,74.7,57,,,,
81,69.8,59,,,,
88,75.1,64,,,,
75,67.2,63,,,,
77,67.3,63,,,,
82,69.8,55,,,,
82,70.3,57,,,,
82,70.0,54,,,,
79,68.5,59,,,,
73,62.9,50,,,,
79,65.0,46,,,,
86,70.3,52,,,,
86,73.2,55,,,,
88,71.5,59,,,,
86,71.2,57,,,,
86,72.3,55,,,,
88,73.3,57,,,,
88,73.5,57,,,,
88,72.1,61,,,,
75,68.0,61,,,,
82,71.3,59,,,,
84,71.0,55,,,,
91,76.5,57,,,,
93,78.2,61,,,,
95,77.4,61,,,,
93,76.3,57,,,,
81,71.6,64,,,,
91,75.8,61,,,,
95,78.1,63,,,,
97,79.9,61,,,,
Max,Avg,Min,,,,
57,52.8,45,,,,
55,51.5,45,,,,
66,58.3,48,,,,
66,61.5,52,,,,
63,61.1,57,,,,
64,61.3,59,,,,
63,58.3,54,,,,
59,56.0,54,,,,
55,52.2,46,,,,
57,53.1,48,,,,
52,48.5,46,,,,
55,51.1,45,,,,
63,54.2,48,,,,
59,55.5,50,,,,
61,57.6,50,,,,
61,55.5,46,,,,
59,55.9,54,,,,
59,55.8,48,,,,
57,55.1,52,,,,
66,57.8,54,,,,
64,60.5,57,,,,
61,56.8,52,,,,
61,58.2,54,,,,
63,59.1,54,,,,
63,59.1,54,,,,
70,59.6,52,,,,
64,58.0,55,,,,
66,62.2,57,,,,
64,60.8,55,,,,
64,58.6,50,,,,
64,60.1,55,,,,
Max,Avg,Min,,,,
82,49.4,31,,,,
82,46.9,31,,,,
100,69.3,43,,,,
100,68.3,31,,,,
94,80.5,61,,,,
94,81.5,54,,,,
100,71.2,39,,,,
94,64.8,37,,,,
94,57.4,28,,,,
82,58.6,42,,,,
94,62.8,41,,,,
94,64.4,39,,,,
94,61.7,31,,,,
94,58.8,29,,,,
94,65.4,27,,,,
94,63.6,27,,,,
94,60.4,33,,,,
94,59.2,27,,,,
94,56.9,31,,,,
94,64.7,35,,,,
94,77.5,57,,,,
100,64.1,35,,,,
94,67.5,39,,,,
94,59.5,31,,,,
94,57.0,26,,,,
88,59.1,29,,,,
94,59.0,29,,,,
88,72.6,54,,,,
94,64.2,29,,,,
94,57.3,23,,,,
94,56.0,27,,,,
Max,Avg,Min,,,,
10,6.0,1,,,,
8,3.8,0,,,,
9,4.1,0,,,,
6,3.7,0,,,,
10,4.6,0,,,,
8,2.3,0,,,,
8,3.1,0,,,,
12,5.8,0,,,,
9,4.8,0,,,,
13,5.7,1,,,,
8,4.0,0,,,,
12,4.3,0,,,,
7,2.8,0,,,,
8,3.0,0,,,,
13,3.4,0,,,,
10,3.8,2,,,,
12,3.8,0,,,,
12,3.9,0,,,,
12,4.8,0,,,,
14,3.6,0,,,,
10,4.0,0,,,,
10,4.3,0,,,,
8,2.7,0,,,,
8,3.0,0,,,,
8,3.1,0,,,,
9,2.9,0,,,,
8,2.6,0,,,,
12,5.3,0,,,,
8,4.3,0,,,,
7,3.7,0,,,,
13,5.2,0,,,,
Max,Avg,Min,,,,
29.0,28.9,28.9,,,,
29.0,28.9,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.3,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.1,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
