Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 54.1 52 61 51.5 45 61 55.6 50 59 55.3 54 57 54.4 52 59 50.5 43 59 56.5 54 63 53.9 48 54 51.9 50 57 50.9 45 59 52.9 45 55 47.3 39 55 46.6 41 54 48.9 46 55 51.9 46 61 54.5 50 55 48.2 37 55 50.3 45 54 45.7 39 57 50.2 43 63 48.7 37 64 55.8 50 61 53.7 50 59 55.5 54 59 53.4 48 59 50.6 45 63 54.7 45 61 55.1 46 61 57.1 55 63 55.8 48 59 52.1 46,Max Avg Min 54 51.0 48 50 44.1 39 52 45.2 39 50 45.1 37 52 49.5 45 48 44.0 41 45 39.1 34 48 42.7 32 46 43.7 37 48 44.7 41 54 47.7 39 45 39.3 36 41 37.7 34 45 38.3 36 52 47.1 43 52 46.4 39 50 41.6 36 45 42.3 37 45 40.0 37 46 42.3 39 45 38.6 32 46 38.7 34 52 46.1 34 54 52.3 52 54 51.5 46 52 46.2 41 48 44.3 41 52 49.2 43 55 54.1 52 54 50.0 45 52 44.6 36,Max Avg Min 100 89.7 77 87 76.1 59 88 69.0 51 88 69.2 51 94 84.6 67 100 79.2 55 72 52.1 44 93 68.4 36 87 74.1 54 93 80.4 55 100 82.4 72 93 75.8 51 93 73.5 44 93 67.3 54 100 85.0 63 88 74.4 58 93 78.8 58 93 74.4 51 93 81.5 62 87 74.3 54 93 71.9 34 82 53.8 37 100 78.1 39 94 87.7 77 100 93.0 77 100 84.9 67 87 68.9 48 93 80.2 72 94 88.8 77 94 80.9 63 94 77.1 54,Max Avg Min 8 5.8 1 16 9.0 0 21 15.9 10 23 18.7 13 20 10.7 0 17 9.2 0 24 18.2 12 31 21.5 15 30 19.0 1 17 11.2 6 20 12.4 0 18 6.1 0 10 4.8 0 16 11.4 7 17 11.4 6 31 19.0 12 33 14.8 0 12 4.9 0 9 3.9 0 15 7.2 0 13 4.5 0 13 8.4 0 24 16.4 9 20 14.9 9 14 7.9 2 13 8.9 6 21 11.8 6 23 13.3 8 22 16.3 10 20 13.4 8 39 23.6 17,Max Avg Min 30.5 30.4 30.4 30.4 30.3 30.2 30.2 30.0 30.0 30.2 30.1 30.0 30.2 30.1 30.0 30.1 30.0 29.9 29.9 29.7 29.6 29.6 29.4 29.3 30.0 29.7 29.5 30.1 30.1 30.0 30.3 30.1 30.0 30.5 30.4 30.3 30.5 30.4 30.3 30.4 30.1 29.9 29.9 29.8 29.8 30.0 29.9 29.8 30.4 30.1 30.0 30.5 30.4 30.4 30.5 30.4 30.3 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.0 30.0 29.8 29.6 30.1 29.8 29.7 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.1 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 29.9 29.7 29.8 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,54.1,52,,,,
61,51.5,45,,,,
61,55.6,50,,,,
59,55.3,54,,,,
57,54.4,52,,,,
59,50.5,43,,,,
59,56.5,54,,,,
63,53.9,48,,,,
54,51.9,50,,,,
57,50.9,45,,,,
59,52.9,45,,,,
