Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 1,Max Avg Min 71 54.8 40 88 65.1 48 88 72.0 56 86 72.0 56 74 63.0 49 76 61.1 45 84 67.5 48 88 74.6 63 86 72.1 60 75 64.3 56 76 64.2 54 78 65.3 53 83 66.8 48 84 71.2 57 82 69.4 56 87 72.8 58 90 76.5 63 88 76.4 64 74 67.8 63 83 71.3 62 89 71.6 61 78 67.1 55 72 61.8 48 71 58.8 45 74 59.0 50 65 54.6 44 68 55.3 39 73 59.5 44 80 64.8 45 87 74.3 64 65 65.0 65,Max Avg Min 37 31.7 27 31 29.3 27 42 37.4 32 44 40.8 33 35 33.3 31 42 34.3 29 52 42.6 30 51 47.1 44 54 43.9 40 56 52.0 45 49 41.8 34 44 36.9 30 38 33.0 29 46 39.2 36 47 39.5 35 42 38.3 32 44 41.4 38 43 40.2 37 60 52.0 38 63 57.8 49 64 60.9 53 59 42.5 32 47 39.4 33 43 38.1 31 41 34.9 24 36 31.1 24 35 30.4 26 39 33.3 29 38 33.0 27 57 40.8 34 56 56.0 56,Max Avg Min 76 45.2 20 48 29.5 12 49 30.0 17 58 34.0 22 50 34.3 22 67 40.0 19 68 42.5 25 57 39.4 23 64 39.2 20 93 67.5 37 71 47.0 26 61 37.2 21 53 31.0 16 51 32.6 20 52 35.6 22 50 30.5 18 46 29.7 17 43 28.5 17 89 61.6 27 91 66.5 32 86 70.5 42 79 46.8 19 81 48.0 24 85 51.1 23 68 43.2 23 69 43.1 21 75 42.5 21 71 40.3 21 69 35.3 14 66 32.5 15 72 72.0 72,Max Avg Min 8 5.8 1 17 9.2 5 18 10.1 6 17 10.5 5 14 6.8 3 12 6.3 3 15 8.2 6 16 9.9 7 22 9.8 5 17 10.6 2 16 10.6 7 16 9.3 3 15 7.6 2 10 7.4 5 13 7.5 5 13 8.6 6 13 8.6 6 17 11.9 7 22 15.8 9 18 9.8 0 22 11.7 6 13 7.8 0 15 7.8 3 10 6.5 3 25 13.3 5 15 9.4 6 10 5.9 0 12 7.7 5 13 7.7 3 18 10.4 3 2 2.0 2,Max Avg Min 29.8 29.8 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.9 29.8 29.7 30.0 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.8 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.6 29.5 29.6 29.5 29.4 29.5 29.4 29.3 29.6 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.6 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.65 0.06 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
1,,,,,,
Max,Avg,Min,,,,
71,54.8,40,,,,
88,65.1,48,,,,
88,72.0,56,,,,
86,72.0,56,,,,
74,63.0,49,,,,
76,61.1,45,,,,
84,67.5,48,,,,
88,74.6,63,,,,
86,72.1,60,,,,
75,64.3,56,,,,
76,64.2,54,,,,
78,65.3,53,,,,
83,66.8,48,,,,
84,71.2,57,,,,
82,69.4,56,,,,
87,72.8,58,,,,
90,76.5,63,,,,
88,76.4,64,,,,
74,67.8,63,,,,
83,71.3,62,,,,
89,71.6,61,,,,
78,67.1,55,,,,
72,61.8,48,,,,
71,58.8,45,,,,
74,59.0,50,,,,
65,54.6,44,,,,
68,55.3,39,,,,
73,59.5,44,,,,
80,64.8,45,,,,
87,74.3,64,,,,
65,65.0,65,,,,
Max,Avg,Min,,,,
37,31.7,27,,,,
31,29.3,27,,,,
42,37.4,32,,,,
44,40.8,33,,,,
35,33.3,31,,,,
42,34.3,29,,,,
52,42.6,30,,,,
51,47.1,44,,,,
54,43.9,40,,,,
56,52.0,45,,,,
49,41.8,34,,,,
44,36.9,30,,,,
38,33.0,29,,,,
46,39.2,36,,,,
47,39.5,35,,,,
42,38.3,32,,,,
44,41.4,38,,,,
43,40.2,37,,,,
60,52.0,38,,,,
63,57.8,49,,,,
64,60.9,53,,,,
59,42.5,32,,,,
47,39.4,33,,,,
43,38.1,31,,,,
41,34.9,24,,,,
36,31.1,24,,,,
35,30.4,26,,,,
39,33.3,29,,,,
38,33.0,27,,,,
57,40.8,34,,,,
56,56.0,56,,,,
Max,Avg,Min,,,,
76,45.2,20,,,,
48,29.5,12,,,,
49,30.0,17,,,,
58,34.0,22,,,,
50,34.3,22,,,,
67,40.0,19,,,,
68,42.5,25,,,,
57,39.4,23,,,,
64,39.2,20,,,,
93,67.5,37,,,,
71,47.0,26,,,,
61,37.2,21,,,,
53,31.0,16,,,,
51,32.6,20,,,,
52,35.6,22,,,,
50,30.5,18,,,,
46,29.7,17,,,,
43,28.5,17,,,,
89,61.6,27,,,,
91,66.5,32,,,,
86,70.5,42,,,,
79,46.8,19,,,,
81,48.0,24,,,,
85,51.1,23,,,,
68,43.2,23,,,,
69,43.1,21,,,,
75,42.5,21,,,,
71,40.3,21,,,,
69,35.3,14,,,,
66,32.5,15,,,,
72,72.0,72,,,,
Max,Avg,Min,,,,
8,5.8,1,,,,
17,9.2,5,,,,
18,10.1,6,,,,
17,10.5,5,,,,
14,6.8,3,,,,
12,6.3,3,,,,
15,8.2,6,,,,
16,9.9,7,,,,
22,9.8,5,,,,
17,10.6,2,,,,
16,10.6,7,,,,
16,9.3,3,,,,
15,7.6,2,,,,
10,7.4,5,,,,
13,7.5,5,,,,
13,8.6,6,,,,
13,8.6,6,,,,
17,11.9,7,,,,
22,15.8,9,,,,
18,9.8,0,,,,
22,11.7,6,,,,
13,7.8,0,,,,
15,7.8,3,,,,
10,6.5,3,,,,
25,13.3,5,,,,
15,9.4,6,,,,
10,5.9,0,,,,
12,7.7,5,,,,
13,7.7,3,,,,
18,10.4,3,,,,
2,2.0,2,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.65,,,,,,
0.06,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
