Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 54 52.1 50 50 46.0 39 46 42.3 36 46 44.1 39 52 45.1 41 45 39.5 34 45 38.9 32 45 42.5 37 46 40.9 36 48 42.5 39 43 39.4 36 36 35.8 34 43 37.0 30 41 33.6 30 41 32.8 27 39 31.0 25 28 23.8 18 30 24.3 0 48 33.7 0 48 45.0 43 54 48.1 43 50 46.0 43 48 44.6 41 45 41.5 39 45 41.9 39 45 43.5 41 48 41.4 36 39 35.4 30 37 34.9 32 34 32.8 32 34 31.0 30,Max Avg Min 54 50.9 48 48 42.7 36 41 37.6 34 45 33.6 0 46 40.8 34 34 13.0 0 43 34.7 0 41 38.2 36 41 38.1 34 45 41.4 37 41 37.9 36 34 23.9 0 39 31.4 0 30 28.4 27 27 24.7 23 25 20.9 18 27 22.0 16 30 23.8 0 46 32.2 0 46 39.8 36 48 44.2 39 46 41.9 39 43 38.7 36 41 38.3 36 43 41.0 37 45 42.8 41 41 38.7 34 37 26.8 0 30 21.8 0 30 27.8 27 30 27.0 21,Max Avg Min 100 96.4 94 100 88.2 71 100 83.5 71 93 76.3 57 100 85.6 66 93 76.7 61 100 94.4 87 100 86.0 76 100 90.0 71 100 95.3 87 100 94.3 87 93 91.7 87 100 94.0 87 100 82.1 57 86 72.1 49 86 68.2 42 100 93.6 74 100 98.4 93 100 97.1 93 100 83.1 71 100 87.0 76 93 85.6 76 100 81.0 62 100 89.3 76 100 96.8 93 100 97.6 93 100 90.4 76 100 94.2 81 93 83.8 75 93 82.5 75 93 85.5 69,Max Avg Min 16 11.1 6 16 7.8 1 22 13.9 3 21 11.4 5 26 17.5 12 23 9.2 0 15 8.6 2 13 4.6 0 8 2.3 0 12 4.1 0 10 5.8 0 9 4.4 0 10 4.3 0 18 11.4 8 15 9.8 6 12 7.7 5 8 1.9 0 9 3.3 0 15 11.7 7 17 10.0 3 16 12.2 7 12 7.8 3 10 5.4 3 10 3.0 0 6 2.8 0 8 3.3 0 5 1.4 0 12 4.2 0 16 12.5 6 10 5.2 2 15 10.5 5,Max Avg Min 29.3 29.3 29.2 29.5 29.2 29.1 29.5 29.4 29.2 29.6 29.4 29.2 29.4 29.1 28.9 29.6 29.4 29.2 29.6 29.5 29.4 29.6 29.5 29.5 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.3 29.5 29.4 29.3 29.7 29.6 29.5 29.7 29.7 29.7 29.7 29.6 29.4 29.5 29.4 29.4 29.4 29.3 29.2 29.3 29.3 29.3 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.3 29.3 29.3 28.5 0.0 29.5 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.4 29.5 29.4 29.4 29.3 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
54,52.1,50,,,,
50,46.0,39,,,,
46,42.3,36,,,,
46,44.1,39,,,,
52,45.1,41,,,,
45,39.5,34,,,,
45,38.9,32,,,,
45,42.5,37,,,,
46,40.9,36,,,,
48,42.5,39,,,,
43,39.4,36,,,,
36,35.8,34,,,,
43,37.0,30,,,,
41,33.6,30,,,,
41,32.8,27,,,,
39,31.0,25,,,,
28,23.8,18,,,,
30,24.3,0,,,,
48,33.7,0,,,,
48,45.0,43,,,,
54,48.1,43,,,,
50,46.0,43,,,,
48,44.6,41,,,,
45,41.5,39,,,,
45,41.9,39,,,,
45,43.5,41,,,,
48,41.4,36,,,,
39,35.4,30,,,,
37,34.9,32,,,,
34,32.8,32,,,,
34,31.0,30,,,,
Max,Avg,Min,,,,
54,50.9,48,,,,
48,42.7,36,,,,
41,37.6,34,,,,
45,33.6,0,,,,
46,40.8,34,,,,
34,13.0,0,,,,
43,34.7,0,,,,
41,38.2,36,,,,
41,38.1,34,,,,
45,41.4,37,,,,
41,37.9,36,,,,
34,23.9,0,,,,
39,31.4,0,,,,
30,28.4,27,,,,
27,24.7,23,,,,
25,20.9,18,,,,
27,22.0,16,,,,
30,23.8,0,,,,
46,32.2,0,,,,
46,39.8,36,,,,
48,44.2,39,,,,
46,41.9,39,,,,
43,38.7,36,,,,
41,38.3,36,,,,
43,41.0,37,,,,
45,42.8,41,,,,
41,38.7,34,,,,
37,26.8,0,,,,
30,21.8,0,,,,
30,27.8,27,,,,
30,27.0,21,,,,
Max,Avg,Min,,,,
100,96.4,94,,,,
100,88.2,71,,,,
100,83.5,71,,,,
93,76.3,57,,,,
100,85.6,66,,,,
93,76.7,61,,,,
100,94.4,87,,,,
100,86.0,76,,,,
100,90.0,71,,,,
100,95.3,87,,,,
100,94.3,87,,,,
93,91.7,87,,,,
100,94.0,87,,,,
100,82.1,57,,,,
86,72.1,49,,,,
86,68.2,42,,,,
100,93.6,74,,,,
100,98.4,93,,,,
100,97.1,93,,,,
100,83.1,71,,,,
100,87.0,76,,,,
93,85.6,76,,,,
100,81.0,62,,,,
100,89.3,76,,,,
100,96.8,93,,,,
100,97.6,93,,,,
100,90.4,76,,,,
100,94.2,81,,,,
93,83.8,75,,,,
93,82.5,75,,,,
93,85.5,69,,,,
Max,Avg,Min,,,,
16,11.1,6,,,,
16,7.8,1,,,,
22,13.9,3,,,,
21,11.4,5,,,,
26,17.5,12,,,,
23,9.2,0,,,,
15,8.6,2,,,,
13,4.6,0,,,,
8,2.3,0,,,,
12,4.1,0,,,,
10,5.8,0,,,,
9,4.4,0,,,,
10,4.3,0,,,,
18,11.4,8,,,,
15,9.8,6,,,,
12,7.7,5,,,,
8,1.9,0,,,,
9,3.3,0,,,,
15,11.7,7,,,,
17,10.0,3,,,,
16,12.2,7,,,,
12,7.8,3,,,,
10,5.4,3,,,,
10,3.0,0,,,,
6,2.8,0,,,,
8,3.3,0,,,,
5,1.4,0,,,,
12,4.2,0,,,,
16,12.5,6,,,,
10,5.2,2,,,,
15,10.5,5,,,,
Max,Avg,Min,,,,
29.3,29.3,29.2,,,,
29.5,29.2,29.1,,,,
29.5,29.4,29.2,,,,
29.6,29.4,29.2,,,,
29.4,29.1,28.9,,,,
29.6,29.4,29.2,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,28.5,0.0,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.3,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
