Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 61 49.4 41 46 41.8 37 46 41.7 37 52 42.8 37 52 45.4 39 46 43.0 41 46 41.1 32 55 43.4 32 50 44.2 39 54 44.2 36 64 55.9 45 61 53.4 45 54 47.5 36 54 42.2 32 61 47.3 34 64 51.4 39 64 53.8 45 68 52.6 37 70 53.4 39 66 49.5 0 45 19.8 0 54 42.7 37 52 39.5 27 54 39.0 25 50 38.0 25 48 37.0 25 57 41.6 28 63 48.2 32 50 41.7 36 45 38.2 27 54 38.6 23,Max Avg Min 41 37.7 34 41 37.4 34 39 33.7 30 37 34.0 32 46 41.1 34 39 36.3 36 37 33.1 28 41 32.8 28 43 39.0 34 48 41.0 34 54 48.4 45 48 46.1 41 45 34.7 28 36 33.3 30 39 34.7 30 43 38.7 36 46 42.8 39 48 42.8 36 48 44.2 37 48 41.1 0 39 18.9 0 37 31.3 19 21 16.8 10 19 16.3 12 23 19.6 18 27 23.2 18 34 29.9 23 39 34.6 28 36 34.3 32 36 28.3 21 25 20.6 18,Max Avg Min 87 65.8 41 93 84.6 66 87 73.7 53 87 71.8 47 93 85.3 66 81 77.0 71 87 73.9 57 87 69.1 44 93 82.6 71 100 88.4 71 100 77.0 59 100 77.7 59 87 63.3 38 93 73.3 41 93 65.1 36 87 64.0 42 93 67.2 49 100 72.3 40 100 74.2 40 100 67.8 0 100 46.0 0 93 67.2 37 74 42.3 22 74 42.4 22 80 51.1 30 80 59.0 40 93 65.3 41 93 63.7 39 100 75.6 54 93 69.6 46 93 54.6 26,Max Avg Min 28 11.7 2 20 8.1 0 21 9.2 0 12 5.5 0 23 10.8 3 24 17.5 10 14 8.2 0 8 5.9 2 16 9.4 2 18 6.0 2 20 12.1 2 16 9.6 1 15 8.7 0 6 2.6 0 9 5.2 1 13 5.8 1 8 4.0 0 10 4.0 0 8 2.9 0 10 4.2 0 14 9.3 3 18 9.3 2 18 10.3 2 20 8.4 2 16 6.8 0 12 5.3 2 9 3.4 0 12 4.8 0 21 13.3 7 20 11.1 2 12 5.3 1,Max Avg Min 28.7 28.6 28.5 28.6 28.4 28.2 28.9 28.8 28.6 29.1 29.0 28.9 28.9 28.5 28.3 28.9 28.7 28.4 29.3 29.2 28.9 29.3 29.1 29.0 29.2 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.1 29.1 29.1 29.3 29.2 29.1 29.2 29.2 29.2 29.2 29.1 29.0 29.3 29.2 29.0 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.2 29.2 29.1 29.1 29.1 29.1 29.3 29.2 29.1 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.1 29.0 29.0 29.1 29.0 29.0 29.1 29.1 29.0 29.3 29.1 29.1 29.3 29.2 29.2 29.3 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,49.4,41,,,,
46,41.8,37,,,,
46,41.7,37,,,,
52,42.8,37,,,,
52,45.4,39,,,,
46,43.0,41,,,,
46,41.1,32,,,,
55,43.4,32,,,,
50,44.2,39,,,,
54,44.2,36,,,,
64,55.9,45,,,,
61,53.4,45,,,,
54,47.5,36,,,,
54,42.2,32,,,,
61,47.3,34,,,,
64,51.4,39,,,,
64,53.8,45,,,,
68,52.6,37,,,,
70,53.4,39,,,,
66,49.5,0,,,,
45,19.8,0,,,,
54,42.7,37,,,,
52,39.5,27,,,,
54,39.0,25,,,,
50,38.0,25,,,,
48,37.0,25,,,,
57,41.6,28,,,,
63,48.2,32,,,,
50,41.7,36,,,,
45,38.2,27,,,,
54,38.6,23,,,,
