Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 63.6 59 70 64.7 59 73 66.7 57 68 64.4 63 63 62.3 59 68 60.6 55 66 61.4 59 75 63.3 59 66 60.6 54 81 67.9 61 70 65.0 61 77 66.4 61 68 65.2 63 79 66.5 63 68 64.7 64 68 62.8 59 77 66.2 61 72 66.7 64 70 64.7 63 68 62.4 55 68 61.2 54 73 64.4 55 79 66.6 55 72 64.8 57 72 65.8 61 72 66.7 63 81 67.7 57 84 70.4 63 86 74.3 66 79 72.9 70,Max Avg Min 63 59.4 55 63 60.3 57 64 59.9 55 63 60.9 59 63 59.5 54 55 53.3 50 57 54.3 52 59 54.1 45 57 51.7 45 61 56.3 50 61 59.8 57 63 60.5 57 63 62.4 61 70 63.3 61 66 62.1 55 59 57.1 54 66 62.8 59 64 63.6 63 64 61.1 54 57 53.6 50 55 53.3 50 61 56.1 50 59 49.5 41 63 56.6 50 63 60.1 59 63 60.3 59 63 59.3 55 66 61.0 55 68 64.4 61 70 67.9 63,Max Avg Min 94 86.7 68 94 85.9 73 94 79.4 60 94 87.7 78 100 91.5 82 94 77.3 56 94 78.3 64 94 74.9 38 88 73.0 59 88 67.9 44 94 83.0 73 94 82.1 57 100 89.4 83 100 88.7 74 100 90.6 73 94 82.9 64 100 90.0 69 100 89.9 78 100 87.4 68 94 73.4 56 94 75.7 60 94 75.7 44 94 58.4 28 88 74.8 60 94 82.0 68 94 79.8 68 100 76.6 51 94 75.2 39 94 73.7 45 100 85.3 57,Max Avg Min 13 8.7 5 12 6.9 3 16 6.0 1 16 9.3 2 16 9.0 2 13 7.3 3 20 8.7 2 23 5.8 0 13 6.0 0 14 7.7 1 10 5.1 0 14 5.5 0 13 7.3 0 15 7.0 0 14 5.7 0 13 6.3 0 14 6.9 0 9 5.5 0 12 6.5 2 18 7.7 1 14 5.5 1 16 5.3 0 13 8.4 2 13 6.1 0 10 6.2 0 13 5.5 0 16 7.5 2 14 8.7 1 10 5.4 0 10 6.6 0,Max Avg Min 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.5 29.4 29.8 29.7 29.6 29.9 29.8 29.7 30.0 30.0 29.9 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.6 29.8 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,63.6,59,,,,
70,64.7,59,,,,
73,66.7,57,,,,
68,64.4,63,,,,
63,62.3,59,,,,
68,60.6,55,,,,
66,61.4,59,,,,
75,63.3,59,,,,
66,60.6,54,,,,
81,67.9,61,,,,
70,65.0,61,,,,
77,66.4,61,,,,
68,65.2,63,,,,
79,66.5,63,,,,
68,64.7,64,,,,
68,62.8,59,,,,
77,66.2,61,,,,
72,66.7,64,,,,
70,64.7,63,,,,
68,62.4,55,,,,
68,61.2,54,,,,
73,64.4,55,,,,
79,66.6,55,,,,
72,64.8,57,,,,
72,65.8,61,,,,
72,66.7,63,,,,
81,67.7,57,,,,
84,70.4,63,,,,
86,74.3,66,,,,
79,72.9,70,,,,
Max,Avg,Min,,,,
63,59.4,55,,,,
63,60.3,57,,,,
64,59.9,55,,,,
63,60.9,59,,,,
63,59.5,54,,,,
55,53.3,50,,,,
57,54.3,52,,,,
59,54.1,45,,,,
57,51.7,45,,,,
61,56.3,50,,,,
61,59.8,57,,,,
63,60.5,57,,,,
63,62.4,61,,,,
70,63.3,61,,,,
66,62.1,55,,,,
59,57.1,54,,,,
66,62.8,59,,,,
64,63.6,63,,,,
64,61.1,54,,,,
57,53.6,50,,,,
55,53.3,50,,,,
61,56.1,50,,,,
59,49.5,41,,,,
63,56.6,50,,,,
