Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 72 63.4 57 81 67.8 57 90 74.3 61 95 80.1 64 97 81.1 68 84 77.0 70 95 79.5 68 86 74.8 66 90 76.9 64 86 74.3 66 95 77.5 64 95 82.0 70 93 78.8 68 86 74.3 66 90 75.3 63 97 81.1 66 97 82.5 72 95 82.0 72 95 82.3 72 88 75.3 66 88 74.7 64 93 77.4 66 88 74.8 64 84 73.9 66 79 70.0 64 88 74.8 63 97 81.5 64 97 82.2 70 100 84.0 68 102 85.6 73 99 80.2 68,Max Avg Min 50 47.4 45 54 48.6 46 59 54.1 52 59 55.6 48 61 56.1 46 66 62.5 57 64 59.7 50 66 61.0 54 63 60.9 55 64 61.2 57 61 57.4 54 64 58.3 54 61 59.0 55 57 54.7 50 59 54.8 52 61 56.5 50 66 62.1 55 66 60.4 52 68 61.8 54 63 57.8 55 68 59.1 55 66 56.8 52 61 56.6 48 61 56.1 52 57 52.5 50 55 52.3 50 61 53.5 43 63 58.4 45 64 53.2 45 70 62.7 46 64 60.6 57,Max Avg Min 67 56.8 43 72 52.6 32 77 52.0 27 83 47.8 21 78 46.4 19 88 61.7 42 83 53.9 22 94 64.5 35 88 60.4 31 88 64.4 45 77 53.2 25 73 46.3 30 73 53.0 31 73 52.8 29 72 51.1 27 73 47.3 20 83 53.3 25 78 51.1 24 83 53.5 25 73 56.6 35 83 59.8 42 83 51.8 26 78 55.5 33 73 55.6 33 73 54.9 36 68 47.3 27 77 42.3 18 78 48.5 20 53 36.3 20 83 52.6 16 73 54.1 28,Max Avg Min 26 18.1 7 28 20.1 15 22 10.3 1 17 9.6 0 18 12.6 8 14 6.5 0 20 8.2 0 17 8.1 0 18 10.3 0 23 15.2 2 16 6.5 0 16 10.2 0 23 14.7 6 23 20.4 16 22 13.3 7 14 10.0 2 20 12.0 2 28 14.7 8 18 12.6 3 24 17.1 7 22 10.7 1 22 8.5 1 22 13.4 1 26 18.9 7 33 24.9 14 31 17.9 8 18 7.8 1 17 9.3 1 15 6.8 1 22 7.5 0 21 11.5 2,Max Avg Min 29.4 29.3 29.2 29.4 29.3 29.3 29.3 29.3 29.1 29.2 29.1 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.1 29.0 29.1 29.0 29.0 29.1 29.0 28.9 29.1 29.0 29.0 29.1 29.1 29.0 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.0 29.1 29.0 28.9 29.0 29.0 28.9 29.1 29.0 28.9 29.0 29.0 28.9 29.1 29.0 29.0 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.0 28.9 29.1 29.1 29.0 29.1 29.1 28.9 29.0 29.0 28.8 29.0 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
