Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 90 80.8 72 91 79.9 68 93 82.8 70 97 85.6 73 95 84.1 75 97 83.6 72 95 84.4 73 91 80.2 75 79 71.2 66 77 68.7 59 79 67.9 57 90 74.5 59 79 71.8 64 77 69.7 64 82 71.6 59 90 76.1 63 77 72.3 68 81 71.8 63 84 73.1 63 86 74.7 63 88 76.2 64 93 78.2 68 90 76.7 66 77 71.4 66 68 60.6 54 72 60.7 48 75 71.3 68 88 75.2 61 86 74.4 66 70 64.0 57 75 65.8 61,Max Avg Min 63 61.0 57 64 61.9 61 64 61.4 57 64 60.4 55 63 58.1 54 64 59.7 54 64 59.2 52 68 63.9 59 66 63.3 59 61 52.3 46 54 49.6 45 66 52.7 46 68 63.3 61 64 60.1 55 59 56.5 54 59 56.3 52 64 61.7 55 61 53.6 48 55 51.7 48 61 55.0 52 63 60.9 59 66 60.6 55 64 61.6 54 64 57.4 52 52 49.4 46 50 43.2 34 55 54.7 54 61 56.6 52 66 60.3 54 57 51.7 46 55 52.2 46,Max Avg Min 61 51.0 40 78 55.4 36 68 49.1 30 73 45.1 25 61 42.1 28 69 46.7 26 61 43.8 24 78 59.0 36 94 76.2 61 83 58.7 34 77 54.9 32 77 50.7 22 94 74.9 54 100 73.0 47 88 62.1 39 83 54.1 27 88 69.7 50 78 55.0 36 68 48.3 32 72 51.9 31 88 60.9 38 88 58.8 28 88 62.6 29 78 61.7 50 88 67.5 46 100 59.4 27 64 56.4 47 94 56.5 29 83 62.2 33 88 65.6 46 82 63.5 38,Max Avg Min 14 9.0 5 15 8.1 2 8 4.2 0 17 8.2 0 15 8.6 3 16 7.8 2 24 14.3 7 24 8.6 0 26 8.3 0 10 5.2 0 14 6.3 0 22 9.4 0 20 8.8 1 17 7.6 0 14 8.7 2 12 4.5 0 14 8.3 0 15 11.2 7 13 8.0 2 16 8.1 0 10 6.3 0 17 5.4 0 14 4.3 0 16 8.1 0 15 5.1 0 13 6.5 0 6 3.7 2 13 3.5 0 20 9.3 1 14 8.7 3 16 9.7 5,Max Avg Min 29.2 29.2 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.2 29.1 29.0 29.3 29.1 29.0 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.0 29.1 29.1 29.0 29.3 29.2 29.1 29.3 29.3 29.2 29.2 29.1 29.1 29.3 29.2 29.1 29.3 29.3 29.3 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.2 29.2 29.2 29.1 29.3 29.2 29.1 29.3 29.3 29.3 29.3 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
