Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 59 53.0 46 55 51.2 46 57 45.7 34 43 38.0 36 41 35.6 28 46 37.0 28 48 38.8 27 52 43.4 37 50 43.0 34 52 45.4 41 59 51.4 41 52 46.3 37 63 51.3 41 64 49.8 36 52 48.3 46 50 45.2 39 45 37.5 0 45 37.0 30 45 38.3 30 45 39.2 36 43 35.5 32 37 33.6 25 41 32.6 23 43 37.7 30 52 43.5 37 52 43.1 34 54 42.4 25 57 48.5 39 64 50.2 36 55 47.2 41,Max Avg Min 50 44.3 37 46 44.3 39 48 39.8 0 37 27.0 0 30 23.1 16 30 21.7 0 39 32.3 0 39 37.1 36 41 35.9 0 52 42.3 37 50 43.8 0 43 38.0 34 48 43.3 39 50 43.5 36 48 44.8 41 46 41.6 34 30 23.4 0 30 26.4 0 30 26.2 0 43 31.2 0 34 18.6 0 34 17.1 0 34 21.7 0 34 24.3 0 41 35.6 34 41 23.4 0 45 33.2 0 41 32.5 0 45 32.2 0 43 40.1 37,Max Avg Min 94 73.9 48 87 77.5 67 100 87.0 63 100 82.6 70 81 62.8 36 93 61.4 34 100 82.5 66 100 79.7 54 93 83.0 54 100 89.3 76 94 78.5 57 93 73.6 58 100 74.8 55 100 81.5 52 100 87.3 76 100 86.6 76 81 61.2 0 87 70.6 49 87 69.0 49 100 86.6 75 100 84.6 57 93 77.7 48 100 85.3 61 93 72.4 56 93 74.2 54 93 69.8 40 100 74.3 47 87 63.5 41 93 63.9 41 100 78.5 54,Max Avg Min 23 15.5 5 22 11.9 7 17 9.6 2 29 14.5 3 30 19.4 8 17 11.4 6 14 6.7 0 8 3.2 0 36 21.4 7 24 16.9 12 28 18.7 6 18 9.8 2 15 9.2 0 22 7.1 0 20 14.5 8 17 8.5 5 20 11.6 7 18 9.9 2 16 9.4 3 26 16.3 0 15 6.5 0 17 8.7 0 16 8.3 0 15 8.1 3 17 10.1 3 18 11.8 0 22 9.5 0 13 8.3 2 33 15.7 0 12 6.3 2,Max Avg Min 29.3 29.2 29.1 29.3 29.3 29.2 29.2 29.2 29.1 29.4 29.2 29.1 29.6 29.5 29.4 29.6 29.4 29.4 29.3 29.2 29.1 29.2 29.1 29.1 28.8 28.6 28.5 28.9 28.8 28.6 29.3 29.0 28.9 29.4 29.3 29.3 29.2 29.2 29.2 29.2 29.0 28.8 29.0 28.9 28.9 29.1 29.0 28.9 29.2 29.1 29.1 29.3 24.7 0.0 29.4 20.1 0.0 29.0 26.1 0.0 28.6 26.1 0.0 28.8 27.5 0.0 28.8 21.5 0.0 29.0 29.0 28.7 29.0 27.0 0.0 29.0 28.8 28.7 29.2 28.4 0.0 29.4 29.3 29.2 29.2 29.0 28.9 29.4 28.6 0.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
59,53.0,46,,,,
55,51.2,46,,,,
57,45.7,34,,,,
43,38.0,36,,,,
41,35.6,28,,,,
46,37.0,28,,,,
48,38.8,27,,,,
52,43.4,37,,,,
50,43.0,34,,,,
52,45.4,41,,,,
59,51.4,41,,,,
52,46.3,37,,,,
63,51.3,41,,,,
64,49.8,36,,,,
52,48.3,46,,,,
50,45.2,39,,,,
45,37.5,0,,,,
45,37.0,30,,,,
45,38.3,30,,,,
45,39.2,36,,,,
43,35.5,32,,,,
37,33.6,25,,,,
41,32.6,23,,,,
43,37.7,30,,,,
52,43.5,37,,,,
52,43.1,34,,,,
54,42.4,25,,,,
57,48.5,39,,,,
64,50.2,36,,,,
55,47.2,41,,,,
Max,Avg,Min,,,,
50,44.3,37,,,,
46,44.3,39,,,,
48,39.8,0,,,,
37,27.0,0,,,,
30,23.1,16,,,,
30,21.7,0,,,,
39,32.3,0,,,,
39,37.1,36,,,,
41,35.9,0,,,,
52,42.3,37,,,,
50,43.8,0,,,,
43,38.0,34,,,,
48,43.3,39,,,,
50,43.5,36,,,,
48,44.8,41,,,,
46,41.6,34,,,,
30,23.4,0,,,,
30,26.4,0,,,,
30,26.2,0,,,,
43,31.2,0,,,,
34,18.6,0,,,,
34,17.1,0,,,,
34,21.7,0,,,,
34,24.3,0,,,,
41,35.6,34,,,,
41,23.4,0,,,,
45,33.2,0,,,,
41,32.5,0,,,,
45,32.2,0,,,,
43,40.1,37,,,,
Max,Avg,Min,,,,
94,73.9,48,,,,
87,77.5,67,,,,
100,87.0,63,,,,
100,82.6,70,,,,
81,62.8,36,,,,
93,61.4,34,,,,
100,82.5,66,,,,
100,79.7,54,,,,
93,83.0,54,,,,
100,89.3,76,,,,
94,78.5,57,,,,
93,73.6,58,,,,
100,74.8,55,,,,
100,81.5,52,,,,
100,87.3,76,,,,
100,86.6,76,,,,
81,61.2,0,,,,
87,70.6,49,,,,
87,69.0,49,,,,
100,86.6,75,,,,
100,84.6,57,,,,
93,77.7,48,,,,
100,85.3,61,,,,
93,72.4,56,,,,
93,74.2,54,,,,
93,69.8,40,,,,
100,74.3,47,,,,
87,63.5,41,,,,
93,63.9,41,,,,
100,78.5,54,,,,
Max,Avg,Min,,,,
23,15.5,5,,,,
22,11.9,7,,,,
17,9.6,2,,,,
29,14.5,3,,,,
30,19.4,8,,,,
17,11.4,6,,,,
14,6.7,0,,,,
8,3.2,0,,,,
36,21.4,7,,,,
24,16.9,12,,,,
28,18.7,6,,,,
18,9.8,2,,,,
15,9.2,0,,,,
22,7.1,0,,,,
20,14.5,8,,,,
17,8.5,5,,,,
20,11.6,7,,,,
18,9.9,2,,,,
16,9.4,3,,,,
26,16.3,0,,,,
15,6.5,0,,,,
17,8.7,0,,,,
16,8.3,0,,,,
15,8.1,3,,,,
17,10.1,3,,,,
18,11.8,0,,,,
22,9.5,0,,,,
13,8.3,2,,,,
33,15.7,0,,,,
12,6.3,2,,,,
