Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 63 55.5 46 64 57.2 50 58 52.1 46 58 51.7 42 62 51.0 42 61 47.2 36 60 43.8 36 74 51.0 33 60 45.5 36 57 43.1 34 71 51.1 36 58 45.8 39 64 48.0 38 58 44.8 36 54 44.2 36 60 46.0 37 50 41.4 35 54 43.4 37 56 41.7 33 63 50.7 37 61 56.0 51 55 51.7 49 57 53.0 49 55 49.9 46 58 45.4 39 61 53.5 47 60 56.2 51 61 54.7 51 57 52.2 47 56 49.3 44,Max Avg Min 58 53.9 46 58 54.3 50 55 51.5 46 54 50.5 42 52 46.2 42 45 41.6 36 47 40.3 36 39 30.0 21 43 32.0 24 45 38.5 33 40 31.9 22 49 39.0 23 42 34.5 28 46 37.2 31 47 41.2 35 46 40.8 37 46 40.6 34 47 42.5 37 47 40.1 33 48 42.2 34 58 52.7 45 54 49.7 46 57 52.7 48 52 49.0 45 50 44.4 39 52 49.2 46 58 55.1 50 54 51.2 49 52 48.3 45 49 46.6 43,Max Avg Min 100 94.5 78 100 90.6 70 100 98.1 78 100 95.8 81 100 85.5 50 100 83.3 53 100 89.3 47 100 55.2 14 93 63.1 28 100 85.4 62 100 55.7 18 100 80.3 35 86 64.5 26 97 77.1 37 100 90.1 69 100 84.5 49 100 97.2 83 100 97.0 77 100 94.4 72 97 74.6 52 100 89.7 57 100 93.0 77 100 98.8 86 100 96.8 86 100 96.5 65 100 86.3 58 100 96.0 83 96 88.2 67 97 86.8 72 100 90.5 69,Max Avg Min 15 5.5 0 17 6.7 0 10 2.0 0 14 5.0 0 18 5.8 0 17 5.3 0 17 4.1 0 10 5.2 0 7 3.3 0 6 3.4 0 9 3.9 0 7 2.7 0 8 3.2 0 7 2.6 0 6 2.6 0 6 2.7 0 7 1.2 0 6 2.1 0 7 2.5 0 9 4.4 0 14 7.9 0 20 10.4 0 18 6.8 0 9 3.0 0 7 2.6 0 17 6.0 0 12 6.3 0 10 4.6 0 22 10.4 0 14 6.1 0,Max Avg Min 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 30.1 30.1 29.9 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.8 29.7 29.7 29.7 29.5 29.2 29.6 29.3 29.1 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.47 0.70 1.52 0.00 0.00 0.20 0.79 0.57 0.14
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
63,55.5,46,,,,
64,57.2,50,,,,
58,52.1,46,,,,
58,51.7,42,,,,
62,51.0,42,,,,
61,47.2,36,,,,
60,43.8,36,,,,
74,51.0,33,,,,
60,45.5,36,,,,
57,43.1,34,,,,
71,51.1,36,,,,
58,45.8,39,,,,
64,48.0,38,,,,
58,44.8,36,,,,
54,44.2,36,,,,
60,46.0,37,,,,
50,41.4,35,,,,
54,43.4,37,,,,
56,41.7,33,,,,
63,50.7,37,,,,
61,56.0,51,,,,
55,51.7,49,,,,
57,53.0,49,,,,
55,49.9,46,,,,
58,45.4,39,,,,
61,53.5,47,,,,
60,56.2,51,,,,
61,54.7,51,,,,
57,52.2,47,,,,
56,49.3,44,,,,
Max,Avg,Min,,,,
58,53.9,46,,,,
58,54.3,50,,,,
55,51.5,46,,,,
54,50.5,42,,,,
52,46.2,42,,,,
45,41.6,36,,,,
47,40.3,36,,,,
39,30.0,21,,,,
43,32.0,24,,,,
45,38.5,33,,,,
40,31.9,22,,,,
49,39.0,23,,,,
42,34.5,28,,,,
46,37.2,31,,,,
47,41.2,35,,,,
46,40.8,37,,,,
46,40.6,34,,,,
47,42.5,37,,,,
47,40.1,33,,,,
48,42.2,34,,,,
58,52.7,45,,,,
54,49.7,46,,,,
57,52.7,48,,,,
52,49.0,45,,,,
50,44.4,39,,,,
52,49.2,46,,,,
58,55.1,50,,,,
54,51.2,49,,,,
52,48.3,45,,,,
49,46.6,43,,,,
Max,Avg,Min,,,,
100,94.5,78,,,,
100,90.6,70,,,,
100,98.1,78,,,,
100,95.8,81,,,,
100,85.5,50,,,,
100,83.3,53,,,,
100,89.3,47,,,,
100,55.2,14,,,,
93,63.1,28,,,,
100,85.4,62,,,,
100,55.7,18,,,,
100,80.3,35,,,,
86,64.5,26,,,,
97,77.1,37,,,,
100,90.1,69,,,,
100,84.5,49,,,,
100,97.2,83,,,,
100,97.0,77,,,,
100,94.4,72,,,,
97,74.6,52,,,,
100,89.7,57,,,,
100,93.0,77,,,,
100,98.8,86,,,,
100,96.8,86,,,,
100,96.5,65,,,,
100,86.3,58,,,,
100,96.0,83,,,,
96,88.2,67,,,,
97,86.8,72,,,,
100,90.5,69,,,,
Max,Avg,Min,,,,
15,5.5,0,,,,
17,6.7,0,,,,
10,2.0,0,,,,
14,5.0,0,,,,
18,5.8,0,,,,
17,5.3,0,,,,
17,4.1,0,,,,
10,5.2,0,,,,
7,3.3,0,,,,
6,3.4,0,,,,
9,3.9,0,,,,
7,2.7,0,,,,
8,3.2,0,,,,
7,2.6,0,,,,
6,2.6,0,,,,
6,2.7,0,,,,
7,1.2,0,,,,
6,2.1,0,,,,
7,2.5,0,,,,
9,4.4,0,,,,
14,7.9,0,,,,
20,10.4,0,,,,
18,6.8,0,,,,
9,3.0,0,,,,
7,2.6,0,,,,
17,6.0,0,,,,
12,6.3,0,,,,
10,4.6,0,,,,
22,10.4,0,,,,
14,6.1,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.1,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.5,29.2,,,,
29.6,29.3,29.1,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.47,,,,,,
0.70,,,,,,
1.52,,,,,,
0.00,,,,,,
0.00,,,,,,
0.20,,,,,,
0.79,,,,,,
0.57,,,,,,
0.14,,,,,,
