Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jul 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 70 61.2 56 67 60.5 55 68 59.6 55 71 60.4 55 70 62.0 55 70 61.9 55 67 61.1 56 63 60.0 57 70 63.7 58 72 65.6 61 70 62.3 58 68 60.1 55 67 60.4 55 67 61.4 55 76 65.5 58 74 63.6 58 78 64.7 58 78 65.0 58 75 66.5 61 73 64.2 59 72 62.9 58 74 63.4 57 70 63.0 58 82 66.0 55 70 63.1 58 74 63.6 56 78 66.6 56 74 65.1 58 68 62.9 58 70 62.5 58 75 63.5 56,Max Avg Min 52 51.0 50 52 50.9 50 52 50.6 50 52 51.0 49 54 51.3 49 51 50.0 49 52 50.8 49 52 51.8 51 59 54.9 51 58 56.1 54 57 55.3 54 54 52.7 52 53 52.4 51 53 51.9 50 56 52.6 50 55 53.9 51 56 53.7 52 58 54.9 53 56 54.0 52 55 53.2 52 58 54.1 52 58 54.0 52 54 52.8 52 62 53.5 49 54 53.3 52 56 53.8 52 59 54.7 52 57 53.5 52 54 52.7 51 53 52.2 51 58 53.7 51,Max Avg Min 84 70.8 49 84 71.4 57 86 73.0 52 87 72.4 51 87 69.4 53 83 66.0 47 81 69.5 56 83 74.7 67 93 73.6 61 90 72.2 55 90 78.5 63 90 77.5 59 89 75.5 61 90 72.0 57 82 64.4 44 87 72.3 45 84 68.8 46 84 70.8 48 78 65.1 48 83 68.3 49 84 74.0 57 87 72.5 52 84 70.5 53 87 66.4 36 87 70.9 57 90 72.1 52 90 67.3 43 81 66.9 50 84 70.1 59 84 70.3 53 87 71.6 50,Max Avg Min 20 12.5 6 25 18.6 9 24 16.3 10 21 11.3 3 21 10.3 0 24 11.8 0 24 14.6 0 21 14.8 9 18 12.7 7 23 14.1 6 26 14.8 8 29 14.9 5 22 12.7 3 21 13.8 6 38 19.4 7 32 16.1 6 21 9.2 0 21 8.7 0 16 7.5 0 22 10.1 0 21 9.5 0 22 12.1 0 25 13.5 8 22 11.5 0 25 14.3 8 21 11.1 0 20 8.7 0 26 13.3 6 35 17.2 0 32 14.5 6 21 9.1 0,Max Avg Min 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 30.0 30.0 30.0 30.1 30.0 29.9 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jul,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
70,61.2,56,,,,
67,60.5,55,,,,
68,59.6,55,,,,
71,60.4,55,,,,
70,62.0,55,,,,
70,61.9,55,,,,
67,61.1,56,,,,
63,60.0,57,,,,
70,63.7,58,,,,
72,65.6,61,,,,
70,62.3,58,,,,
68,60.1,55,,,,
67,60.4,55,,,,
67,61.4,55,,,,
76,65.5,58,,,,
74,63.6,58,,,,
78,64.7,58,,,,
78,65.0,58,,,,
75,66.5,61,,,,
73,64.2,59,,,,
72,62.9,58,,,,
74,63.4,57,,,,
70,63.0,58,,,,
82,66.0,55,,,,
70,63.1,58,,,,
74,63.6,56,,,,
78,66.6,56,,,,
74,65.1,58,,,,
68,62.9,58,,,,
70,62.5,58,,,,
75,63.5,56,,,,
Max,Avg,Min,,,,
52,51.0,50,,,,
52,50.9,50,,,,
52,50.6,50,,,,
52,51.0,49,,,,
54,51.3,49,,,,
51,50.0,49,,,,
52,50.8,49,,,,
52,51.8,51,,,,
59,54.9,51,,,,
58,56.1,54,,,,
57,55.3,54,,,,
54,52.7,52,,,,
53,52.4,51,,,,
53,51.9,50,,,,
56,52.6,50,,,,
55,53.9,51,,,,
56,53.7,52,,,,
58,54.9,53,,,,
56,54.0,52,,,,
55,53.2,52,,,,
58,54.1,52,,,,
58,54.0,52,,,,
54,52.8,52,,,,
62,53.5,49,,,,
54,53.3,52,,,,
56,53.8,52,,,,
59,54.7,52,,,,
57,53.5,52,,,,
54,52.7,51,,,,
53,52.2,51,,,,
58,53.7,51,,,,
Max,Avg,Min,,,,
84,70.8,49,,,,
84,71.4,57,,,,
86,73.0,52,,,,
87,72.4,51,,,,
87,69.4,53,,,,
83,66.0,47,,,,
81,69.5,56,,,,
83,74.7,67,,,,
93,73.6,61,,,,
90,72.2,55,,,,
90,78.5,63,,,,
90,77.5,59,,,,
89,75.5,61,,,,
90,72.0,57,,,,
82,64.4,44,,,,
87,72.3,45,,,,
84,68.8,46,,,,
84,70.8,48,,,,
78,65.1,48,,,,
83,68.3,49,,,,
84,74.0,57,,,,
87,72.5,52,,,,
84,70.5,53,,,,
87,66.4,36,,,,
87,70.9,57,,,,
90,72.1,52,,,,
90,67.3,43,,,,
81,66.9,50,,,,
84,70.1,59,,,,
84,70.3,53,,,,
87,71.6,50,,,,
Max,Avg,Min,,,,
20,12.5,6,,,,
25,18.6,9,,,,
24,16.3,10,,,,
21,11.3,3,,,,
21,10.3,0,,,,
24,11.8,0,,,,
24,14.6,0,,,,
21,14.8,9,,,,
18,12.7,7,,,,
23,14.1,6,,,,
26,14.8,8,,,,
29,14.9,5,,,,
22,12.7,3,,,,
21,13.8,6,,,,
38,19.4,7,,,,
32,16.1,6,,,,
21,9.2,0,,,,
21,8.7,0,,,,
16,7.5,0,,,,
22,10.1,0,,,,
21,9.5,0,,,,
22,12.1,0,,,,
25,13.5,8,,,,
22,11.5,0,,,,
25,14.3,8,,,,
21,11.1,0,,,,
20,8.7,0,,,,
26,13.3,6,,,,
35,17.2,0,,,,
32,14.5,6,,,,
21,9.1,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
