Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 80 63.9 51 84 67.9 55 82 64.8 55 80 64.1 54 88 72.7 58 85 69.3 56 79 66.9 57 79 66.2 60 72 62.1 55 71 62.0 53 80 67.6 59 86 69.4 53 95 73.3 56 100 80.1 59 93 71.5 56 95 74.6 56 88 72.4 60 78 63.4 55 74 62.1 55 76 62.7 49 72 60.9 50 75 63.2 54 81 64.3 49 94 73.4 51 95 75.2 56 74 64.2 52 73 60.6 47 75 62.2 54 67 57.9 48 67 58.3 53 66 58.8 52,Max Avg Min 56 51.7 47 55 53.4 51 57 53.3 51 59 54.2 50 59 56.4 52 55 52.8 51 58 54.7 51 61 57.1 52 52 50.3 48 54 51.3 48 54 52.8 49 54 50.0 47 57 49.5 41 51 45.8 41 56 52.3 50 59 54.5 52 58 54.4 49 53 51.8 50 52 51.2 47 48 44.4 38 50 45.6 39 50 47.3 44 50 45.5 39 49 44.8 41 53 48.0 44 51 48.1 43 48 44.8 41 46 44.2 40 47 43.5 39 52 48.7 46 55 50.6 48,Max Avg Min 88 67.0 36 89 63.1 34 87 68.3 42 88 72.0 45 90 59.4 36 84 58.6 34 88 66.2 44 94 74.8 43 88 66.7 46 86 69.0 51 82 60.7 39 83 53.9 27 87 50.4 17 64 35.3 13 84 54.5 26 87 54.5 23 80 56.0 31 88 68.3 40 88 69.3 43 83 54.9 25 86 60.1 30 80 58.7 34 90 56.5 22 80 42.4 16 75 43.2 17 80 57.7 38 93 60.1 31 72 53.9 28 83 61.3 36 94 72.0 49 94 75.5 54,Max Avg Min 8 3.3 0 9 2.5 0 12 3.4 0 6 1.6 0 12 3.9 0 13 4.7 0 12 5.4 0 12 6.1 0 10 6.3 0 12 4.2 0 13 4.8 0 12 2.3 0 22 7.6 0 16 6.5 0 12 3.9 0 8 2.5 0 17 5.3 0 8 3.3 0 12 5.5 0 13 8.5 0 10 5.0 0 14 6.3 0 17 8.3 0 16 5.7 0 8 2.5 0 18 7.9 0 15 6.3 0 17 8.8 3 12 5.7 0 7 2.3 0 14 6.8 0,Max Avg Min 29.9 18.8 0.0 29.8 22.4 0.0 29.9 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.6 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.6 30.1 30.0 29.8 30.1 30.1 29.9 29.9 29.8 29.6 29.7 29.6 29.5 29.9 29.8 29.6 29.9 29.8 29.6 29.6 29.6 29.6 29.7 29.7 29.6 29.9 29.7 29.6 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
80,63.9,51,,,,
84,67.9,55,,,,
82,64.8,55,,,,
80,64.1,54,,,,
88,72.7,58,,,,
85,69.3,56,,,,
79,66.9,57,,,,
79,66.2,60,,,,
72,62.1,55,,,,
71,62.0,53,,,,
80,67.6,59,,,,
86,69.4,53,,,,
95,73.3,56,,,,
100,80.1,59,,,,
93,71.5,56,,,,
95,74.6,56,,,,
88,72.4,60,,,,
78,63.4,55,,,,
74,62.1,55,,,,
76,62.7,49,,,,
72,60.9,50,,,,
75,63.2,54,,,,
81,64.3,49,,,,
94,73.4,51,,,,
95,75.2,56,,,,
74,64.2,52,,,,
73,60.6,47,,,,
75,62.2,54,,,,
67,57.9,48,,,,
67,58.3,53,,,,
66,58.8,52,,,,
Max,Avg,Min,,,,
56,51.7,47,,,,
55,53.4,51,,,,
57,53.3,51,,,,
59,54.2,50,,,,
59,56.4,52,,,,
55,52.8,51,,,,
58,54.7,51,,,,
61,57.1,52,,,,
52,50.3,48,,,,
54,51.3,48,,,,
54,52.8,49,,,,
54,50.0,47,,,,
57,49.5,41,,,,
51,45.8,41,,,,
56,52.3,50,,,,
59,54.5,52,,,,
58,54.4,49,,,,
53,51.8,50,,,,
52,51.2,47,,,,
48,44.4,38,,,,
50,45.6,39,,,,
50,47.3,44,,,,
50,45.5,39,,,,
49,44.8,41,,,,
53,48.0,44,,,,
51,48.1,43,,,,
48,44.8,41,,,,
46,44.2,40,,,,
47,43.5,39,,,,
52,48.7,46,,,,
55,50.6,48,,,,
Max,Avg,Min,,,,
88,67.0,36,,,,
89,63.1,34,,,,
87,68.3,42,,,,
88,72.0,45,,,,
90,59.4,36,,,,
84,58.6,34,,,,
88,66.2,44,,,,
94,74.8,43,,,,
88,66.7,46,,,,
86,69.0,51,,,,
82,60.7,39,,,,
83,53.9,27,,,,
87,50.4,17,,,,
64,35.3,13,,,,
84,54.5,26,,,,
87,54.5,23,,,,
80,56.0,31,,,,
88,68.3,40,,,,
88,69.3,43,,,,
83,54.9,25,,,,
86,60.1,30,,,,
80,58.7,34,,,,
90,56.5,22,,,,
80,42.4,16,,,,
75,43.2,17,,,,
80,57.7,38,,,,
93,60.1,31,,,,
72,53.9,28,,,,
83,61.3,36,,,,
94,72.0,49,,,,
94,75.5,54,,,,
Max,Avg,Min,,,,
8,3.3,0,,,,
9,2.5,0,,,,
12,3.4,0,,,,
6,1.6,0,,,,
12,3.9,0,,,,
13,4.7,0,,,,
12,5.4,0,,,,
12,6.1,0,,,,
10,6.3,0,,,,
12,4.2,0,,,,
13,4.8,0,,,,
12,2.3,0,,,,
22,7.6,0,,,,
16,6.5,0,,,,
12,3.9,0,,,,
8,2.5,0,,,,
17,5.3,0,,,,
8,3.3,0,,,,
12,5.5,0,,,,
13,8.5,0,,,,
10,5.0,0,,,,
14,6.3,0,,,,
17,8.3,0,,,,
16,5.7,0,,,,
8,2.5,0,,,,
18,7.9,0,,,,
15,6.3,0,,,,
17,8.8,3,,,,
12,5.7,0,,,,
7,2.3,0,,,,
14,6.8,0,,,,
Max,Avg,Min,,,,
29.9,18.8,0.0,,,,
29.8,22.4,0.0,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
30.1,30.0,29.8,,,,
30.1,30.1,29.9,,,,
29.9,29.8,29.6,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.7,29.6,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
