Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 78 72.8 66 78 72.2 66 87 76.5 67 82 74.6 66 87 75.7 69 78 72.8 66 80 73.6 67 79 73.8 69 79 74.4 71 78 72.5 66 78 71.5 65 75 44.9 0 70 66.1 63 73 65.6 59 74 67.0 60 77 69.8 64 76 69.7 65 78 71.1 66 78 72.9 70 75 71.0 67 77 71.1 66 77 70.9 65 78 72.7 68 83 73.8 67 84 77.3 72 89 78.8 73 85 75.7 70 79 72.8 67 78 69.9 63 74 66.2 59 77 67.4 59,Max Avg Min 69 63.2 56 69 65.4 59 63 56.4 51 70 62.8 55 66 63.1 60 68 65.0 58 70 66.6 59 70 67.2 57 70 67.2 65 68 64.9 58 67 63.3 58 63 41.1 0 64 61.2 58 60 56.7 53 63 55.6 46 64 57.2 50 65 63.0 59 67 64.3 62 68 65.0 61 67 65.8 64 68 64.5 60 68 65.0 61 66 63.8 60 66 61.9 54 66 62.5 59 64 61.7 59 65 60.4 56 63 60.3 58 60 56.8 54 61 54.4 44 58 54.2 51,Max Avg Min 86 72.2 57 88 79.2 67 70 51.7 32 83 67.5 48 84 66.9 39 88 77.2 68 93 79.9 54 90 80.0 63 86 78.8 66 86 77.4 65 90 76.0 59 90 54.7 0 95 84.3 71 87 73.5 55 86 67.2 57 85 65.3 39 90 79.2 68 92 79.9 60 86 76.6 59 91 83.6 77 89 80.3 62 89 81.7 70 87 74.1 63 89 68.1 39 73 61.0 42 71 57.0 38 77 60.2 41 76 65.0 51 78 64.4 45 79 66.4 47 85 64.7 43,Max Avg Min 12 6.4 1 8 3.8 0 22 12.2 2 12 5.2 0 21 10.0 1 16 7.9 0 12 4.6 0 9 4.4 0 9 3.5 0 12 5.8 0 18 9.3 0 22 7.9 0 23 11.2 1 26 10.6 1 13 5.7 1 14 7.2 0 13 6.7 0 13 4.8 0 8 3.5 0 6 2.2 0 8 4.1 0 18 7.0 0 24 10.7 1 14 7.7 2 14 10.5 3 17 10.5 2 23 14.0 2 21 13.2 3 14 8.7 2 9 6.3 1 15 10.1 3,Max Avg Min 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 19.8 0.0 29.6 29.6 29.5 29.8 29.7 29.6 29.9 29.9 29.8 30.1 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.7 29.7 29.7 29.8 29.7 29.7 30.0 29.9 29.8 30.1 30.1 30.0 30.2 30.2 30.1 30.3 30.3 30.3 30.3 30.3 30.2 30.2 30.1 30.1 30.1 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.58 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
78,72.8,66,,,,
78,72.2,66,,,,
87,76.5,67,,,,
82,74.6,66,,,,
87,75.7,69,,,,
78,72.8,66,,,,
80,73.6,67,,,,
79,73.8,69,,,,
79,74.4,71,,,,
78,72.5,66,,,,
78,71.5,65,,,,
75,44.9,0,,,,
70,66.1,63,,,,
73,65.6,59,,,,
74,67.0,60,,,,
77,69.8,64,,,,
76,69.7,65,,,,
78,71.1,66,,,,
78,72.9,70,,,,
75,71.0,67,,,,
77,71.1,66,,,,
77,70.9,65,,,,
78,72.7,68,,,,
83,73.8,67,,,,
84,77.3,72,,,,
89,78.8,73,,,,
85,75.7,70,,,,
79,72.8,67,,,,
78,69.9,63,,,,
74,66.2,59,,,,
77,67.4,59,,,,
Max,Avg,Min,,,,
69,63.2,56,,,,
69,65.4,59,,,,
63,56.4,51,,,,
70,62.8,55,,,,
66,63.1,60,,,,
68,65.0,58,,,,
70,66.6,59,,,,
70,67.2,57,,,,
70,67.2,65,,,,
68,64.9,58,,,,
67,63.3,58,,,,
63,41.1,0,,,,
64,61.2,58,,,,
60,56.7,53,,,,
63,55.6,46,,,,
64,57.2,50,,,,
65,63.0,59,,,,
67,64.3,62,,,,
68,65.0,61,,,,
67,65.8,64,,,,
68,64.5,60,,,,
68,65.0,61,,,,
66,63.8,60,,,,
66,61.9,54,,,,
66,62.5,59,,,,
64,61.7,59,,,,
65,60.4,56,,,,
63,60.3,58,,,,
60,56.8,54,,,,
61,54.4,44,,,,
58,54.2,51,,,,
Max,Avg,Min,,,,
86,72.2,57,,,,
88,79.2,67,,,,
70,51.7,32,,,,
83,67.5,48,,,,
84,66.9,39,,,,
88,77.2,68,,,,
93,79.9,54,,,,
90,80.0,63,,,,
86,78.8,66,,,,
86,77.4,65,,,,
90,76.0,59,,,,
90,54.7,0,,,,
95,84.3,71,,,,
87,73.5,55,,,,
86,67.2,57,,,,
85,65.3,39,,,,
90,79.2,68,,,,
92,79.9,60,,,,
86,76.6,59,,,,
91,83.6,77,,,,
89,80.3,62,,,,
89,81.7,70,,,,
87,74.1,63,,,,
89,68.1,39,,,,
73,61.0,42,,,,
71,57.0,38,,,,
77,60.2,41,,,,
76,65.0,51,,,,
78,64.4,45,,,,
79,66.4,47,,,,
85,64.7,43,,,,
Max,Avg,Min,,,,
12,6.4,1,,,,
8,3.8,0,,,,
22,12.2,2,,,,
12,5.2,0,,,,
21,10.0,1,,,,
16,7.9,0,,,,
12,4.6,0,,,,
9,4.4,0,,,,
9,3.5,0,,,,
12,5.8,0,,,,
18,9.3,0,,,,
22,7.9,0,,,,
23,11.2,1,,,,
26,10.6,1,,,,
13,5.7,1,,,,
14,7.2,0,,,,
13,6.7,0,,,,
13,4.8,0,,,,
8,3.5,0,,,,
6,2.2,0,,,,
8,4.1,0,,,,
18,7.0,0,,,,
24,10.7,1,,,,
14,7.7,2,,,,
14,10.5,3,,,,
17,10.5,2,,,,
23,14.0,2,,,,
21,13.2,3,,,,
14,8.7,2,,,,
9,6.3,1,,,,
15,10.1,3,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,19.8,0.0,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.58,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
