Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 46 40.3 32 54 42.8 36 50 41.5 36 54 42.6 36 50 40.8 34 50 41.1 34 52 43.7 34 48 43.6 37 50 41.6 34 52 41.2 36 52 43.6 37 52 43.4 36 54 44.0 37 55 44.1 34 54 46.0 37 46 40.4 36 54 43.8 39 50 42.7 37 52 39.6 32 43 33.9 28 48 39.0 30 50 43.1 37 50 46.6 43 55 51.2 46 59 53.6 46 61 48.6 43 54 47.0 45 63 54.4 46 68 62.1 57 66 57.6 50 57 48.6 43,Max Avg Min 43 34.1 23 39 32.2 21 34 25.4 21 48 38.2 32 39 33.8 28 37 33.5 28 43 36.1 28 43 39.4 32 32 29.0 27 43 34.5 27 32 28.6 28 36 30.7 27 37 35.3 32 41 36.4 32 41 37.2 34 36 34.3 32 39 35.1 34 37 34.8 32 37 33.6 30 34 29.3 27 37 32.9 27 39 36.6 34 45 39.5 37 54 50.4 45 55 52.1 46 52 46.2 41 50 45.9 43 54 50.7 45 55 51.3 48 54 50.0 46 54 47.9 41,Max Avg Min 100 79.5 56 100 68.9 40 81 54.2 32 94 84.3 66 93 76.3 57 87 74.5 62 93 76.3 54 100 85.3 71 81 62.6 43 100 78.8 54 75 57.0 41 76 61.8 47 87 72.0 51 93 75.4 54 87 72.3 58 93 78.8 66 81 72.0 54 87 73.7 62 93 80.3 58 100 84.0 61 93 79.3 66 93 78.3 62 93 77.1 66 100 97.0 93 100 94.8 77 100 91.6 68 100 95.5 87 100 87.4 68 77 67.8 56 88 76.1 64 100 97.4 87,Max Avg Min 8 4.3 1 21 9.6 1 28 13.5 1 12 4.5 0 12 5.8 2 14 7.0 1 10 4.9 0 10 6.7 2 17 8.3 2 15 7.0 0 26 14.0 6 20 10.1 2 9 6.3 0 14 6.7 1 16 10.3 7 16 11.3 6 12 7.7 5 13 8.5 5 8 5.7 1 12 6.9 3 9 5.8 2 9 5.7 3 8 5.8 2 10 5.8 2 14 5.8 0 6 3.0 0 10 4.4 2 14 7.4 2 17 10.4 3 21 9.7 3 6 2.5 0,Max Avg Min 29.8 29.6 29.4 29.5 29.4 29.3 29.7 29.6 29.5 29.7 29.5 29.4 29.6 29.4 29.4 29.7 29.6 29.5 29.7 29.6 29.4 29.4 29.3 29.2 29.5 29.5 29.4 29.5 29.4 29.3 29.8 29.7 29.5 30.0 29.9 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.0 30.1 30.1 30.0 30.1 30.0 29.8 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.5 29.4 29.4 29.4 29.3 29.4 29.4 29.4 29.5 29.4 29.3 29.6 29.5 29.5 29.8 29.7 29.6 29.9 29.8 29.8 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
46,40.3,32,,,,
54,42.8,36,,,,
50,41.5,36,,,,
54,42.6,36,,,,
50,40.8,34,,,,
50,41.1,34,,,,
52,43.7,34,,,,
48,43.6,37,,,,
50,41.6,34,,,,
52,41.2,36,,,,
52,43.6,37,,,,
52,43.4,36,,,,
54,44.0,37,,,,
55,44.1,34,,,,
54,46.0,37,,,,
46,40.4,36,,,,
54,43.8,39,,,,
50,42.7,37,,,,
52,39.6,32,,,,
43,33.9,28,,,,
48,39.0,30,,,,
50,43.1,37,,,,
50,46.6,43,,,,
55,51.2,46,,,,
59,53.6,46,,,,
61,48.6,43,,,,
54,47.0,45,,,,
63,54.4,46,,,,
68,62.1,57,,,,
66,57.6,50,,,,
57,48.6,43,,,,
Max,Avg,Min,,,,
43,34.1,23,,,,
39,32.2,21,,,,
34,25.4,21,,,,
48,38.2,32,,,,
39,33.8,28,,,,
37,33.5,28,,,,
43,36.1,28,,,,
43,39.4,32,,,,
32,29.0,27,,,,
43,34.5,27,,,,
32,28.6,28,,,,
36,30.7,27,,,,
37,35.3,32,,,,
41,36.4,32,,,,
41,37.2,34,,,,
36,34.3,32,,,,
39,35.1,34,,,,
37,34.8,32,,,,
37,33.6,30,,,,
34,29.3,27,,,,
37,32.9,27,,,,
39,36.6,34,,,,
45,39.5,37,,,,
54,50.4,45,,,,
55,52.1,46,,,,
52,46.2,41,,,,
50,45.9,43,,,,
54,50.7,45,,,,
55,51.3,48,,,,
54,50.0,46,,,,
54,47.9,41,,,,
Max,Avg,Min,,,,
100,79.5,56,,,,
100,68.9,40,,,,
81,54.2,32,,,,
94,84.3,66,,,,
93,76.3,57,,,,
87,74.5,62,,,,
93,76.3,54,,,,
100,85.3,71,,,,
81,62.6,43,,,,
100,78.8,54,,,,
75,57.0,41,,,,
76,61.8,47,,,,
87,72.0,51,,,,
93,75.4,54,,,,
87,72.3,58,,,,
93,78.8,66,,,,
81,72.0,54,,,,
87,73.7,62,,,,
93,80.3,58,,,,
100,84.0,61,,,,
93,79.3,66,,,,
93,78.3,62,,,,
93,77.1,66,,,,
