Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 51.8 43 57 50.4 41 68 55.6 45 63 57.0 52 68 57.3 48 64 54.2 43 70 57.1 46 64 56.6 50 63 55.4 52 61 54.7 50 54 49.3 46 50 47.0 45 63 53.5 46 63 55.5 50 73 61.3 50 73 63.9 57 81 66.1 55 77 65.6 54 75 64.8 55 77 65.5 52 81 66.7 52 75 63.6 52 73 63.4 52 82 68.0 55 79 66.1 55 75 64.8 57 70 60.6 50 70 60.9 52 66 58.7 48 63 53.8 43,Max Avg Min 43 32.6 27 48 42.2 34 50 43.7 37 54 51.8 50 50 42.5 39 52 45.8 39 52 47.3 43 52 47.1 41 55 50.8 48 52 45.9 43 48 45.9 45 48 44.9 41 52 48.5 45 54 49.6 46 52 48.5 45 50 45.9 43 57 46.9 43 55 49.4 45 54 47.4 43 54 48.2 43 55 50.1 46 57 52.5 48 59 54.9 48 59 54.1 50 64 57.6 48 48 44.1 39 59 48.6 36 57 54.8 50 57 53.6 45 50 46.8 41,Max Avg Min 87 51.3 27 93 74.9 55 87 65.9 40 100 82.3 68 94 60.7 35 100 74.6 56 100 72.8 48 88 72.1 45 94 85.5 63 94 73.2 55 100 87.6 76 100 91.7 87 100 84.6 63 94 81.6 67 87 65.3 41 72 53.0 38 67 51.3 30 77 56.9 38 77 55.7 34 72 54.6 38 88 58.1 32 94 69.3 44 94 74.8 53 94 64.3 34 100 76.1 50 67 48.2 33 88 65.5 48 94 81.8 64 94 84.0 64 100 78.4 59,Max Avg Min 15 7.5 2 20 10.5 0 31 11.8 1 26 17.0 2 16 7.7 2 20 8.6 0 21 6.1 0 21 6.3 0 18 9.8 0 23 16.5 10 24 12.6 6 12 6.8 0 21 10.8 0 12 7.1 3 10 5.7 0 15 9.9 6 16 8.2 0 15 7.1 0 10 4.8 0 9 4.3 0 9 3.7 0 10 4.1 0 14 5.0 0 13 7.0 3 14 5.8 0 21 14.1 8 15 7.1 0 16 7.8 0 24 15.3 5 13 4.8 0,Max Avg Min 29.7 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.8 29.7 29.6 29.7 29.7 29.7 29.7 29.6 29.5 29.5 29.4 29.3 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.1 29.4 29.2 29.2 29.7 29.5 29.4 29.7 29.7 29.6 29.6 29.5 29.4 29.7 29.6 29.5 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.4 29.3 29.6 29.5 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,51.8,43,,,,
57,50.4,41,,,,
68,55.6,45,,,,
63,57.0,52,,,,
68,57.3,48,,,,
64,54.2,43,,,,
70,57.1,46,,,,
64,56.6,50,,,,
63,55.4,52,,,,
61,54.7,50,,,,
54,49.3,46,,,,
50,47.0,45,,,,
63,53.5,46,,,,
63,55.5,50,,,,
73,61.3,50,,,,
73,63.9,57,,,,
81,66.1,55,,,,
77,65.6,54,,,,
75,64.8,55,,,,
77,65.5,52,,,,
81,66.7,52,,,,
75,63.6,52,,,,
73,63.4,52,,,,
82,68.0,55,,,,
79,66.1,55,,,,
75,64.8,57,,,,
70,60.6,50,,,,
70,60.9,52,,,,
66,58.7,48,,,,
63,53.8,43,,,,
Max,Avg,Min,,,,
43,32.6,27,,,,
48,42.2,34,,,,
50,43.7,37,,,,
54,51.8,50,,,,
50,42.5,39,,,,
52,45.8,39,,,,
52,47.3,43,,,,
52,47.1,41,,,,
55,50.8,48,,,,
52,45.9,43,,,,
48,45.9,45,,,,
48,44.9,41,,,,
52,48.5,45,,,,
54,49.6,46,,,,
52,48.5,45,,,,
50,45.9,43,,,,
57,46.9,43,,,,
55,49.4,45,,,,
54,47.4,43,,,,
54,48.2,43,,,,
55,50.1,46,,,,
57,52.5,48,,,,
59,54.9,48,,,,
59,54.1,50,,,,
64,57.6,48,,,,
48,44.1,39,,,,
59,48.6,36,,,,
57,54.8,50,,,,
57,53.6,45,,,,
50,46.8,41,,,,
Max,Avg,Min,,,,
87,51.3,27,,,,
93,74.9,55,,,,
87,65.9,40,,,,
100,82.3,68,,,,
94,60.7,35,,,,
100,74.6,56,,,,
100,72.8,48,,,,
88,72.1,45,,,,
94,85.5,63,,,,
94,73.2,55,,,,
100,87.6,76,,,,
100,91.7,87,,,,
100,84.6,63,,,,
94,81.6,67,,,,
87,65.3,41,,,,
72,53.0,38,,,,
67,51.3,30,,,,
77,56.9,38,,,,
77,55.7,34,,,,
72,54.6,38,,,,
88,58.1,32,,,,
94,69.3,44,,,,
94,74.8,53,,,,
94,64.3,34,,,,
100,76.1,50,,,,
67,48.2,33,,,,
88,65.5,48,,,,
94,81.8,64,,,,
94,84.0,64,,,,
100,78.4,59,,,,
Max,Avg,Min,,,,
15,7.5,2,,,,
20,10.5,0,,,,
31,11.8,1,,,,
26,17.0,2,,,,
16,7.7,2,,,,
20,8.6,0,,,,
21,6.1,0,,,,
21,6.3,0,,,,
18,9.8,0,,,,
23,16.5,10,,,,
24,12.6,6,,,,
12,6.8,0,,,,
21,10.8,0,,,,
12,7.1,3,,,,
10,5.7,0,,,,
15,9.9,6,,,,
16,8.2,0,,,,
15,7.1,0,,,,
10,4.8,0,,,,
9,4.3,0,,,,
9,3.7,0,,,,
10,4.1,0,,,,
14,5.0,0,,,,
13,7.0,3,,,,
14,5.8,0,,,,
21,14.1,8,,,,
15,7.1,0,,,,
16,7.8,0,,,,
24,15.3,5,,,,
13,4.8,0,,,,
Max,Avg,Min,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.4,29.2,29.2,,,,
29.7,29.5,29.4,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
