Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 50 46.4 45 55 48.4 43 57 52.5 48 57 54.2 50 52 49.2 45 46 44.9 43 46 45.4 45 46 44.5 39 48 43.2 37 50 45.5 41 50 45.7 43 43 41.3 36 41 38.9 36 52 41.7 36 52 46.4 39 54 49.9 45 48 44.6 41 54 49.8 45 48 42.6 39 55 49.6 39 54 48.9 46 55 51.8 46 55 49.1 43 55 52.9 52 52 46.5 43 50 42.3 37 39 36.4 32 50 44.9 39 52 49.3 48 54 48.8 46 48 46.6 43,Max Avg Min 46 40.0 37 54 45.2 37 55 46.5 41 55 51.4 46 50 46.3 43 45 43.1 41 43 42.2 41 43 40.9 39 45 40.4 36 46 43.3 39 45 42.2 39 39 38.1 36 39 37.0 34 43 38.1 34 50 43.2 37 48 43.0 37 41 35.1 32 52 47.1 39 41 36.7 32 52 46.3 37 52 45.9 41 54 47.6 41 54 47.2 41 52 48.8 46 50 45.5 43 43 39.3 37 39 35.9 32 48 43.5 37 48 47.0 46 48 45.2 43 46 44.4 41,Max Avg Min 93 78.6 66 100 89.7 76 100 80.7 67 100 89.5 82 100 90.0 82 100 93.1 87 93 88.4 81 100 87.7 81 100 89.7 71 100 91.5 76 100 87.3 76 100 89.4 81 100 92.9 87 100 87.9 62 100 89.5 81 100 78.0 62 93 69.6 57 100 90.5 76 93 80.1 57 100 88.5 67 100 89.1 76 100 85.8 76 100 93.4 87 100 87.7 77 100 95.3 93 100 89.5 71 100 98.2 93 100 95.2 87 100 92.7 82 100 87.9 76 93 90.3 82,Max Avg Min 26 16.1 9 18 10.5 5 32 18.8 9 24 18.3 8 15 9.4 3 12 4.2 0 23 17.3 13 15 9.1 2 13 6.6 0 12 6.4 1 8 5.3 1 9 4.4 0 14 9.1 5 8 3.0 0 23 13.4 2 24 17.5 12 24 14.5 9 22 16.8 12 15 8.5 6 22 16.1 8 15 9.2 3 22 9.7 0 13 8.3 3 20 13.5 7 16 6.6 3 8 4.5 0 8 4.1 0 9 6.4 3 12 5.9 2 9 5.3 2 20 12.6 3,Max Avg Min 29.7 29.4 29.2 29.7 29.6 29.5 29.6 29.5 29.3 29.4 29.4 29.3 29.3 29.2 29.2 29.4 29.3 29.2 29.6 29.5 29.4 29.6 29.5 29.5 29.5 29.4 29.4 29.4 29.4 29.4 29.8 29.6 29.4 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.5 29.3 29.4 29.4 29.3 29.7 29.6 29.4 29.6 29.5 29.4 29.7 29.6 29.6 29.6 29.4 29.2 29.7 29.6 29.5 29.9 29.7 29.5 29.9 29.9 29.9 29.9 29.7 29.6 29.6 29.6 29.5 30.0 29.7 29.6 30.2 30.1 30.0 30.3 30.3 30.2 30.3 30.2 30.1 30.1 30.0 29.9 29.9 29.6 29.4,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
50,46.4,45,,,,
55,48.4,43,,,,
57,52.5,48,,,,
57,54.2,50,,,,
52,49.2,45,,,,
46,44.9,43,,,,
46,45.4,45,,,,
46,44.5,39,,,,
48,43.2,37,,,,
50,45.5,41,,,,
50,45.7,43,,,,
43,41.3,36,,,,
41,38.9,36,,,,
52,41.7,36,,,,
52,46.4,39,,,,
54,49.9,45,,,,
48,44.6,41,,,,
54,49.8,45,,,,
48,42.6,39,,,,
55,49.6,39,,,,
54,48.9,46,,,,
55,51.8,46,,,,
55,49.1,43,,,,
55,52.9,52,,,,
52,46.5,43,,,,
50,42.3,37,,,,
39,36.4,32,,,,
50,44.9,39,,,,
52,49.3,48,,,,
54,48.8,46,,,,
48,46.6,43,,,,
Max,Avg,Min,,,,
46,40.0,37,,,,
54,45.2,37,,,,
55,46.5,41,,,,
55,51.4,46,,,,
50,46.3,43,,,,
45,43.1,41,,,,
43,42.2,41,,,,
43,40.9,39,,,,
45,40.4,36,,,,
46,43.3,39,,,,
45,42.2,39,,,,
39,38.1,36,,,,
39,37.0,34,,,,
43,38.1,34,,,,
50,43.2,37,,,,
48,43.0,37,,,,
41,35.1,32,,,,
52,47.1,39,,,,
41,36.7,32,,,,
52,46.3,37,,,,
52,45.9,41,,,,
54,47.6,41,,,,
54,47.2,41,,,,
52,48.8,46,,,,
50,45.5,43,,,,
43,39.3,37,,,,
39,35.9,32,,,,
48,43.5,37,,,,
48,47.0,46,,,,
48,45.2,43,,,,
46,44.4,41,,,,
Max,Avg,Min,,,,
93,78.6,66,,,,
100,89.7,76,,,,
100,80.7,67,,,,
100,89.5,82,,,,
100,90.0,82,,,,
100,93.1,87,,,,
93,88.4,81,,,,
100,87.7,81,,,,
100,89.7,71,,,,
100,91.5,76,,,,
100,87.3,76,,,,
100,89.4,81,,,,
100,92.9,87,,,,
100,87.9,62,,,,
100,89.5,81,,,,
100,78.0,62,,,,
93,69.6,57,,,,
100,90.5,76,,,,
93,80.1,57,,,,
100,88.5,67,,,,
100,89.1,76,,,,
100,85.8,76,,,,
100,93.4,87,,,,
100,87.7,77,,,,
100,95.3,93,,,,
100,89.5,71,,,,
100,98.2,93,,,,
100,95.2,87,,,,
100,92.7,82,,,,
100,87.9,76,,,,
93,90.3,82,,,,
Max,Avg,Min,,,,
26,16.1,9,,,,
18,10.5,5,,,,
32,18.8,9,,,,
24,18.3,8,,,,
15,9.4,3,,,,
12,4.2,0,,,,
23,17.3,13,,,,
15,9.1,2,,,,
13,6.6,0,,,,
12,6.4,1,,,,
8,5.3,1,,,,
9,4.4,0,,,,
14,9.1,5,,,,
8,3.0,0,,,,
23,13.4,2,,,,
24,17.5,12,,,,
24,14.5,9,,,,
22,16.8,12,,,,
15,8.5,6,,,,
22,16.1,8,,,,
15,9.2,3,,,,
22,9.7,0,,,,
13,8.3,3,,,,
20,13.5,7,,,,
16,6.6,3,,,,
8,4.5,0,,,,
8,4.1,0,,,,
9,6.4,3,,,,
12,5.9,2,,,,
9,5.3,2,,,,
20,12.6,3,,,,
Max,Avg,Min,,,,
29.7,29.4,29.2,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.2,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.8,29.6,29.4,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.5,29.3,,,,
29.4,29.4,29.3,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.2,,,,
29.7,29.6,29.5,,,,
29.9,29.7,29.5,,,,
29.9,29.9,29.9,,,,
29.9,29.7,29.6,,,,
29.6,29.6,29.5,,,,
30.0,29.7,29.6,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.6,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
