Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 49.4 41 54 46.3 39 68 53.6 41 64 58.2 50 64 54.9 46 57 55.0 54 64 59.8 55 59 49.9 46 55 48.9 45 55 48.5 43 55 46.9 41 55 46.6 37 55 44.5 36 52 46.9 45 54 47.8 45 63 55.8 48 59 50.4 39 57 47.2 37 59 50.3 43 57 48.2 37 63 55.0 46 64 58.8 54 63 52.4 45 55 50.0 43 55 52.6 50 54 46.3 39 50 44.6 39 59 46.7 37 57 48.2 41 57 46.7 37 54 45.6 36,Max Avg Min 43 38.4 34 43 36.1 28 50 40.3 36 52 46.7 41 52 47.2 43 52 49.5 45 46 44.9 41 48 45.8 43 48 45.1 43 46 42.5 39 41 37.8 34 37 35.0 32 41 38.0 32 45 40.9 37 45 41.5 39 48 45.6 43 46 32.2 25 43 37.9 30 43 39.1 36 48 39.4 30 48 42.8 39 48 44.1 41 41 37.3 34 48 43.0 37 50 47.2 43 48 42.6 37 46 40.2 37 41 38.1 36 45 41.5 37 43 39.3 36 43 40.1 34,Max Avg Min 87 66.5 50 100 68.8 50 93 63.8 40 82 66.6 49 94 76.4 59 94 82.3 72 67 58.3 51 100 86.2 59 100 86.3 67 93 79.7 58 93 72.2 51 81 64.4 47 93 78.3 54 87 79.1 71 87 78.7 62 93 69.7 55 72 50.9 33 82 70.5 54 93 67.0 44 87 71.4 62 77 64.4 45 67 58.2 48 76 58.1 34 87 77.3 66 94 82.7 71 94 88.4 77 93 85.0 76 93 73.5 51 93 78.1 59 93 76.4 55 100 81.4 62,Max Avg Min 18 8.8 1 12 3.3 0 24 8.3 0 17 8.4 1 8 5.0 0 22 13.0 0 24 15.3 3 18 10.2 3 13 7.3 0 8 3.1 0 16 8.1 0 20 10.0 3 12 7.2 3 12 7.5 3 9 3.8 0 18 11.0 3 23 11.9 0 10 4.9 0 18 7.7 0 12 6.6 1 20 10.0 0 17 10.1 5 17 10.0 0 13 6.4 1 22 12.7 6 24 16.7 3 21 11.8 6 12 7.1 2 13 7.7 3 12 6.2 2 6 3.1 0,Max Avg Min 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.6 29.4 29.4 29.4 29.3 29.3 29.5 29.4 29.3 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.6 29.5 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.8 29.8 29.7 29.6 29.5 29.9 29.7 29.5 29.9 29.8 29.7 29.8 29.7 29.6 29.8 29.6 29.5 29.7 29.6 29.5 29.8 29.8 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.0 29.8 29.6 29.8 29.6 29.6 30.2 30.0 29.8 30.3 30.2 30.2 30.2 30.2 30.1 30.1 30.0 30.0 30.0 29.9 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,49.4,41,,,,
54,46.3,39,,,,
68,53.6,41,,,,
64,58.2,50,,,,
64,54.9,46,,,,
57,55.0,54,,,,
64,59.8,55,,,,
59,49.9,46,,,,
55,48.9,45,,,,
55,48.5,43,,,,
55,46.9,41,,,,
55,46.6,37,,,,
55,44.5,36,,,,
52,46.9,45,,,,
54,47.8,45,,,,
63,55.8,48,,,,
59,50.4,39,,,,
57,47.2,37,,,,
59,50.3,43,,,,
57,48.2,37,,,,
63,55.0,46,,,,
64,58.8,54,,,,
63,52.4,45,,,,
55,50.0,43,,,,
55,52.6,50,,,,
54,46.3,39,,,,
50,44.6,39,,,,
59,46.7,37,,,,
57,48.2,41,,,,
57,46.7,37,,,,
54,45.6,36,,,,
Max,Avg,Min,,,,
43,38.4,34,,,,
43,36.1,28,,,,
50,40.3,36,,,,
52,46.7,41,,,,
52,47.2,43,,,,
52,49.5,45,,,,
46,44.9,41,,,,
48,45.8,43,,,,
48,45.1,43,,,,
46,42.5,39,,,,
41,37.8,34,,,,
37,35.0,32,,,,
41,38.0,32,,,,
45,40.9,37,,,,
45,41.5,39,,,,
48,45.6,43,,,,
46,32.2,25,,,,
43,37.9,30,,,,
43,39.1,36,,,,
48,39.4,30,,,,
48,42.8,39,,,,
48,44.1,41,,,,
41,37.3,34,,,,
48,43.0,37,,,,
50,47.2,43,,,,
48,42.6,37,,,,
46,40.2,37,,,,
41,38.1,36,,,,
45,41.5,37,,,,
43,39.3,36,,,,
43,40.1,34,,,,
Max,Avg,Min,,,,
87,66.5,50,,,,
100,68.8,50,,,,
93,63.8,40,,,,
82,66.6,49,,,,
94,76.4,59,,,,
94,82.3,72,,,,
67,58.3,51,,,,
100,86.2,59,,,,
100,86.3,67,,,,
93,79.7,58,,,,
93,72.2,51,,,,
81,64.4,47,,,,
93,78.3,54,,,,
87,79.1,71,,,,
87,78.7,62,,,,
93,69.7,55,,,,
72,50.9,33,,,,
82,70.5,54,,,,
93,67.0,44,,,,
87,71.4,62,,,,
77,64.4,45,,,,
67,58.2,48,,,,
76,58.1,34,,,,
87,77.3,66,,,,
94,82.7,71,,,,
94,88.4,77,,,,
93,85.0,76,,,,
93,73.5,51,,,,
93,78.1,59,,,,
93,76.4,55,,,,
100,81.4,62,,,,
Max,Avg,Min,,,,
18,8.8,1,,,,
12,3.3,0,,,,
24,8.3,0,,,,
17,8.4,1,,,,
8,5.0,0,,,,
22,13.0,0,,,,
24,15.3,3,,,,
18,10.2,3,,,,
13,7.3,0,,,,
8,3.1,0,,,,
16,8.1,0,,,,
20,10.0,3,,,,
12,7.2,3,,,,
12,7.5,3,,,,
9,3.8,0,,,,
18,11.0,3,,,,
23,11.9,0,,,,
10,4.9,0,,,,
18,7.7,0,,,,
12,6.6,1,,,,
20,10.0,0,,,,
17,10.1,5,,,,
17,10.0,0,,,,
13,6.4,1,,,,
