Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 67 62.3 59 69 63.1 60 67 62.3 59 77 64.0 56 75 64.0 57 71 62.3 57 69 64.0 61 67 62.4 57 67 60.2 55 70 60.2 51 69 60.2 51 82 66.7 52 85 72.2 57 90 73.8 60 80 66.6 59 72 63.5 59 67 62.1 59 70 62.9 59 64 60.9 59 66 61.3 57 69 63.9 61 73 63.6 58 65 60.6 58 70 62.9 59 68 63.6 60 70 64.2 61 72 65.5 61 68 63.5 59 70 63.8 59 75 65.3 61 75 65.1 58,Max Avg Min 56 53.6 51 54 52.4 52 55 52.5 50 56 54.4 52 56 54.7 51 57 54.6 51 58 55.6 54 56 51.1 43 49 45.0 38 46 40.9 33 45 39.0 25 44 34.9 23 47 40.0 30 57 46.5 35 59 54.4 43 56 53.7 49 55 53.3 52 55 54.2 53 56 54.7 53 56 55.1 53 56 53.7 51 54 52.2 50 54 53.2 51 56 54.6 54 57 56.2 55 57 54.5 52 54 52.5 52 54 52.5 50 56 53.9 52 57 53.2 47 57 53.8 50,Max Avg Min 87 74.1 59 75 68.1 54 87 71.2 54 90 72.2 46 89 73.6 45 93 76.9 53 90 74.6 61 86 67.2 48 72 58.4 34 77 51.8 27 74 49.7 20 66 36.4 12 65 35.3 14 86 44.9 16 96 68.6 27 83 71.0 53 83 73.2 60 83 73.9 58 90 80.2 72 94 80.7 70 81 69.8 55 87 68.4 44 81 76.7 65 83 74.6 59 84 77.1 65 87 71.5 57 75 63.4 49 81 67.9 52 83 70.8 54 80 66.1 44 84 67.9 41,Max Avg Min 10 5.3 0 12 6.3 0 13 6.0 0 13 5.7 0 13 5.5 0 10 4.5 0 12 6.9 3 15 8.9 3 18 7.8 0 20 7.9 0 28 10.8 0 21 8.4 0 18 5.7 0 15 4.9 0 10 4.7 0 9 6.4 0 10 6.2 0 10 6.0 0 8 5.2 0 15 6.8 0 13 6.7 0 14 6.3 0 10 5.3 0 12 5.2 0 10 5.6 0 13 5.8 0 14 7.5 0 10 5.2 0 13 5.9 0 14 6.3 0 10 5.4 0,Max Avg Min 29.9 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
