Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 52 47.7 45 59 53.1 50 57 42.8 34 55 37.7 30 55 48.0 43 52 49.0 45 54 42.1 34 54 43.9 34 52 37.5 30 55 46.9 41 59 45.2 37 59 53.6 48 57 50.2 43 57 54.4 50 61 55.4 52 59 50.0 43 57 48.2 43 61 53.4 48 59 50.8 46 54 47.3 45 55 48.4 41 54 52.1 48 57 53.6 48 57 51.0 45 59 45.2 36 55 47.7 39 57 45.7 39 59 45.2 34 55 48.0 45 55 51.1 48,Max Avg Min 50 44.2 39 54 48.9 41 45 38.5 32 46 35.9 30 48 45.0 41 50 45.9 41 45 39.7 34 46 40.6 34 43 35.3 30 45 41.9 37 50 42.1 34 50 45.3 41 50 46.7 43 55 53.4 48 55 52.9 50 54 48.0 41 50 43.5 39 48 44.6 43 48 46.1 43 48 45.5 43 50 46.4 41 54 50.6 45 55 52.3 48 54 49.7 43 52 41.7 36 46 42.4 37 48 42.0 37 46 40.1 34 43 40.7 39 43 41.0 39,Max Avg Min 100 88.2 66 100 86.4 67 100 85.7 63 100 93.6 63 100 89.6 72 94 89.4 81 100 91.8 67 100 88.0 62 100 92.1 67 93 83.9 58 100 89.3 72 82 73.9 67 100 89.0 59 100 96.0 94 100 91.6 72 100 92.4 77 100 84.2 59 82 72.8 59 100 85.3 59 100 92.9 82 100 93.5 67 100 95.6 82 100 95.4 88 100 95.0 82 100 88.2 67 93 82.6 63 100 87.8 67 100 83.2 63 87 76.3 58 76 68.3 58,Max Avg Min 24 11.1 3 18 13.2 7 14 4.0 0 8 3.3 0 7 3.4 0 10 5.8 0 12 4.3 0 7 4.4 0 13 6.0 0 9 6.7 0 9 6.4 0 20 15.5 9 20 14.1 7 20 14.2 6 21 12.9 9 22 8.6 0 13 7.4 3 22 14.5 8 20 12.0 8 15 6.3 0 16 9.1 2 20 14.8 6 17 8.5 0 13 8.1 5 20 7.8 0 10 6.3 0 13 7.4 0 10 6.9 1 17 11.7 6 20 13.8 8,Max Avg Min 29.9 29.8 29.6 30.2 30.0 29.9 30.3 30.3 30.2 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.1 30.0 30.2 30.2 30.1 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.1 30.0 29.9 29.9 29.7 29.6 29.6 29.5 29.4 29.8 29.6 29.6 29.9 29.8 29.8 30.3 30.1 29.9 30.3 30.2 30.2 30.2 30.0 29.9 29.8 29.7 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.8 29.8 30.1 29.9 29.8 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 29.9 29.7 29.7 29.7 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
52,47.7,45,,,,
59,53.1,50,,,,
57,42.8,34,,,,
55,37.7,30,,,,
55,48.0,43,,,,
52,49.0,45,,,,
54,42.1,34,,,,
54,43.9,34,,,,
52,37.5,30,,,,
55,46.9,41,,,,
59,45.2,37,,,,
59,53.6,48,,,,
57,50.2,43,,,,
57,54.4,50,,,,
61,55.4,52,,,,
59,50.0,43,,,,
57,48.2,43,,,,
61,53.4,48,,,,
59,50.8,46,,,,
54,47.3,45,,,,
55,48.4,41,,,,
54,52.1,48,,,,
57,53.6,48,,,,
57,51.0,45,,,,
59,45.2,36,,,,
55,47.7,39,,,,
57,45.7,39,,,,
59,45.2,34,,,,
55,48.0,45,,,,
55,51.1,48,,,,
Max,Avg,Min,,,,
50,44.2,39,,,,
54,48.9,41,,,,
45,38.5,32,,,,
46,35.9,30,,,,
48,45.0,41,,,,
50,45.9,41,,,,
45,39.7,34,,,,
46,40.6,34,,,,
43,35.3,30,,,,
45,41.9,37,,,,
50,42.1,34,,,,
50,45.3,41,,,,
50,46.7,43,,,,
55,53.4,48,,,,
55,52.9,50,,,,
54,48.0,41,,,,
50,43.5,39,,,,
48,44.6,43,,,,
48,46.1,43,,,,
48,45.5,43,,,,
50,46.4,41,,,,
54,50.6,45,,,,
55,52.3,48,,,,
54,49.7,43,,,,
52,41.7,36,,,,
46,42.4,37,,,,
48,42.0,37,,,,
46,40.1,34,,,,
43,40.7,39,,,,
43,41.0,39,,,,
Max,Avg,Min,,,,
100,88.2,66,,,,
100,86.4,67,,,,
100,85.7,63,,,,
100,93.6,63,,,,
100,89.6,72,,,,
94,89.4,81,,,,
100,91.8,67,,,,
100,88.0,62,,,,
100,92.1,67,,,,
93,83.9,58,,,,
100,89.3,72,,,,
82,73.9,67,,,,
100,89.0,59,,,,
