Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 55 47.0 38 63 49.6 40 58 50.8 44 61 52.6 44 70 52.4 42 66 53.2 44 61 51.7 44 66 51.0 45 62 50.5 40 68 53.3 37 63 47.9 39 59 42.9 35 55 47.6 39 54 48.3 44 55 45.6 40 64 54.3 46 60 53.0 47 60 54.8 49 59 54.8 48 63 53.5 45 62 51.4 44 70 53.3 44 75 55.0 48 87 65.2 49 67 55.7 49 62 53.8 49 62 52.1 43 58 47.1 37 59 44.8 35 64 49.8 40 61 47.4 37,Max Avg Min 47 43.4 36 49 44.5 38 50 46.6 42 51 46.7 43 50 44.9 39 51 47.1 43 52 47.5 42 52 46.3 43 42 37.5 34 40 32.6 19 49 42.1 31 48 40.3 34 49 44.3 37 48 46.1 43 49 44.1 38 55 51.0 43 53 49.6 46 54 50.7 47 54 51.9 46 47 43.5 38 52 47.4 43 58 50.8 43 54 50.2 43 57 45.0 31 52 47.6 40 52 45.4 31 36 29.4 22 43 35.0 22 46 39.4 27 33 24.2 15 40 33.6 27,Max Avg Min 97 87.7 74 97 83.8 48 96 86.1 72 96 81.4 60 100 78.4 38 97 81.6 52 97 86.3 69 100 85.3 48 89 64.3 35 89 51.1 19 100 83.2 37 100 91.2 64 97 88.8 77 100 92.4 80 100 95.0 80 100 89.3 46 100 88.8 69 97 86.8 64 100 90.2 69 97 72.0 41 97 87.0 62 100 91.9 63 100 87.3 32 86 52.8 18 96 75.5 52 97 76.1 41 71 44.1 26 97 65.2 25 97 82.8 53 73 40.8 17 89 61.7 30,Max Avg Min 14 4.6 0 8 3.3 0 10 3.4 0 16 6.4 0 15 5.1 0 6 3.3 0 7 2.9 0 21 5.6 0 22 7.9 0 12 4.7 0 8 2.5 0 7 2.3 0 8 3.1 0 8 2.9 0 7 2.8 0 10 5.4 0 12 4.5 0 8 3.4 0 12 3.8 0 7 2.7 0 15 3.7 0 14 4.6 0 15 2.4 0 10 4.1 0 8 4.2 0 21 7.7 0 17 9.0 0 12 3.7 0 9 4.0 0 8 5.1 0 8 5.0 0,Max Avg Min 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.7 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 30.0 29.9 29.8 30.0 30.0 30.0,Total 0.02 0.00 0.00 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.09 0.13 0.30 0.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
55,47.0,38,,,,
63,49.6,40,,,,
58,50.8,44,,,,
61,52.6,44,,,,
70,52.4,42,,,,
66,53.2,44,,,,
61,51.7,44,,,,
66,51.0,45,,,,
62,50.5,40,,,,
68,53.3,37,,,,
63,47.9,39,,,,
59,42.9,35,,,,
55,47.6,39,,,,
54,48.3,44,,,,
55,45.6,40,,,,
64,54.3,46,,,,
60,53.0,47,,,,
60,54.8,49,,,,
59,54.8,48,,,,
63,53.5,45,,,,
62,51.4,44,,,,
70,53.3,44,,,,
75,55.0,48,,,,
87,65.2,49,,,,
67,55.7,49,,,,
62,53.8,49,,,,
62,52.1,43,,,,
58,47.1,37,,,,
59,44.8,35,,,,
64,49.8,40,,,,
61,47.4,37,,,,
Max,Avg,Min,,,,
47,43.4,36,,,,
49,44.5,38,,,,
50,46.6,42,,,,
51,46.7,43,,,,
50,44.9,39,,,,
51,47.1,43,,,,
52,47.5,42,,,,
52,46.3,43,,,,
42,37.5,34,,,,
40,32.6,19,,,,
49,42.1,31,,,,
48,40.3,34,,,,
49,44.3,37,,,,
48,46.1,43,,,,
49,44.1,38,,,,
55,51.0,43,,,,
53,49.6,46,,,,
54,50.7,47,,,,
54,51.9,46,,,,
47,43.5,38,,,,
52,47.4,43,,,,
58,50.8,43,,,,
54,50.2,43,,,,
57,45.0,31,,,,
52,47.6,40,,,,
52,45.4,31,,,,
36,29.4,22,,,,
43,35.0,22,,,,
46,39.4,27,,,,
33,24.2,15,,,,
40,33.6,27,,,,
Max,Avg,Min,,,,
97,87.7,74,,,,
97,83.8,48,,,,
96,86.1,72,,,,
96,81.4,60,,,,
100,78.4,38,,,,
97,81.6,52,,,,
97,86.3,69,,,,
100,85.3,48,,,,
89,64.3,35,,,,
89,51.1,19,,,,
100,83.2,37,,,,
100,91.2,64,,,,
97,88.8,77,,,,
100,92.4,80,,,,
100,95.0,80,,,,
100,89.3,46,,,,
100,88.8,69,,,,
97,86.8,64,,,,
100,90.2,69,,,,
97,72.0,41,,,,
97,87.0,62,,,,
100,91.9,63,,,,
100,87.3,32,,,,
86,52.8,18,,,,
96,75.5,52,,,,
97,76.1,41,,,,
71,44.1,26,,,,
97,65.2,25,,,,
97,82.8,53,,,,
73,40.8,17,,,,
89,61.7,30,,,,
Max,Avg,Min,,,,
14,4.6,0,,,,
8,3.3,0,,,,
10,3.4,0,,,,
16,6.4,0,,,,
15,5.1,0,,,,
6,3.3,0,,,,
7,2.9,0,,,,
21,5.6,0,,,,
22,7.9,0,,,,
12,4.7,0,,,,
8,2.5,0,,,,
7,2.3,0,,,,
8,3.1,0,,,,
8,2.9,0,,,,
7,2.8,0,,,,
10,5.4,0,,,,
12,4.5,0,,,,
8,3.4,0,,,,
12,3.8,0,,,,
7,2.7,0,,,,
15,3.7,0,,,,
14,4.6,0,,,,
15,2.4,0,,,,
10,4.1,0,,,,
8,4.2,0,,,,
21,7.7,0,,,,
17,9.0,0,,,,
12,3.7,0,,,,
9,4.0,0,,,,
8,5.1,0,,,,
8,5.0,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,30.0,,,,
Total,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.09,,,,,,
0.13,,,,,,
0.30,,,,,,
0.52,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
