Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
May 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 66 61.8 54 72 63.9 59 68 61.3 54 68 61.1 52 68 60.9 54 68 61.2 54 72 64.8 57 84 70.3 55 81 73.2 64 84 73.5 63 82 72.3 66 73 67.2 63 72 64.7 57 75 64.9 54 75 65.3 54 70 66.3 63 79 69.2 61 70 64.2 57 70 63.8 54 72 64.7 55 72 66.5 61 75 66.8 55 82 69.3 55 72 65.9 59 73 64.8 57 79 67.3 57 79 68.5 57 73 68.6 64 72 66.5 61 75 66.8 59 73 66.9 55,Max Avg Min 55 53.4 46 57 50.0 43 57 50.3 43 55 49.4 37 54 50.0 45 59 54.2 50 61 58.3 55 63 57.4 50 63 57.3 54 63 58.2 55 63 57.6 54 61 56.8 50 57 53.7 48 54 49.8 39 61 54.3 48 59 55.6 50 59 43.2 36 57 50.2 41 59 51.4 37 59 55.1 48 63 59.4 55 59 54.5 46 63 50.5 32 61 54.0 45 57 53.8 50 61 54.9 50 63 57.9 54 63 60.1 54 55 50.5 45 55 52.1 46 57 53.9 50,Max Avg Min 94 75.0 49 77 61.3 41 88 68.0 40 88 66.8 35 94 68.5 49 88 78.3 64 94 80.5 64 100 67.6 30 94 59.1 45 94 61.4 37 78 60.3 42 88 70.2 44 94 69.2 43 88 61.4 29 88 69.3 41 83 69.2 52 88 44.0 24 88 61.3 42 88 65.3 46 88 71.4 56 94 78.4 64 94 67.6 36 94 58.6 19 88 66.8 41 94 69.7 44 88 66.8 36 94 70.8 44 94 74.6 53 73 57.0 40 77 60.0 36 82 63.8 50,Max Avg Min 10 4.8 0 18 10.1 0 18 8.4 2 14 6.5 0 15 6.6 0 9 4.1 0 9 3.9 0 17 6.3 0 14 6.0 0 15 6.8 0 17 9.0 1 14 6.7 0 13 5.2 0 12 4.8 1 15 7.5 2 17 7.5 0 25 13.3 0 13 6.3 0 13 6.2 0 13 5.8 0 12 4.9 0 12 4.8 0 10 4.1 0 20 8.8 0 16 6.4 0 16 7.8 0 12 6.0 0 17 7.9 0 20 10.4 2 10 5.4 0 10 5.1 0,Max Avg Min 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.8 29.8 29.7 29.8 29.8 29.7 30.0 29.9 29.8 30.1 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.8 29.8 29.7 29.7 29.8 29.7 29.5 29.6 29.6 29.4 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.8 29.8 29.7 29.7 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
May,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
66,61.8,54,,,,
72,63.9,59,,,,
68,61.3,54,,,,
68,61.1,52,,,,
68,60.9,54,,,,
68,61.2,54,,,,
72,64.8,57,,,,
84,70.3,55,,,,
81,73.2,64,,,,
84,73.5,63,,,,
82,72.3,66,,,,
73,67.2,63,,,,
72,64.7,57,,,,
75,64.9,54,,,,
75,65.3,54,,,,
70,66.3,63,,,,
79,69.2,61,,,,
70,64.2,57,,,,
70,63.8,54,,,,
72,64.7,55,,,,
72,66.5,61,,,,
75,66.8,55,,,,
82,69.3,55,,,,
72,65.9,59,,,,
73,64.8,57,,,,
79,67.3,57,,,,
79,68.5,57,,,,
73,68.6,64,,,,
72,66.5,61,,,,
75,66.8,59,,,,
73,66.9,55,,,,
Max,Avg,Min,,,,
55,53.4,46,,,,
57,50.0,43,,,,
57,50.3,43,,,,
55,49.4,37,,,,
54,50.0,45,,,,
59,54.2,50,,,,
61,58.3,55,,,,
63,57.4,50,,,,
63,57.3,54,,,,
63,58.2,55,,,,
63,57.6,54,,,,
61,56.8,50,,,,
57,53.7,48,,,,
54,49.8,39,,,,
61,54.3,48,,,,
59,55.6,50,,,,
59,43.2,36,,,,
57,50.2,41,,,,
59,51.4,37,,,,
59,55.1,48,,,,
63,59.4,55,,,,
59,54.5,46,,,,
63,50.5,32,,,,
61,54.0,45,,,,
57,53.8,50,,,,
61,54.9,50,,,,
63,57.9,54,,,,
63,60.1,54,,,,
55,50.5,45,,,,
55,52.1,46,,,,
57,53.9,50,,,,
Max,Avg,Min,,,,
94,75.0,49,,,,
77,61.3,41,,,,
88,68.0,40,,,,
88,66.8,35,,,,
94,68.5,49,,,,
88,78.3,64,,,,
94,80.5,64,,,,
100,67.6,30,,,,
94,59.1,45,,,,
94,61.4,37,,,,
78,60.3,42,,,,
88,70.2,44,,,,
94,69.2,43,,,,
88,61.4,29,,,,
88,69.3,41,,,,
83,69.2,52,,,,
88,44.0,24,,,,
88,61.3,42,,,,
88,65.3,46,,,,
88,71.4,56,,,,
94,78.4,64,,,,
94,67.6,36,,,,
94,58.6,19,,,,
88,66.8,41,,,,
94,69.7,44,,,,
88,66.8,36,,,,
94,70.8,44,,,,
94,74.6,53,,,,
73,57.0,40,,,,
77,60.0,36,,,,
82,63.8,50,,,,
Max,Avg,Min,,,,
10,4.8,0,,,,
18,10.1,0,,,,
18,8.4,2,,,,
14,6.5,0,,,,
15,6.6,0,,,,
9,4.1,0,,,,
9,3.9,0,,,,
17,6.3,0,,,,
14,6.0,0,,,,
15,6.8,0,,,,
17,9.0,1,,,,
14,6.7,0,,,,
13,5.2,0,,,,
12,4.8,1,,,,
15,7.5,2,,,,
17,7.5,0,,,,
25,13.3,0,,,,
13,6.3,0,,,,
13,6.2,0,,,,
13,5.8,0,,,,
12,4.9,0,,,,
12,4.8,0,,,,
10,4.1,0,,,,
20,8.8,0,,,,
16,6.4,0,,,,
16,7.8,0,,,,
12,6.0,0,,,,
17,7.9,0,,,,
20,10.4,2,,,,
10,5.4,0,,,,
10,5.1,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.5,,,,
29.6,29.6,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
