Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 85 74.7 65 85 75.5 69 95 79.3 72 74 73.2 72 78 71.8 66 76 68.3 64 80 69.2 61 77 68.8 60 73 65.5 59 75 66.1 57 80 71.4 65 74 67.5 63 74 66.6 62 75 66.6 61 73 64.8 56 72 64.0 55 70 64.3 59 71 53.1 0 72 64.0 57 74 64.4 54 75 65.6 58 70 62.5 52 73 60.4 47 76 63.5 49 80 65.8 51 81 66.2 52 75 69.5 61 73 62.2 55 79 65.1 53 72 65.3 56,Max Avg Min 66 63.9 62 67 65.6 63 75 67.0 61 71 69.4 67 69 66.5 62 65 63.6 61 66 63.3 60 65 62.5 59 64 61.2 57 67 62.5 55 68 66.1 64 66 63.1 60 63 61.3 58 61 59.5 58 62 57.9 50 62 57.0 52 61 59.8 56 62 50.4 0 62 58.5 54 62 57.5 51 56 50.2 43 55 47.8 43 58 52.2 45 57 47.2 37 60 47.8 37 54 47.1 36 63 59.3 53 62 58.7 53 63 59.0 52 63 59.9 54,Max Avg Min 97 71.2 47 90 72.4 51 93 69.2 33 97 87.8 79 96 83.8 66 100 85.4 62 97 82.3 52 97 81.3 58 100 86.5 68 97 88.5 69 100 84.5 60 100 86.8 66 97 83.8 57 93 78.8 57 97 79.7 57 93 79.1 59 100 85.6 73 100 77.5 0 97 83.1 60 97 79.1 64 90 60.4 34 71 59.5 42 97 75.5 42 86 60.9 25 90 56.6 22 89 56.2 20 100 72.3 49 100 89.3 61 100 82.8 42 93 83.0 71,Max Avg Min 10 4.5 0 15 5.7 0 17 4.8 0 10 7.0 5 15 7.1 0 15 5.9 0 10 5.0 0 9 5.8 0 10 5.8 0 12 4.6 0 14 6.3 0 17 7.4 0 15 7.5 0 16 6.3 0 14 5.2 0 10 4.4 0 9 4.7 0 12 3.2 0 9 3.4 0 10 5.3 0 26 11.4 0 21 6.3 0 12 3.8 0 14 4.7 0 8 2.9 0 8 2.9 0 13 6.6 0 13 4.2 0 9 4.9 0 10 5.2 0,Max Avg Min 29.8 29.7 29.7 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.7 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8,Total 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
85,74.7,65,,,,
85,75.5,69,,,,
95,79.3,72,,,,
74,73.2,72,,,,
78,71.8,66,,,,
76,68.3,64,,,,
80,69.2,61,,,,
77,68.8,60,,,,
73,65.5,59,,,,
75,66.1,57,,,,
80,71.4,65,,,,
74,67.5,63,,,,
74,66.6,62,,,,
75,66.6,61,,,,
73,64.8,56,,,,
72,64.0,55,,,,
70,64.3,59,,,,
71,53.1,0,,,,
72,64.0,57,,,,
74,64.4,54,,,,
75,65.6,58,,,,
70,62.5,52,,,,
73,60.4,47,,,,
76,63.5,49,,,,
80,65.8,51,,,,
81,66.2,52,,,,
75,69.5,61,,,,
73,62.2,55,,,,
79,65.1,53,,,,
72,65.3,56,,,,
Max,Avg,Min,,,,
66,63.9,62,,,,
67,65.6,63,,,,
75,67.0,61,,,,
71,69.4,67,,,,
69,66.5,62,,,,
65,63.6,61,,,,
66,63.3,60,,,,
65,62.5,59,,,,
64,61.2,57,,,,
67,62.5,55,,,,
68,66.1,64,,,,
66,63.1,60,,,,
63,61.3,58,,,,
61,59.5,58,,,,
62,57.9,50,,,,
62,57.0,52,,,,
61,59.8,56,,,,
62,50.4,0,,,,
62,58.5,54,,,,
62,57.5,51,,,,
56,50.2,43,,,,
55,47.8,43,,,,
58,52.2,45,,,,
57,47.2,37,,,,
60,47.8,37,,,,
54,47.1,36,,,,
63,59.3,53,,,,
62,58.7,53,,,,
63,59.0,52,,,,
63,59.9,54,,,,
Max,Avg,Min,,,,
97,71.2,47,,,,
