Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 70 65.8 63 70 62.8 60 66 60.3 54 69 59.3 49 70 60.3 50 70 62.0 54 67 62.3 58 69 61.3 55 63 57.7 53 68 58.1 47 72 59.9 49 68 58.0 47 70 58.1 50 70 59.1 48 74 60.0 49 79 63.1 49 78 61.5 49 67 57.8 49 77 62.4 48 80 62.8 51 78 62.9 52 74 60.0 50 69 57.5 46 82 63.8 46 79 62.5 51 68 57.6 47 69 55.3 48 64 59.3 56 65 57.9 51 65 57.5 51,Max Avg Min 61 57.3 53 57 52.2 41 45 35.7 29 45 36.3 24 50 42.5 36 56 51.1 45 59 57.1 53 61 55.3 48 50 46.0 43 46 41.8 33 44 35.5 23 48 40.6 33 48 42.5 35 49 43.0 38 47 39.8 29 42 23.5 6 43 29.0 13 53 45.3 32 48 26.9 14 41 25.5 14 41 26.1 14 43 32.4 23 53 43.8 32 47 28.6 9 41 26.5 12 56 43.8 30 54 47.5 39 52 49.9 46 51 48.0 45 49 46.0 42,Max Avg Min 88 74.8 59 90 70.3 36 60 41.5 27 61 44.3 18 77 53.4 30 87 68.5 49 90 83.4 68 94 81.2 66 86 66.4 50 80 58.2 28 71 45.2 16 74 53.7 32 77 58.9 29 77 57.7 31 77 51.7 19 71 30.0 6 66 34.1 9 84 64.0 43 83 36.0 10 59 28.2 9 62 28.7 9 69 38.0 15 80 61.9 40 83 39.4 6 59 31.0 8 86 62.1 36 89 77.3 35 87 71.6 60 83 70.3 50 86 66.5 52,Max Avg Min 10 4.1 0 23 8.7 0 22 13.3 0 13 3.5 0 10 2.2 0 8 2.6 0 14 7.1 0 24 9.9 0 12 4.8 0 8 3.6 0 10 5.0 0 8 2.6 0 12 3.8 0 9 3.5 0 10 2.5 0 14 4.1 0 15 5.8 0 7 2.2 0 17 6.2 0 12 5.3 0 9 2.8 0 9 2.0 0 6 1.7 0 18 4.5 0 14 4.6 0 8 1.5 0 9 1.4 0 9 3.6 0 8 2.4 0 10 3.9 0,Max Avg Min 29.9 29.8 29.8 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.1 30.0 29.9 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.8 29.7 30.1 30.0 29.9 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 30.0 30.0 30.0 30.2 30.1 30.0 30.2 30.2 30.1 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 30.0 29.9 29.8 30.0 29.9 29.9,Total 0.00 0.02 0.00 0.00 0.00 0.00 0.02 0.04 0.87 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,65.8,63,,,,
70,62.8,60,,,,
66,60.3,54,,,,
69,59.3,49,,,,
70,60.3,50,,,,
70,62.0,54,,,,
67,62.3,58,,,,
69,61.3,55,,,,
63,57.7,53,,,,
68,58.1,47,,,,
72,59.9,49,,,,
68,58.0,47,,,,
70,58.1,50,,,,
70,59.1,48,,,,
74,60.0,49,,,,
79,63.1,49,,,,
78,61.5,49,,,,
67,57.8,49,,,,
77,62.4,48,,,,
80,62.8,51,,,,
78,62.9,52,,,,
74,60.0,50,,,,
69,57.5,46,,,,
82,63.8,46,,,,
79,62.5,51,,,,
68,57.6,47,,,,
69,55.3,48,,,,
64,59.3,56,,,,
65,57.9,51,,,,
65,57.5,51,,,,
Max,Avg,Min,,,,
61,57.3,53,,,,
57,52.2,41,,,,
45,35.7,29,,,,
45,36.3,24,,,,
50,42.5,36,,,,
56,51.1,45,,,,
59,57.1,53,,,,
61,55.3,48,,,,
50,46.0,43,,,,
46,41.8,33,,,,
44,35.5,23,,,,
48,40.6,33,,,,
48,42.5,35,,,,
49,43.0,38,,,,
47,39.8,29,,,,
42,23.5,6,,,,
43,29.0,13,,,,
53,45.3,32,,,,
48,26.9,14,,,,
41,25.5,14,,,,
41,26.1,14,,,,
43,32.4,23,,,,
53,43.8,32,,,,
47,28.6,9,,,,
41,26.5,12,,,,
56,43.8,30,,,,
54,47.5,39,,,,
52,49.9,46,,,,
51,48.0,45,,,,
49,46.0,42,,,,
Max,Avg,Min,,,,
88,74.8,59,,,,
90,70.3,36,,,,
60,41.5,27,,,,
61,44.3,18,,,,
77,53.4,30,,,,
87,68.5,49,,,,
90,83.4,68,,,,
94,81.2,66,,,,
86,66.4,50,,,,
80,58.2,28,,,,
71,45.2,16,,,,
74,53.7,32,,,,
77,58.9,29,,,,
77,57.7,31,,,,
77,51.7,19,,,,
71,30.0,6,,,,
66,34.1,9,,,,
84,64.0,43,,,,
83,36.0,10,,,,
59,28.2,9,,,,
62,28.7,9,,,,
69,38.0,15,,,,
80,61.9,40,,,,
83,39.4,6,,,,
59,31.0,8,,,,
86,62.1,36,,,,
89,77.3,35,,,,
87,71.6,60,,,,
83,70.3,50,,,,
86,66.5,52,,,,
Max,Avg,Min,,,,
10,4.1,0,,,,
23,8.7,0,,,,
22,13.3,0,,,,
13,3.5,0,,,,
10,2.2,0,,,,
8,2.6,0,,,,
14,7.1,0,,,,
24,9.9,0,,,,
12,4.8,0,,,,
8,3.6,0,,,,
10,5.0,0,,,,
8,2.6,0,,,,
12,3.8,0,,,,
9,3.5,0,,,,
10,2.5,0,,,,
14,4.1,0,,,,
15,5.8,0,,,,
7,2.2,0,,,,
17,6.2,0,,,,
12,5.3,0,,,,
9,2.8,0,,,,
9,2.0,0,,,,
6,1.7,0,,,,
18,4.5,0,,,,
14,4.6,0,,,,
8,1.5,0,,,,
9,1.4,0,,,,
9,3.6,0,,,,
8,2.4,0,,,,
10,3.9,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.04,,,,,,
0.87,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
