Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 61 53.3 48 55 50.5 46 57 52.4 43 61 57.4 52 63 55.5 46 61 53.1 45 57 51.6 48 54 47.9 41 45 42.7 39 55 53.0 48 57 51.5 46 57 51.8 43 55 50.9 45 55 51.8 48 59 53.7 48 61 57.1 52 63 56.5 52 61 56.1 50 55 50.3 45 57 50.7 43 57 54.1 48 63 57.5 54 57 52.3 50 59 54.0 50 57 51.9 43 61 53.8 48 59 52.2 43 61 54.4 48,Max Avg Min 45 40.2 36 39 35.5 28 45 39.9 34 52 42.7 32 55 48.3 37 43 38.1 30 41 37.0 32 43 41.1 39 37 27.5 19 41 36.3 30 41 38.0 36 41 39.3 36 41 39.0 36 45 42.5 39 50 46.9 45 48 46.4 45 50 45.4 41 46 42.7 39 39 37.0 34 39 36.4 34 52 46.8 39 55 51.5 48 52 48.5 46 50 46.6 41 45 40.8 34 45 40.8 39 46 43.0 37 46 44.4 41,Max Avg Min 71 61.8 48 76 58.0 36 76 62.8 44 82 59.2 38 88 76.5 62 76 57.6 42 71 58.2 41 100 78.4 58 93 57.4 39 58 53.4 47 71 60.4 54 76 63.1 51 76 64.3 51 82 70.3 63 93 78.0 72 82 68.3 59 88 67.5 52 82 61.6 51 76 61.0 47 76 59.3 44 88 75.8 59 88 79.8 72 94 88.3 77 88 76.5 67 82 66.4 41 76 61.7 48 82 72.2 59 82 69.5 55,Max Avg Min 20 7.7 3 16 11.1 5 17 11.2 3 15 11.2 8 24 14.1 3 17 8.4 3 13 8.5 6 13 6.8 1 25 17.9 9 26 22.0 16 13 8.8 6 9 5.0 1 10 4.3 1 8 5.0 2 14 7.9 2 14 7.9 2 16 6.5 1 14 6.3 2 10 6.3 1 14 8.1 2 23 16.8 5 29 18.4 7 8 5.1 1 17 9.3 5 15 9.4 2 26 11.7 2 15 9.9 5 13 7.8 1,Max Avg Min 29.5 29.4 29.3 29.7 29.6 29.5 29.7 29.7 29.6 29.7 29.6 29.6 29.5 29.4 29.4 29.8 29.6 29.5 29.9 29.9 29.9 29.8 29.7 29.6 29.8 29.7 29.6 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.1 30.0 29.9 30.3 30.2 30.1 30.4 30.3 30.2 30.3 30.2 30.1 30.0 29.8 29.6 29.4 29.4 29.3 29.6 29.5 29.4 29.6 29.6 29.4 29.7 29.6 29.5 29.7 29.7 29.6 29.8 29.7 29.6 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
61,53.3,48,,,,
55,50.5,46,,,,
57,52.4,43,,,,
61,57.4,52,,,,
63,55.5,46,,,,
61,53.1,45,,,,
57,51.6,48,,,,
54,47.9,41,,,,
45,42.7,39,,,,
55,53.0,48,,,,
57,51.5,46,,,,
57,51.8,43,,,,
55,50.9,45,,,,
55,51.8,48,,,,
59,53.7,48,,,,
61,57.1,52,,,,
63,56.5,52,,,,
61,56.1,50,,,,
55,50.3,45,,,,
57,50.7,43,,,,
57,54.1,48,,,,
63,57.5,54,,,,
57,52.3,50,,,,
59,54.0,50,,,,
57,51.9,43,,,,
61,53.8,48,,,,
59,52.2,43,,,,
61,54.4,48,,,,
Max,Avg,Min,,,,
45,40.2,36,,,,
39,35.5,28,,,,
45,39.9,34,,,,
