Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 84 77.4 66 75 68.2 64 72 66.3 61 75 66.4 59 82 71.8 61 81 72.5 63 81 70.4 61 82 70.9 61 88 74.4 61 88 73.0 63 90 75.8 59 81 71.2 61 75 68.5 61 73 66.7 61 72 66.5 61 75 64.0 57 73 65.4 57 73 67.6 63 75 64.7 57 82 68.9 59 91 81.7 73 99 83.5 72 91 78.2 72 77 71.8 66 73 67.5 59 73 66.1 57 73 66.5 59 79 66.5 55 79 76.1 72,Max Avg Min 68 57.6 50 72 61.4 54 54 49.1 46 54 51.3 48 61 55.3 50 68 60.3 55 64 57.8 54 59 53.3 46 64 48.9 37 63 52.3 41 55 51.3 43 64 56.6 52 64 58.0 54 55 53.1 50 59 54.7 48 48 45.8 41 57 53.9 48 63 57.3 55 57 50.0 41 50 44.6 39 55 46.6 37 63 50.9 34 68 62.7 50 70 64.7 59 59 54.3 48 57 54.2 52 59 54.5 52 57 52.5 48 61 55.4 50,Max Avg Min 94 53.4 32 94 78.6 60 68 54.7 43 77 59.6 41 83 57.3 35 78 66.5 47 77 64.8 48 77 55.8 30 61 41.6 24 77 50.6 22 82 46.2 22 83 61.0 39 82 69.4 53 77 62.1 46 88 67.7 46 72 53.6 31 88 67.9 46 82 70.1 60 72 60.0 37 67 44.6 24 53 30.4 15 60 36.7 12 88 62.2 24 94 79.4 64 77 62.9 49 88 66.3 47 82 65.8 50 88 62.4 34 60 48.9 41,Max Avg Min 26 14.6 6 25 15.1 8 21 15.7 8 21 14.8 9 22 8.8 0 18 9.4 0 21 13.1 6 21 10.3 0 20 8.8 0 17 11.6 3 18 9.7 0 15 7.0 0 17 10.1 5 17 10.5 5 20 12.8 6 20 11.8 5 24 10.4 0 18 10.0 3 21 14.0 8 17 10.2 0 14 7.5 0 12 5.1 0 20 7.0 0 15 7.7 0 18 10.8 5 20 11.4 5 20 11.1 0 22 10.2 0 16 9.8 1,Max Avg Min 29.7 29.5 29.3 29.9 29.7 29.4 30.1 30.0 29.9 30.1 30.1 30.0 30.1 29.9 29.9 30.0 29.9 29.9 30.2 30.1 30.0 30.1 30.1 30.1 30.1 29.9 29.9 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.8 30.0 30.0 30.0 30.1 30.0 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.8 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.1 29.9 29.8 29.9 29.8 29.8 30.0 29.8 29.8 30.2 30.1 30.0 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
84,77.4,66,,,,
75,68.2,64,,,,
72,66.3,61,,,,
75,66.4,59,,,,
82,71.8,61,,,,
81,72.5,63,,,,
81,70.4,61,,,,
82,70.9,61,,,,
88,74.4,61,,,,
88,73.0,63,,,,
90,75.8,59,,,,
81,71.2,61,,,,
75,68.5,61,,,,
73,66.7,61,,,,
72,66.5,61,,,,
75,64.0,57,,,,
