Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 56.5 44 65 58.3 51 66 60.3 56 64 56.6 47 60 50.8 43 63 51.3 42 65 49.5 38 62 54.9 44 65 59.6 56 65 58.3 51 63 50.3 41 64 55.4 47 67 58.6 51 64 54.5 46 58 53.1 51 57 56.3 55 60 52.2 46 60 47.7 38 59 48.8 37 58 54.5 52 64 54.4 50 64 54.0 47 62 54.6 48 65 56.7 50 62 56.8 49 62 59.1 55 58 50.8 44 60 48.8 41 58 49.3 42 61 45.8 36,Max Avg Min 50 47.8 44 50 48.9 48 55 51.0 48 56 49.9 38 43 40.6 38 48 42.3 38 45 41.6 37 58 46.5 41 59 56.1 52 58 54.2 51 52 47.5 41 51 49.0 47 58 52.9 48 55 46.6 43 57 50.5 44 57 55.8 54 54 45.3 38 46 39.6 36 48 42.1 36 56 52.5 49 56 52.7 50 60 53.2 47 59 54.2 48 60 55.6 50 59 55.5 49 61 57.2 51 52 46.0 44 48 44.6 41 48 44.5 41 49 42.7 36,Max Avg Min 100 74.3 50 89 72.0 54 90 72.3 54 100 80.2 49 86 69.6 47 96 73.7 41 100 77.4 42 100 75.3 53 100 88.7 70 100 86.6 70 100 91.5 54 100 80.4 56 96 82.2 61 100 76.9 46 100 91.1 67 100 98.3 96 100 78.7 51 93 75.7 44 100 79.3 55 100 93.2 75 100 94.5 75 100 97.5 84 100 98.6 90 100 96.4 81 100 95.5 86 100 93.5 83 100 84.7 60 100 86.7 55 97 84.3 60 100 90.6 58,Max Avg Min 9 4.5 0 15 9.2 5 18 9.7 5 14 10.0 7 13 7.8 3 8 4.4 0 9 4.0 0 15 7.0 0 17 11.6 7 12 8.2 6 6 1.7 0 8 4.4 0 12 8.0 5 8 3.5 0 13 4.4 0 18 10.7 8 16 9.0 3 9 4.7 0 7 3.1 0 14 6.9 0 10 4.5 0 8 4.0 0 8 3.2 0 12 5.4 0 7 3.3 0 21 11.0 6 16 6.8 0 10 4.9 0 9 4.8 0 7 1.9 0,Max Avg Min 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 30.0 29.9 29.9 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 29.9 29.8 29.9 29.8 29.8 30.2 30.1 29.9 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.1 30.0 29.8 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1,Total 0.00 0.00 0.00 0.03 0.15 0.00 0.00 0.00 0.30 0.01 0.00 0.00 0.00 0.03 0.00 0.79 0.29 0.00 0.00 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.29 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
