Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 58 52.7 45 61 55.3 52 65 55.3 53 61 55.4 51 58 54.6 51 68 58.2 54 55 52.5 48 58 48.8 40 55 46.7 36 61 50.9 44 67 51.8 38 66 50.6 0 63 53.7 46 65 51.2 37 68 53.6 39 71 55.2 39 73 57.7 41 78 61.0 45 74 61.1 49 62 56.1 51 65 55.0 44 64 53.5 42 65 56.1 49 65 51.6 39 68 56.7 46 69 58.3 52 66 59.7 51 66 54.3 43 66 49.8 41 70 56.7 42 74 59.3 43,Max Avg Min 48 44.0 41 56 52.5 49 55 51.7 46 48 45.4 43 52 49.2 47 55 50.0 43 49 45.8 40 40 37.0 35 43 39.2 33 46 43.0 41 42 38.6 35 46 38.1 0 35 30.3 27 39 35.3 31 45 39.6 35 46 40.3 35 49 44.3 37 51 47.0 42 54 47.6 38 54 49.0 44 48 43.1 40 53 45.5 39 53 49.4 44 49 43.9 37 54 47.4 42 53 51.4 49 53 48.5 43 49 45.2 40 50 43.9 40 48 44.5 39 49 45.4 40,Max Avg Min 86 72.8 57 94 90.4 82 96 88.2 65 86 70.1 53 89 82.2 67 90 75.2 52 86 78.0 71 83 65.4 44 89 76.2 55 93 75.9 50 89 64.9 33 85 60.2 0 63 42.9 26 79 57.1 36 86 61.8 36 89 60.8 31 89 64.0 37 93 64.2 31 86 63.5 37 89 77.4 60 93 66.9 40 93 76.0 43 97 79.7 48 93 77.1 46 89 73.8 42 93 79.1 54 84 67.2 52 90 73.2 45 100 82.8 43 93 66.8 38 90 63.2 35,Max Avg Min 7 3.9 0 25 9.7 0 17 3.6 0 7 2.8 0 24 11.9 0 25 17.3 6 12 5.4 0 21 9.4 0 20 11.0 3 14 8.5 0 15 8.6 0 25 11.2 0 25 17.0 7 9 3.8 0 13 3.8 0 9 3.3 0 7 2.6 0 7 2.8 0 18 4.7 0 17 8.0 0 10 5.8 0 8 2.7 0 12 4.6 0 10 2.8 0 14 8.8 3 12 4.8 0 21 11.9 3 13 4.9 0 15 5.0 0 17 8.4 0 8 4.3 0,Max Avg Min 30.1 30.0 29.9 30.0 29.8 29.7 30.1 30.0 30.0 30.1 30.1 30.0 30.0 29.8 29.7 29.9 29.7 29.6 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.8 30.2 30.1 30.0 30.3 30.2 30.2 30.2 30.2 30.1 30.2 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.7 30.0 30.0 29.9 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.2 30.2 30.1 30.1 30.0 30.0 30.0 30.0 29.9 30.1 29.9 29.8 30.3 30.2 30.1 30.3 30.3 30.2 30.2 30.2 30.1 30.1 30.1 30.0,Total 0.00 0.16 0.66 0.22 0.00 0.00 0.14 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.27 0.00 0.49 0.13 0.00 0.10 0.00 0.02 0.08 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
58,52.7,45,,,,
61,55.3,52,,,,
65,55.3,53,,,,
61,55.4,51,,,,
58,54.6,51,,,,
68,58.2,54,,,,
55,52.5,48,,,,
58,48.8,40,,,,
55,46.7,36,,,,
61,50.9,44,,,,
67,51.8,38,,,,
66,50.6,0,,,,
63,53.7,46,,,,
65,51.2,37,,,,
68,53.6,39,,,,
71,55.2,39,,,,
73,57.7,41,,,,
78,61.0,45,,,,
74,61.1,49,,,,
62,56.1,51,,,,
65,55.0,44,,,,
64,53.5,42,,,,
65,56.1,49,,,,
65,51.6,39,,,,
68,56.7,46,,,,
69,58.3,52,,,,
66,59.7,51,,,,
66,54.3,43,,,,
66,49.8,41,,,,
70,56.7,42,,,,
74,59.3,43,,,,
Max,Avg,Min,,,,
48,44.0,41,,,,
56,52.5,49,,,,
55,51.7,46,,,,
48,45.4,43,,,,
52,49.2,47,,,,
55,50.0,43,,,,
49,45.8,40,,,,
40,37.0,35,,,,
43,39.2,33,,,,
46,43.0,41,,,,
42,38.6,35,,,,
46,38.1,0,,,,
35,30.3,27,,,,
39,35.3,31,,,,
45,39.6,35,,,,
46,40.3,35,,,,
49,44.3,37,,,,
51,47.0,42,,,,
54,47.6,38,,,,
54,49.0,44,,,,
48,43.1,40,,,,
53,45.5,39,,,,
53,49.4,44,,,,
49,43.9,37,,,,
54,47.4,42,,,,
53,51.4,49,,,,
53,48.5,43,,,,
49,45.2,40,,,,
50,43.9,40,,,,
48,44.5,39,,,,
49,45.4,40,,,,
Max,Avg,Min,,,,
86,72.8,57,,,,
94,90.4,82,,,,
96,88.2,65,,,,
86,70.1,53,,,,
89,82.2,67,,,,
90,75.2,52,,,,
86,78.0,71,,,,
83,65.4,44,,,,
89,76.2,55,,,,
93,75.9,50,,,,
89,64.9,33,,,,
85,60.2,0,,,,
63,42.9,26,,,,
79,57.1,36,,,,
86,61.8,36,,,,
89,60.8,31,,,,
89,64.0,37,,,,
93,64.2,31,,,,
86,63.5,37,,,,
89,77.4,60,,,,
93,66.9,40,,,,
93,76.0,43,,,,
97,79.7,48,,,,
93,77.1,46,,,,
89,73.8,42,,,,
93,79.1,54,,,,
84,67.2,52,,,,
90,73.2,45,,,,
100,82.8,43,,,,
93,66.8,38,,,,
90,63.2,35,,,,
Max,Avg,Min,,,,
7,3.9,0,,,,
25,9.7,0,,,,
17,3.6,0,,,,
7,2.8,0,,,,
24,11.9,0,,,,
25,17.3,6,,,,
12,5.4,0,,,,
21,9.4,0,,,,
20,11.0,3,,,,
14,8.5,0,,,,
15,8.6,0,,,,
25,11.2,0,,,,
25,17.0,7,,,,
9,3.8,0,,,,
13,3.8,0,,,,
9,3.3,0,,,,
7,2.6,0,,,,
7,2.8,0,,,,
18,4.7,0,,,,
17,8.0,0,,,,
10,5.8,0,,,,
8,2.7,0,,,,
12,4.6,0,,,,
10,2.8,0,,,,
14,8.8,3,,,,
12,4.8,0,,,,
21,11.9,3,,,,
13,4.9,0,,,,
15,5.0,0,,,,
17,8.4,0,,,,
8,4.3,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.0,29.8,29.7,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.9,29.7,29.6,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.16,,,,,,
0.66,,,,,,
0.22,,,,,,
0.00,,,,,,
0.00,,,,,,
0.14,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.11,,,,,,
0.27,,,,,,
0.00,,,,,,
0.49,,,,,,
0.13,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.02,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
