Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 72 65.9 61 72 66.3 61 75 66.3 57 72 62.9 52 73 63.9 52 73 65.6 54 79 66.8 55 70 65.0 59 73 65.3 59 79 68.2 59 81 71.2 61 86 74.7 66 82 72.5 61 82 71.9 66 82 72.2 63 84 74.3 64 95 82.3 66 93 84.5 73 81 75.7 68 75 69.8 64 79 69.9 59 82 72.6 64 82 72.9 64 73 67.3 61 77 68.5 59 81 69.6 59 77 69.6 57 77 69.0 61 82 71.7 61 84 73.1 64,Max Avg Min 52 49.8 48 52 50.5 50 54 49.1 45 54 49.5 46 55 50.8 46 57 51.1 43 57 50.1 43 59 52.5 46 59 54.9 48 61 55.6 52 61 54.6 50 63 55.7 52 64 60.0 57 63 57.4 55 64 60.0 55 64 58.1 48 63 55.7 52 64 56.0 52 66 60.9 52 64 60.0 55 61 55.9 50 59 56.1 54 57 51.8 43 46 44.9 41 48 45.1 41 52 46.7 43 48 45.8 43 48 46.3 43 57 53.4 50 54 52.4 48,Max Avg Min 72 56.6 46 72 57.5 46 72 55.0 36 82 62.8 46 88 64.1 46 82 60.7 40 77 57.4 32 83 64.9 43 88 70.9 49 94 66.7 39 82 58.4 34 73 52.7 31 88 66.2 42 83 61.9 39 83 66.5 48 83 59.0 32 78 43.4 26 69 39.2 26 88 61.7 39 88 71.6 53 88 64.0 39 77 57.5 39 73 49.0 31 59 45.0 33 63 44.4 29 63 45.3 32 63 43.4 29 59 45.3 33 72 53.6 37 68 49.4 30,Max Avg Min 39 29.6 20 28 20.1 6 14 7.5 0 17 7.3 0 15 6.9 0 14 5.9 0 13 5.9 0 16 7.4 2 18 10.5 5 21 11.3 2 24 17.0 9 20 10.8 1 18 7.6 0 14 7.2 0 13 6.1 0 16 6.6 0 22 11.3 0 23 11.2 0 22 12.0 0 13 7.7 3 20 9.0 2 23 13.2 5 31 19.9 5 43 30.8 22 35 25.8 16 23 13.3 5 29 14.7 5 31 20.8 9 33 18.2 3 28 11.0 3,Max Avg Min 29.8 29.7 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.1 30.0 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.9 29.9 29.8 30.0 30.0 29.9 30.0 30.0 30.0 30.0 30.0 30.0 30.0 30.0 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,65.9,61,,,,
72,66.3,61,,,,
75,66.3,57,,,,
72,62.9,52,,,,
73,63.9,52,,,,
73,65.6,54,,,,
79,66.8,55,,,,
70,65.0,59,,,,
73,65.3,59,,,,
79,68.2,59,,,,
81,71.2,61,,,,
86,74.7,66,,,,
82,72.5,61,,,,
82,71.9,66,,,,
82,72.2,63,,,,
84,74.3,64,,,,
95,82.3,66,,,,
93,84.5,73,,,,
81,75.7,68,,,,
75,69.8,64,,,,
79,69.9,59,,,,
82,72.6,64,,,,
82,72.9,64,,,,
73,67.3,61,,,,
77,68.5,59,,,,
81,69.6,59,,,,
77,69.6,57,,,,
77,69.0,61,,,,
82,71.7,61,,,,
84,73.1,64,,,,
Max,Avg,Min,,,,
52,49.8,48,,,,
52,50.5,50,,,,
54,49.1,45,,,,
54,49.5,46,,,,
55,50.8,46,,,,
57,51.1,43,,,,
57,50.1,43,,,,
59,52.5,46,,,,
59,54.9,48,,,,
61,55.6,52,,,,
61,54.6,50,,,,
63,55.7,52,,,,
64,60.0,57,,,,
63,57.4,55,,,,
64,60.0,55,,,,
64,58.1,48,,,,
63,55.7,52,,,,
64,56.0,52,,,,
66,60.9,52,,,,
64,60.0,55,,,,
61,55.9,50,,,,
59,56.1,54,,,,
57,51.8,43,,,,
46,44.9,41,,,,
48,45.1,41,,,,
52,46.7,43,,,,
48,45.8,43,,,,
48,46.3,43,,,,
57,53.4,50,,,,
54,52.4,48,,,,
Max,Avg,Min,,,,
72,56.6,46,,,,
72,57.5,46,,,,
72,55.0,36,,,,
82,62.8,46,,,,
88,64.1,46,,,,
82,60.7,40,,,,
77,57.4,32,,,,
83,64.9,43,,,,
88,70.9,49,,,,
94,66.7,39,,,,
82,58.4,34,,,,
73,52.7,31,,,,
88,66.2,42,,,,
83,61.9,39,,,,
83,66.5,48,,,,
83,59.0,32,,,,
78,43.4,26,,,,
69,39.2,26,,,,
88,61.7,39,,,,
88,71.6,53,,,,
88,64.0,39,,,,
77,57.5,39,,,,
73,49.0,31,,,,
59,45.0,33,,,,
63,44.4,29,,,,
63,45.3,32,,,,
63,43.4,29,,,,
59,45.3,33,,,,
72,53.6,37,,,,
68,49.4,30,,,,
Max,Avg,Min,,,,
39,29.6,20,,,,
28,20.1,6,,,,
14,7.5,0,,,,
17,7.3,0,,,,
15,6.9,0,,,,
14,5.9,0,,,,
13,5.9,0,,,,
16,7.4,2,,,,
18,10.5,5,,,,
21,11.3,2,,,,
24,17.0,9,,,,
20,10.8,1,,,,
18,7.6,0,,,,
14,7.2,0,,,,
13,6.1,0,,,,
16,6.6,0,,,,
22,11.3,0,,,,
23,11.2,0,,,,
22,12.0,0,,,,
13,7.7,3,,,,
20,9.0,2,,,,
23,13.2,5,,,,
31,19.9,5,,,,
43,30.8,22,,,,
35,25.8,16,,,,
23,13.3,5,,,,
29,14.7,5,,,,
31,20.8,9,,,,
33,18.2,3,,,,
28,11.0,3,,,,
Max,Avg,Min,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
