Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Sep 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 82 67.9 59 76 65.8 58 74 65.1 58 75 63.4 55 80 65.1 53 85 69.5 53 92 73.6 57 96 77.8 60 95 78.4 65 94 77.7 66 89 74.4 65 77 66.2 60 80 68.6 62 72 65.3 60 72 63.6 58 73 63.2 53 75 64.6 59 80 66.6 56 86 70.7 56 93 75.7 59 96 77.7 66 75 65.4 59 81 66.0 54 89 72.0 60 86 69.6 61 81 68.4 59 79 68.1 59 74 64.7 60 71 62.9 57 64 61.9 59,Max Avg Min 57 56.1 55 58 55.5 54 55 51.6 47 52 48.3 44 50 47.0 44 50 40.5 31 46 38.8 30 49 39.5 30 52 41.6 34 63 52.0 40 63 55.5 41 58 56.7 52 61 59.0 56 58 56.6 55 56 51.3 44 53 48.9 46 57 54.3 49 56 53.6 49 56 51.1 42 54 47.7 39 59 48.6 34 59 56.2 53 54 49.0 36 56 50.0 43 59 52.4 44 58 55.3 52 60 56.8 55 58 56.8 55 55 54.5 53 58 55.6 53,Max Avg Min 87 68.4 42 87 70.2 48 84 63.4 41 86 60.7 34 86 55.2 28 69 40.8 14 52 32.0 11 48 29.1 10 48 29.6 12 75 45.8 16 84 58.3 19 90 73.5 44 87 73.3 43 86 74.0 61 83 66.1 38 80 61.3 39 87 70.8 42 93 66.6 35 84 54.4 22 64 41.2 15 76 40.1 11 87 73.0 53 90 59.8 20 75 49.8 22 81 57.6 23 83 65.0 39 90 69.1 44 90 76.4 55 89 74.9 55 84 79.7 75,Max Avg Min 16 7.5 0 18 7.0 0 16 6.6 0 21 8.7 0 18 7.0 0 15 4.6 0 14 4.9 0 16 4.5 0 16 5.2 0 15 4.6 0 16 6.6 0 10 5.2 0 9 3.8 0 20 10.5 0 20 9.0 0 12 7.0 0 20 7.7 0 18 5.1 0 13 3.0 0 13 3.9 0 17 5.8 0 16 8.4 0 14 4.3 0 13 4.5 0 18 6.0 0 13 5.3 0 10 4.4 0 14 5.0 0 13 5.0 0 9 2.7 0,Max Avg Min 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.9 29.9 29.8 29.9 29.8 29.7 29.7 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.9 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.8 29.7 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 30.0 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Sep,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
82,67.9,59,,,,
76,65.8,58,,,,
74,65.1,58,,,,
75,63.4,55,,,,
80,65.1,53,,,,
85,69.5,53,,,,
92,73.6,57,,,,
96,77.8,60,,,,
95,78.4,65,,,,
94,77.7,66,,,,
89,74.4,65,,,,
77,66.2,60,,,,
80,68.6,62,,,,
72,65.3,60,,,,
72,63.6,58,,,,
73,63.2,53,,,,
75,64.6,59,,,,
80,66.6,56,,,,
86,70.7,56,,,,
93,75.7,59,,,,
96,77.7,66,,,,
75,65.4,59,,,,
81,66.0,54,,,,
89,72.0,60,,,,
86,69.6,61,,,,
81,68.4,59,,,,
79,68.1,59,,,,
74,64.7,60,,,,
71,62.9,57,,,,
64,61.9,59,,,,
Max,Avg,Min,,,,
57,56.1,55,,,,
58,55.5,54,,,,
55,51.6,47,,,,
52,48.3,44,,,,
50,47.0,44,,,,
50,40.5,31,,,,
46,38.8,30,,,,
49,39.5,30,,,,
52,41.6,34,,,,
63,52.0,40,,,,
63,55.5,41,,,,
58,56.7,52,,,,
61,59.0,56,,,,
58,56.6,55,,,,
56,51.3,44,,,,
53,48.9,46,,,,
57,54.3,49,,,,
56,53.6,49,,,,
56,51.1,42,,,,
54,47.7,39,,,,
59,48.6,34,,,,
59,56.2,53,,,,
54,49.0,36,,,,
56,50.0,43,,,,
59,52.4,44,,,,
58,55.3,52,,,,
60,56.8,55,,,,
58,56.8,55,,,,
55,54.5,53,,,,
58,55.6,53,,,,
Max,Avg,Min,,,,
87,68.4,42,,,,
87,70.2,48,,,,
84,63.4,41,,,,
86,60.7,34,,,,
86,55.2,28,,,,
69,40.8,14,,,,
52,32.0,11,,,,
48,29.1,10,,,,
48,29.6,12,,,,
75,45.8,16,,,,
84,58.3,19,,,,
90,73.5,44,,,,
87,73.3,43,,,,
86,74.0,61,,,,
83,66.1,38,,,,
80,61.3,39,,,,
87,70.8,42,,,,
93,66.6,35,,,,
84,54.4,22,,,,
64,41.2,15,,,,
76,40.1,11,,,,
87,73.0,53,,,,
90,59.8,20,,,,
75,49.8,22,,,,
81,57.6,23,,,,
83,65.0,39,,,,
90,69.1,44,,,,
90,76.4,55,,,,
89,74.9,55,,,,
84,79.7,75,,,,
Max,Avg,Min,,,,
16,7.5,0,,,,
18,7.0,0,,,,
16,6.6,0,,,,
21,8.7,0,,,,
18,7.0,0,,,,
15,4.6,0,,,,
14,4.9,0,,,,
16,4.5,0,,,,
16,5.2,0,,,,
15,4.6,0,,,,
16,6.6,0,,,,
10,5.2,0,,,,
9,3.8,0,,,,
20,10.5,0,,,,
20,9.0,0,,,,
12,7.0,0,,,,
20,7.7,0,,,,
18,5.1,0,,,,
13,3.0,0,,,,
13,3.9,0,,,,
17,5.8,0,,,,
16,8.4,0,,,,
14,4.3,0,,,,
13,4.5,0,,,,
18,6.0,0,,,,
13,5.3,0,,,,
10,4.4,0,,,,
14,5.0,0,,,,
13,5.0,0,,,,
9,2.7,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
