Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 62 48.0 35 58 48.3 35 59 50.9 47 59 51.9 48 64 49.1 40 67 50.0 41 70 55.4 41 61 52.5 39 55 41.7 32 62 46.7 32 66 48.5 34 59 47.7 37 63 53.9 44 63 43.7 37 61 50.9 39 56 53.4 51 58 53.0 50 59 51.8 48 57 51.5 46 57 52.1 45 62 57.8 52 66 59.3 51 57 47.5 43 65 45.9 38 66 48.2 40 55 43.6 36 56 43.5 34 55 40.1 29 49 37.8 28 53 39.0 29 53 37.6 26,Max Avg Min 38 34.8 32 47 39.0 32 48 46.4 44 50 46.9 45 49 44.3 39 48 44.9 40 55 48.0 40 55 43.5 36 40 34.2 29 32 29.1 27 36 30.4 26 44 35.6 32 47 44.0 40 44 39.0 35 47 43.1 37 53 49.3 43 50 48.5 47 50 47.8 46 49 45.4 42 51 47.4 43 53 51.0 48 57 52.7 46 46 43.7 41 45 41.0 37 53 45.2 39 42 37.9 35 37 31.6 27 33 29.2 27 31 13.5 3 21 14.3 11 28 23.2 20,Max Avg Min 92 64.3 34 89 71.9 49 93 85.1 67 93 83.6 67 100 85.4 46 97 84.6 51 97 78.1 52 89 72.2 51 100 78.0 43 88 54.8 28 79 53.8 26 82 65.2 41 93 71.5 46 100 86.0 45 93 76.6 50 97 85.9 71 93 84.6 70 93 86.3 67 92 79.9 62 93 84.3 74 86 78.7 62 93 79.4 58 97 87.5 62 100 85.5 47 100 90.5 63 100 82.7 51 96 67.4 34 96 68.9 34 89 43.0 15 67 38.7 22 79 59.5 32,Max Avg Min 14 4.6 0 13 3.6 0 15 8.4 3 12 7.7 0 12 2.4 0 9 3.3 0 13 3.8 0 21 10.2 5 13 3.5 0 15 6.3 0 8 3.3 0 7 0.5 0 12 3.0 0 8 1.4 0 12 3.2 0 17 8.0 0 21 12.7 0 17 9.9 6 23 9.1 0 18 11.1 0 20 9.8 0 14 7.3 3 8 5.3 0 8 1.4 0 18 4.5 0 16 3.9 0 20 6.5 0 6 1.6 0 21 9.7 0 14 7.4 0 7 1.6 0,Max Avg Min 30.0 29.9 29.9 29.9 29.8 29.8 29.9 29.8 29.8 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.0 29.9 29.9 29.9 29.7 29.9 29.8 29.7 30.1 30.1 29.9 30.1 30.1 30.0 29.9 29.9 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.6 29.5 29.7 29.6 29.6 29.8 29.7 29.6 29.9 29.7 29.4 30.0 29.9 29.8 30.1 30.1 30.0 30.2 30.1 30.1 30.3 30.2 30.1 30.2 30.1 30.0 30.1 30.0 30.0 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.2 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1,Total 0.00 0.00 0.01 0.35 0.12 0.00 0.00 0.03 0.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.53 0.30 0.96 0.11 0.02 0.00 0.04 0.00 0.00 0.02 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
62,48.0,35,,,,
58,48.3,35,,,,
59,50.9,47,,,,
59,51.9,48,,,,
64,49.1,40,,,,
67,50.0,41,,,,
