Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jan 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 52 37.5 27 55 43.5 32 57 47.9 36 55 52.4 48 57 48.7 43 54 50.5 46 55 47.4 39 57 49.0 39 63 53.3 46 54 51.4 45 55 49.3 36 64 49.5 32 64 57.9 52 59 53.3 48 59 56.7 54 52 46.5 43 46 42.9 39 48 44.2 37 48 44.1 36 46 40.3 36 46 42.4 36 48 43.1 37 45 39.2 32 50 41.4 32 46 38.4 30 50 41.8 32 52 47.7 45 54 47.4 43 55 53.9 52 54 47.8 43 50 45.4 41,Max Avg Min 34 26.8 18 46 32.0 18 48 38.8 27 52 50.2 46 50 45.8 41 50 46.5 43 48 43.9 39 52 42.5 36 50 46.3 43 50 47.3 41 52 42.8 32 41 33.8 28 50 39.0 34 46 40.8 37 41 37.6 34 48 41.8 37 43 39.2 34 39 32.9 28 43 36.5 30 39 35.8 34 41 38.2 34 43 38.8 34 37 33.6 30 46 37.4 30 36 31.6 27 48 34.7 28 50 43.1 37 52 44.9 39 54 46.0 36 48 43.0 39 46 39.0 34,Max Avg Min 86 66.1 50 93 65.2 42 82 71.9 51 100 93.3 77 100 90.3 63 100 86.5 71 100 88.1 58 100 79.2 55 100 78.3 55 94 87.3 77 100 79.8 54 93 59.5 34 82 51.0 34 87 63.9 48 55 48.4 41 93 83.8 66 93 87.2 76 93 66.3 50 93 75.7 53 93 83.5 66 93 86.0 76 93 85.6 66 100 81.2 66 93 85.5 66 100 78.5 46 100 76.8 62 100 84.6 71 100 91.5 81 100 76.6 51 93 83.3 66 93 79.0 62,Max Avg Min 7 4.4 2 7 4.2 1 10 4.6 2 8 4.6 0 13 6.5 1 10 3.2 1 6 3.8 0 12 5.7 2 12 3.2 0 5 2.3 0 15 5.7 1 10 5.2 0 21 9.2 5 7 3.7 1 14 8.8 5 21 10.9 0 12 6.0 3 13 5.4 0 21 10.5 0 5 2.7 0 20 7.8 2 10 5.3 1 9 3.8 0 13 5.4 2 8 4.3 0 12 4.0 1 16 5.3 0 23 6.2 1 38 18.9 7 33 16.3 2 23 15.2 3,Max Avg Min 30.4 30.4 30.3 30.4 30.4 30.4 30.4 30.4 30.3 30.4 30.3 30.3 30.3 30.1 30.0 30.2 30.1 30.0 30.3 30.2 30.2 30.5 30.4 30.3 30.5 30.5 30.4 30.4 30.3 30.2 30.4 30.3 30.2 30.3 30.1 30.0 30.0 29.9 29.8 30.0 29.9 29.8 29.8 29.6 29.4 29.8 29.6 29.5 30.0 29.9 29.8 29.8 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.5 29.4 30.0 29.7 29.5 30.1 30.1 30.0 30.3 30.2 30.1 30.3 30.3 30.3 30.3 30.2 30.2 30.2 30.2 30.2 30.2 30.0 29.8 29.8 29.5 29.2 29.3 29.1 28.9 29.4 29.1 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jan,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
