Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 83 65.0 55 62 55.0 51 61 54.9 51 61 55.5 53 56 53.6 52 62 54.4 50 59 53.4 51 61 55.0 51 58 53.0 50 63 54.8 49 66 54.5 48 65 55.7 48 60 54.6 51 68 56.9 49 64 55.3 48 60 53.1 49 62 54.9 51 73 57.8 48 62 55.4 50 59 54.3 53 64 55.7 52 61 55.2 50 66 56.1 52 64 56.0 52 59 54.9 52 61 55.0 50 70 57.8 49 82 61.8 50 62 57.2 52 61 56.5 53,Max Avg Min 48 38.5 29 48 44.9 42 43 41.4 40 43 41.5 39 45 43.3 40 46 43.5 42 43 42.2 41 44 42.7 40 44 42.5 42 45 42.0 40 49 43.2 40 47 45.3 42 44 43.3 42 47 43.7 40 47 43.1 39 45 43.5 41 47 45.5 44 53 46.2 42 46 45.5 44 47 46.1 45 48 45.7 43 47 44.8 43 49 45.4 44 50 44.9 41 50 46.1 42 44 42.1 39 47 43.5 39 53 46.1 42 48 47.0 44 50 48.0 46,Max Avg Min 58 40.0 15 83 69.3 56 71 60.9 48 69 59.7 51 77 68.2 61 74 66.7 56 74 66.2 53 74 63.9 49 77 67.7 58 74 63.0 45 77 66.4 45 80 69.2 52 77 66.2 55 77 62.7 42 74 64.1 46 80 70.2 57 80 71.3 52 86 67.0 35 83 70.2 53 80 74.0 62 77 69.5 54 77 68.3 56 80 67.6 50 86 67.7 43 86 72.8 53 77 63.1 44 80 61.0 32 80 59.5 29 83 69.5 60 83 73.3 62,Max Avg Min 18 6.4 0 24 14.7 5 22 11.2 5 24 12.5 8 16 11.8 7 24 12.0 3 24 16.2 8 23 17.3 12 30 22.7 14 26 16.4 6 28 9.8 0 22 10.6 0 35 15.6 5 18 8.2 0 21 10.5 0 23 14.1 6 26 15.2 9 26 11.4 0 24 14.8 6 37 19.0 0 21 9.2 0 25 10.3 0 23 10.4 0 18 8.8 0 21 10.3 3 28 13.5 0 29 12.1 0 23 10.1 0 29 16.1 9 25 15.8 9,Max Avg Min 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.2 30.1 30.2 30.2 30.1 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.8 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.9 30.1 30.0 29.9 30.2 30.2 30.1 30.2 30.2 30.2 30.2 30.1 30.1,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
83,65.0,55,,,,
62,55.0,51,,,,
61,54.9,51,,,,
61,55.5,53,,,,
56,53.6,52,,,,
62,54.4,50,,,,
59,53.4,51,,,,
61,55.0,51,,,,
58,53.0,50,,,,
63,54.8,49,,,,
66,54.5,48,,,,
65,55.7,48,,,,
60,54.6,51,,,,
68,56.9,49,,,,
64,55.3,48,,,,
60,53.1,49,,,,
62,54.9,51,,,,
73,57.8,48,,,,
62,55.4,50,,,,
59,54.3,53,,,,
64,55.7,52,,,,
61,55.2,50,,,,
66,56.1,52,,,,
64,56.0,52,,,,
59,54.9,52,,,,
61,55.0,50,,,,
70,57.8,49,,,,
82,61.8,50,,,,
62,57.2,52,,,,
61,56.5,53,,,,
Max,Avg,Min,,,,
48,38.5,29,,,,
48,44.9,42,,,,
43,41.4,40,,,,
43,41.5,39,,,,
45,43.3,40,,,,
46,43.5,42,,,,
43,42.2,41,,,,
44,42.7,40,,,,
44,42.5,42,,,,
45,42.0,40,,,,
49,43.2,40,,,,
47,45.3,42,,,,
44,43.3,42,,,,
47,43.7,40,,,,
47,43.1,39,,,,
45,43.5,41,,,,
47,45.5,44,,,,
53,46.2,42,,,,
46,45.5,44,,,,
47,46.1,45,,,,
48,45.7,43,,,,
47,44.8,43,,,,
49,45.4,44,,,,
50,44.9,41,,,,
50,46.1,42,,,,
44,42.1,39,,,,
47,43.5,39,,,,
53,46.1,42,,,,
48,47.0,44,,,,
50,48.0,46,,,,
Max,Avg,Min,,,,
58,40.0,15,,,,
83,69.3,56,,,,
71,60.9,48,,,,
69,59.7,51,,,,
77,68.2,61,,,,
74,66.7,56,,,,
74,66.2,53,,,,
74,63.9,49,,,,
77,67.7,58,,,,
74,63.0,45,,,,
77,66.4,45,,,,
80,69.2,52,,,,
77,66.2,55,,,,
77,62.7,42,,,,
74,64.1,46,,,,
80,70.2,57,,,,
80,71.3,52,,,,
86,67.0,35,,,,
83,70.2,53,,,,
80,74.0,62,,,,
77,69.5,54,,,,
77,68.3,56,,,,
80,67.6,50,,,,
86,67.7,43,,,,
86,72.8,53,,,,
77,63.1,44,,,,
80,61.0,32,,,,
80,59.5,29,,,,
83,69.5,60,,,,
83,73.3,62,,,,
Max,Avg,Min,,,,
18,6.4,0,,,,
24,14.7,5,,,,
22,11.2,5,,,,
24,12.5,8,,,,
16,11.8,7,,,,
24,12.0,3,,,,
24,16.2,8,,,,
23,17.3,12,,,,
30,22.7,14,,,,
26,16.4,6,,,,
28,9.8,0,,,,
22,10.6,0,,,,
35,15.6,5,,,,
18,8.2,0,,,,
21,10.5,0,,,,
23,14.1,6,,,,
26,15.2,9,,,,
26,11.4,0,,,,
24,14.8,6,,,,
37,19.0,0,,,,
21,9.2,0,,,,
25,10.3,0,,,,
23,10.4,0,,,,
18,8.8,0,,,,
21,10.3,3,,,,
28,13.5,0,,,,
29,12.1,0,,,,
23,10.1,0,,,,
29,16.1,9,,,,
25,15.8,9,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
