Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 55 48.3 44 59 49.8 39 63 51.3 40 68 53.3 40 75 58.6 43 77 59.7 44 85 66.5 46 86 73.7 60 87 69.9 54 86 70.1 54 87 68.7 52 85 67.2 51 79 64.7 51 84 71.6 51 89 74.2 60 88 71.4 56 72 60.0 54 67 56.7 53 67 56.9 48 71 58.3 47 74 61.4 46 84 68.3 49 81 67.5 53 80 65.3 52 83 65.8 50 81 65.1 52 76 63.1 52 79 64.4 52 79 65.4 53,Max Avg Min 28 22.7 19 32 24.6 17 34 28.9 23 31 27.4 22 27 23.4 19 32 25.3 22 28 21.6 12 29 22.8 18 34 27.1 21 34 28.5 23 38 31.9 22 41 34.6 28 44 37.4 33 33 29.2 25 40 35.3 30 37 31.6 23 57 43.0 34 54 48.8 36 45 44.0 42 47 42.7 35 50 37.9 15 34 23.3 14 34 27.6 22 31 26.7 21 35 29.0 23 50 35.8 28 53 47.3 38 55 50.0 44 54 50.4 43,Max Avg Min 50 37.1 25 52 38.0 23 71 45.2 22 65 40.4 19 51 29.5 13 48 29.3 13 47 22.5 7 28 15.8 10 37 22.6 10 37 23.0 10 45 28.4 10 52 33.4 13 54 38.4 20 44 22.8 13 41 25.7 14 42 25.7 9 90 57.1 25 100 77.1 32 86 63.9 43 83 59.5 29 74 46.9 13 52 22.3 8 47 24.5 11 43 26.0 12 48 28.5 11 69 37.3 15 78 57.8 34 81 61.9 32 84 60.8 35,Max Avg Min 23 13.5 0 10 5.2 0 9 2.7 0 8 2.3 0 7 1.2 0 9 1.3 0 13 3.3 0 14 3.8 0 9 3.1 0 8 1.8 0 8 1.3 0 6 1.2 0 10 2.6 0 12 4.9 0 6 2.8 0 8 2.5 0 16 5.9 0 15 6.3 0 9 1.8 0 7 1.5 0 10 3.5 0 16 7.3 0 10 3.7 0 8 2.0 0 10 2.8 0 8 2.5 0 12 4.2 0 8 4.3 0 12 3.8 0,Max Avg Min 29.3 29.2 29.0 29.4 29.3 29.3 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.1 29.1 29.1 29.1 29.0 29.1 29.0 29.0 29.2 29.1 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.2 29.2 29.1 29.1 29.3 29.2 29.1 29.3 29.2 29.2 29.3 29.2 29.2 29.3 29.2 29.2 29.2 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.1,Total 0.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.42 0.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
55,48.3,44,,,,
59,49.8,39,,,,
63,51.3,40,,,,
68,53.3,40,,,,
75,58.6,43,,,,
77,59.7,44,,,,
85,66.5,46,,,,
86,73.7,60,,,,
87,69.9,54,,,,
86,70.1,54,,,,
87,68.7,52,,,,
85,67.2,51,,,,
79,64.7,51,,,,
84,71.6,51,,,,
89,74.2,60,,,,
88,71.4,56,,,,
72,60.0,54,,,,
67,56.7,53,,,,
67,56.9,48,,,,
71,58.3,47,,,,
74,61.4,46,,,,
84,68.3,49,,,,
81,67.5,53,,,,
80,65.3,52,,,,
83,65.8,50,,,,
81,65.1,52,,,,
76,63.1,52,,,,
79,64.4,52,,,,
79,65.4,53,,,,
Max,Avg,Min,,,,
28,22.7,19,,,,
32,24.6,17,,,,
34,28.9,23,,,,
31,27.4,22,,,,
27,23.4,19,,,,
32,25.3,22,,,,
28,21.6,12,,,,
29,22.8,18,,,,
34,27.1,21,,,,
34,28.5,23,,,,
38,31.9,22,,,,
41,34.6,28,,,,
44,37.4,33,,,,
33,29.2,25,,,,
40,35.3,30,,,,
37,31.6,23,,,,
57,43.0,34,,,,
54,48.8,36,,,,
45,44.0,42,,,,
47,42.7,35,,,,
50,37.9,15,,,,
34,23.3,14,,,,
34,27.6,22,,,,
31,26.7,21,,,,
35,29.0,23,,,,
50,35.8,28,,,,
53,47.3,38,,,,
55,50.0,44,,,,
54,50.4,43,,,,
Max,Avg,Min,,,,
50,37.1,25,,,,
52,38.0,23,,,,
71,45.2,22,,,,
65,40.4,19,,,,
51,29.5,13,,,,
48,29.3,13,,,,
47,22.5,7,,,,
28,15.8,10,,,,
37,22.6,10,,,,
37,23.0,10,,,,
45,28.4,10,,,,
52,33.4,13,,,,
54,38.4,20,,,,
44,22.8,13,,,,
41,25.7,14,,,,
42,25.7,9,,,,
90,57.1,25,,,,
100,77.1,32,,,,
86,63.9,43,,,,
83,59.5,29,,,,
74,46.9,13,,,,
52,22.3,8,,,,
47,24.5,11,,,,
43,26.0,12,,,,
48,28.5,11,,,,
69,37.3,15,,,,
78,57.8,34,,,,
81,61.9,32,,,,
84,60.8,35,,,,
Max,Avg,Min,,,,
23,13.5,0,,,,
10,5.2,0,,,,
9,2.7,0,,,,
8,2.3,0,,,,
7,1.2,0,,,,
9,1.3,0,,,,
13,3.3,0,,,,
14,3.8,0,,,,
9,3.1,0,,,,
8,1.8,0,,,,
8,1.3,0,,,,
6,1.2,0,,,,
10,2.6,0,,,,
12,4.9,0,,,,
6,2.8,0,,,,
8,2.5,0,,,,
16,5.9,0,,,,
15,6.3,0,,,,
9,1.8,0,,,,
7,1.5,0,,,,
10,3.5,0,,,,
16,7.3,0,,,,
10,3.7,0,,,,
8,2.0,0,,,,
10,2.8,0,,,,
8,2.5,0,,,,
12,4.2,0,,,,
8,4.3,0,,,,
12,3.8,0,,,,
Max,Avg,Min,,,,
29.3,29.2,29.0,,,,
29.4,29.3,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
Total,,,,,,
0.70,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
