Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 78 68.0 57 79 67.7 61 79 68.4 63 71 64.0 57 72 62.1 56 71 60.0 49 67 60.0 56 69 60.8 54 70 60.9 54 70 63.0 58 62 59.5 55 65 58.1 48 67 60.2 56 73 60.8 48 74 61.0 49 69 61.9 55 69 58.9 48 65 56.7 46 68 54.6 38 64 53.9 42 64 57.7 50 63 55.6 47 69 55.9 44 71 56.9 43 68 60.5 54 75 61.6 51 77 61.4 49 77 63.4 54 72 64.1 58 78 68.0 60 75 65.6 62,Max Avg Min 60 58.0 56 64 59.1 55 63 59.3 52 62 58.3 53 57 54.5 53 61 54.6 47 55 52.4 48 54 50.0 46 55 53.0 51 60 55.0 51 60 55.7 50 50 47.0 45 51 46.8 43 56 50.6 44 61 55.0 48 64 57.6 47 51 47.3 44 46 43.8 41 48 44.0 36 51 45.2 40 52 49.5 47 51 48.3 44 55 48.6 43 56 50.4 43 54 52.1 50 58 53.2 49 55 51.3 47 58 54.3 52 65 61.5 58 66 62.8 60 65 62.3 61,Max Avg Min 94 72.1 50 91 75.5 43 96 75.4 43 97 83.0 61 94 77.3 56 95 83.2 55 88 76.3 59 89 69.3 47 91 76.4 54 95 76.0 56 97 87.0 72 89 67.8 51 71 61.6 51 95 70.9 51 99 82.3 57 96 86.0 71 86 66.4 49 86 63.5 43 97 70.2 46 96 73.8 52 90 74.8 59 94 77.9 59 97 79.5 48 99 81.2 54 88 74.8 56 94 75.6 50 97 73.7 34 92 74.3 47 98 91.6 77 99 84.9 62 98 89.5 66,Max Avg Min 18 8.5 3 12 5.6 1 20 8.8 2 17 7.7 2 17 9.2 3 17 7.7 2 22 12.4 5 17 9.2 3 17 7.6 2 14 8.0 3 13 8.2 3 17 12.5 7 23 16.3 6 17 6.6 2 15 5.1 1 21 9.3 1 15 8.6 3 17 11.3 2 16 8.8 1 18 8.8 3 15 7.8 2 14 9.4 2 10 4.9 1 16 6.5 1 17 12.4 7 15 6.6 2 10 3.5 1 13 5.0 1 10 3.9 0 12 4.4 1 15 7.1 1,Max Avg Min 29.8 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.3 29.2 29.8 29.6 29.4 29.9 29.9 29.8 29.9 29.8 29.7 30.1 29.9 29.7 30.2 30.1 30.1 30.3 30.2 30.1 30.2 30.1 30.0 30.1 30.0 29.9 29.9 29.8 29.7 30.2 30.0 29.9 30.4 30.3 30.2 30.4 30.4 30.3 30.3 30.3 30.2 30.3 30.2 30.2 30.2 30.2 30.2 30.2 30.1 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.1 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.6 29.5,Total 0.00 0.00 0.03 0.46 0.03 0.00 0.41 0.01 0.00 0.00 1.40 0.04 0.00 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.19 0.30 0.91
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
