Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 66 54.4 43 64 52.4 36 61 53.1 43 55 52.6 48 63 54.3 46 66 54.8 43 66 56.7 48 66 57.3 46 61 55.7 52 63 55.0 45 61 52.5 43 64 57.1 54 64 56.0 45 68 60.9 46 68 59.1 50 73 63.0 50 73 64.2 54 77 66.3 54 79 69.3 55 81 67.7 52 81 68.7 52 81 67.5 54 79 66.3 52 79 66.7 54 79 67.9 55 79 67.9 55 73 66.6 57 79 67.3 52 77 68.3 57 73 63.5 54,Max Avg Min 43 34.5 27 46 34.4 27 50 44.5 39 50 47.0 46 52 48.7 45 54 48.6 43 50 46.0 43 48 41.5 34 54 49.7 39 54 50.6 45 54 48.2 43 54 51.5 48 52 46.7 43 50 47.3 43 57 50.5 46 55 52.4 48 55 53.2 50 54 50.7 48 52 46.1 43 54 49.5 46 54 49.3 45 55 48.5 43 59 52.6 39 57 54.0 48 59 55.3 52 59 55.5 52 55 50.1 46 55 52.4 48 57 54.3 52 59 46.4 39,Max Avg Min 93 51.7 23 77 52.8 32 94 73.7 52 94 82.9 77 100 83.0 55 100 80.8 56 94 70.0 48 87 58.4 34 100 81.0 58 100 87.3 55 100 86.3 63 94 81.2 59 94 73.8 49 94 62.6 46 88 74.1 49 94 69.4 47 94 68.9 47 94 60.0 36 77 45.7 29 82 55.4 32 88 53.2 32 82 53.8 29 94 63.9 37 100 67.2 39 94 66.7 39 94 66.7 44 77 56.5 41 88 61.3 39 88 62.5 44 94 56.8 33,Max Avg Min 21 10.9 2 8 4.8 1 8 3.9 1 13 7.1 2 14 6.0 1 6 3.7 1 9 4.1 1 14 7.2 1 15 6.2 2 14 3.5 1 18 8.0 2 18 11.0 3 9 6.0 1 8 3.8 1 21 5.9 1 12 5.2 1 8 3.6 1 7 4.5 2 9 5.6 2 6 3.3 1 8 4.3 2 9 4.1 1 8 3.5 1 8 3.0 1 8 3.9 1 9 3.8 1 17 10.0 2 7 3.5 1 12 6.3 1 14 7.0 1,Max Avg Min 29.6 29.4 29.2 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.9 29.7 29.5 29.9 29.9 29.8 29.8 29.6 29.6 29.7 29.6 29.6 30.1 29.9 29.7 30.1 30.1 30.1 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.9 29.8 29.8 29.8 29.8 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.6 29.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
