Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 64 52.8 43 64 58.9 55 57 51.9 48 54 45.0 39 61 51.0 43 54 47.8 43 59 47.4 34 61 52.0 41 52 43.5 34 61 47.1 34 54 43.1 34 50 38.5 28 54 44.0 34 57 46.8 39 55 45.1 36 54 46.7 41 52 44.1 36 61 51.9 45 59 46.9 34 36 31.9 28 34 30.4 27 36 31.4 25 34 30.3 25 39 36.9 34 45 41.0 39 43 39.0 36 45 40.5 34 46 42.6 37 57 49.1 43 52 49.1 45,Max Avg Min 57 45.2 34 57 53.9 50 54 47.7 41 39 36.4 34 48 44.0 37 45 37.7 32 50 40.6 30 52 46.0 39 48 36.1 30 39 34.4 30 43 28.2 18 30 24.8 19 37 30.5 27 43 33.2 25 45 39.5 32 46 41.1 37 45 38.7 34 48 45.5 43 48 39.7 25 30 23.8 18 18 16.1 14 21 19.7 18 32 23.8 19 37 35.6 32 39 37.3 36 37 34.3 30 34 32.8 30 39 36.1 34 48 43.1 36 50 46.5 43,Max Avg Min 88 76.0 66 100 83.9 59 100 86.5 59 87 72.5 54 93 78.2 59 87 69.0 47 94 78.1 63 100 81.5 59 93 76.4 57 93 65.0 36 76 56.8 42 75 58.8 37 81 60.8 41 81 59.8 44 100 81.2 63 100 82.4 58 93 82.1 62 100 80.0 63 93 76.4 55 93 72.5 60 69 55.4 44 80 63.0 52 100 77.5 64 100 93.9 87 100 87.4 71 93 82.9 61 87 74.4 61 93 78.1 66 93 80.2 63 94 91.6 82,Max Avg Min 10 7.2 2 9 3.9 0 22 10.7 0 16 9.8 5 20 12.3 5 10 5.7 0 8 3.3 0 12 6.0 0 28 16.2 3 24 13.5 2 28 17.8 8 22 11.9 2 22 13.2 2 14 8.6 5 9 3.1 0 17 7.6 0 9 5.4 0 9 4.9 2 22 12.8 5 32 23.6 7 32 27.0 23 25 14.4 5 10 6.2 0 15 6.6 0 16 6.7 2 15 8.4 5 14 8.1 2 15 8.7 3 17 9.6 3 13 6.4 3,Max Avg Min 29.5 29.4 29.3 29.6 29.5 29.4 29.5 29.4 29.4 29.7 29.6 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.8 29.8 29.6 29.6 29.4 29.3 29.5 29.4 29.3 29.5 29.2 29.0 29.7 29.4 29.0 29.8 29.6 29.5 29.5 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.2 29.4 29.2 29.2 29.5 29.4 29.4 29.4 29.4 29.3 29.2 29.1 29.1 29.2 29.1 29.1 29.4 29.3 29.2 29.7 29.6 29.4 29.8 29.7 29.6 29.6 29.5 29.4 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.5 29.5 29.5 29.3 29.1 29.2 29.1 29.0 29.2 29.0 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,52.8,43,,,,
64,58.9,55,,,,
57,51.9,48,,,,
54,45.0,39,,,,
61,51.0,43,,,,
54,47.8,43,,,,
59,47.4,34,,,,
61,52.0,41,,,,
52,43.5,34,,,,
61,47.1,34,,,,
54,43.1,34,,,,
50,38.5,28,,,,
54,44.0,34,,,,
57,46.8,39,,,,
55,45.1,36,,,,
54,46.7,41,,,,
52,44.1,36,,,,
61,51.9,45,,,,
59,46.9,34,,,,
36,31.9,28,,,,
34,30.4,27,,,,
36,31.4,25,,,,
34,30.3,25,,,,
39,36.9,34,,,,
45,41.0,39,,,,
43,39.0,36,,,,
45,40.5,34,,,,
46,42.6,37,,,,
57,49.1,43,,,,
52,49.1,45,,,,
Max,Avg,Min,,,,
57,45.2,34,,,,
57,53.9,50,,,,
54,47.7,41,,,,
39,36.4,34,,,,
48,44.0,37,,,,
45,37.7,32,,,,
50,40.6,30,,,,
52,46.0,39,,,,
48,36.1,30,,,,
39,34.4,30,,,,
43,28.2,18,,,,
30,24.8,19,,,,
37,30.5,27,,,,
43,33.2,25,,,,
45,39.5,32,,,,
46,41.1,37,,,,
45,38.7,34,,,,
48,45.5,43,,,,
48,39.7,25,,,,
30,23.8,18,,,,
18,16.1,14,,,,
21,19.7,18,,,,
32,23.8,19,,,,
37,35.6,32,,,,
39,37.3,36,,,,
37,34.3,30,,,,
34,32.8,30,,,,
39,36.1,34,,,,
48,43.1,36,,,,
50,46.5,43,,,,
Max,Avg,Min,,,,
88,76.0,66,,,,
100,83.9,59,,,,
100,86.5,59,,,,
87,72.5,54,,,,
93,78.2,59,,,,
87,69.0,47,,,,
94,78.1,63,,,,
100,81.5,59,,,,
93,76.4,57,,,,
93,65.0,36,,,,
76,56.8,42,,,,
75,58.8,37,,,,
81,60.8,41,,,,
81,59.8,44,,,,
100,81.2,63,,,,
100,82.4,58,,,,
93,82.1,62,,,,
100,80.0,63,,,,
93,76.4,55,,,,
93,72.5,60,,,,
69,55.4,44,,,,
80,63.0,52,,,,
100,77.5,64,,,,
100,93.9,87,,,,
100,87.4,71,,,,
