Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 59 52.1 46 57 52.9 50 66 57.7 50 61 46.1 39 48 42.6 36 45 37.5 30 55 44.3 36 57 47.1 39 54 50.1 45 64 56.8 54 55 49.4 43 52 44.0 37 52 44.8 34 54 46.8 39 63 48.9 36 59 53.9 50 57 50.5 43 50 43.6 37 48 43.0 39 59 46.4 36 50 45.3 37 59 45.4 32 68 51.3 37 66 54.3 43 55 47.7 41 46 42.3 37 48 41.9 36 54 44.0 32 57 53.1 50,Max Avg Min 52 48.1 45 54 49.4 46 52 48.5 46 46 38.2 34 37 35.0 30 34 30.0 28 37 32.4 28 41 38.3 34 45 40.6 37 46 42.1 37 45 38.8 34 37 32.4 28 46 35.3 27 43 39.9 37 41 36.6 32 46 44.4 39 48 45.6 41 45 35.8 32 43 38.0 32 39 36.5 34 43 34.7 28 37 31.7 27 39 35.0 25 48 42.7 36 46 40.5 34 39 32.0 27 43 34.3 28 34 30.9 27 48 42.0 27,Max Avg Min 100 86.8 77 100 88.3 77 100 73.5 52 93 74.8 52 87 75.0 57 93 76.1 61 81 64.7 38 93 72.4 51 87 70.7 54 77 59.6 39 93 67.4 50 93 65.6 43 93 70.3 50 93 77.6 58 100 67.1 32 76 70.2 58 100 83.9 67 100 75.2 50 100 82.2 70 100 71.6 41 93 67.8 43 87 62.7 31 93 58.5 20 87 66.4 49 93 76.9 54 93 68.1 46 87 74.3 61 93 62.8 40 88 67.9 38,Max Avg Min 21 10.4 0 15 8.8 2 15 6.5 1 26 13.9 7 25 13.3 5 13 5.3 0 17 11.9 8 20 12.7 8 33 21.0 9 33 17.3 7 17 8.2 0 10 4.1 1 33 16.4 6 13 5.5 0 21 10.5 0 38 24.9 8 32 16.9 2 9 5.2 1 10 5.2 0 12 6.4 0 16 8.3 2 10 3.8 1 10 3.9 0 9 3.7 0 20 8.8 2 24 12.2 3 31 15.9 2 12 5.5 1 31 21.9 8,Max Avg Min 29.4 29.2 29.1 29.4 29.3 29.3 29.4 29.4 29.2 29.5 29.4 29.2 29.7 29.6 29.6 29.6 29.5 29.4 29.5 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.2 29.2 29.4 29.3 29.2 29.5 29.4 29.3 29.3 29.2 29.0 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.3 29.3 29.6 29.4 29.3 29.6 29.6 29.5 29.5 29.5 29.5 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.2 29.1 29.0 28.9 29.2 29.0 28.9 29.2 29.0 28.8 29.4 29.3 29.1 29.1 28.9 28.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
59,52.1,46,,,,
57,52.9,50,,,,
66,57.7,50,,,,
61,46.1,39,,,,
48,42.6,36,,,,
45,37.5,30,,,,
55,44.3,36,,,,
57,47.1,39,,,,
54,50.1,45,,,,
64,56.8,54,,,,
55,49.4,43,,,,
52,44.0,37,,,,
52,44.8,34,,,,
54,46.8,39,,,,
63,48.9,36,,,,
59,53.9,50,,,,
57,50.5,43,,,,
50,43.6,37,,,,
48,43.0,39,,,,
59,46.4,36,,,,
50,45.3,37,,,,
59,45.4,32,,,,
68,51.3,37,,,,
66,54.3,43,,,,
55,47.7,41,,,,
46,42.3,37,,,,
48,41.9,36,,,,
54,44.0,32,,,,
57,53.1,50,,,,
Max,Avg,Min,,,,
52,48.1,45,,,,
54,49.4,46,,,,
52,48.5,46,,,,
46,38.2,34,,,,
37,35.0,30,,,,
34,30.0,28,,,,
37,32.4,28,,,,
41,38.3,34,,,,
45,40.6,37,,,,
46,42.1,37,,,,
45,38.8,34,,,,
37,32.4,28,,,,
46,35.3,27,,,,
43,39.9,37,,,,
41,36.6,32,,,,
46,44.4,39,,,,
48,45.6,41,,,,
45,35.8,32,,,,
43,38.0,32,,,,
39,36.5,34,,,,
43,34.7,28,,,,
37,31.7,27,,,,
39,35.0,25,,,,
48,42.7,36,,,,
46,40.5,34,,,,
39,32.0,27,,,,
43,34.3,28,,,,
34,30.9,27,,,,
48,42.0,27,,,,
Max,Avg,Min,,,,
100,86.8,77,,,,
100,88.3,77,,,,
100,73.5,52,,,,
93,74.8,52,,,,
87,75.0,57,,,,
93,76.1,61,,,,
81,64.7,38,,,,
93,72.4,51,,,,
87,70.7,54,,,,
77,59.6,39,,,,
93,67.4,50,,,,
93,65.6,43,,,,
93,70.3,50,,,,
93,77.6,58,,,,
100,67.1,32,,,,
76,70.2,58,,,,
100,83.9,67,,,,
100,75.2,50,,,,
100,82.2,70,,,,
100,71.6,41,,,,
93,67.8,43,,,,
87,62.7,31,,,,
93,58.5,20,,,,
87,66.4,49,,,,
93,76.9,54,,,,
93,68.1,46,,,,
