Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 55 45.5 38 56 49.1 43 56 53.0 50 60 56.5 54 56 53.8 46 51 47.6 44 45 40.4 33 54 47.6 42 57 44.0 33 58 49.5 42 55 49.0 37 58 56.0 54 57 55.3 53 57 54.3 53 59 54.5 52 61 56.5 53 59 53.9 51 52 50.0 48 53 50.0 48 51 46.8 43 50 46.3 44 50 41.4 35 54 44.6 34 57 52.3 48 52 48.8 46 48 44.8 35 52 39.9 31 53 40.0 31 53 40.3 32 50 42.4 34,Max Avg Min 46 41.6 36 46 43.4 40 51 48.4 46 53 50.8 48 52 49.3 44 46 40.6 34 43 37.6 31 45 42.5 38 47 39.1 32 48 44.1 41 49 44.6 36 55 50.9 46 55 53.1 52 52 50.8 48 52 49.0 46 54 52.1 50 52 50.1 48 49 47.5 46 49 46.0 42 44 40.9 36 43 40.5 39 39 36.8 34 48 41.8 33 49 46.9 43 48 44.5 41 44 38.3 32 43 35.6 29 42 36.3 30 45 37.5 32 46 40.1 34,Max Avg Min 95 87.1 73 90 80.8 67 87 84.5 80 85 81.0 77 93 84.3 80 88 77.0 68 96 90.1 81 94 83.0 66 97 84.6 64 97 82.3 71 98 85.6 74 90 83.6 75 97 92.5 89 97 88.6 81 92 82.0 73 92 86.1 76 95 88.6 78 95 91.5 89 96 86.1 69 93 80.3 63 86 81.0 74 94 83.8 64 96 90.3 80 87 81.6 74 87 84.8 81 87 78.1 61 94 86.4 67 97 88.3 67 98 90.6 71 98 92.5 80,Max Avg Min 13 7.5 2 21 13.0 8 20 15.6 12 21 16.5 14 12 5.6 1 15 9.1 2 9 3.9 2 12 3.9 1 12 5.8 1 10 5.8 2 15 9.0 2 22 16.8 10 17 11.1 6 14 6.9 3 13 6.6 3 14 8.4 3 21 9.0 1 10 4.5 1 16 5.5 0 21 13.4 6 18 12.8 9 9 5.5 2 12 6.1 2 16 12.3 9 14 11.0 8 15 9.5 3 5 3.6 1 2 1.5 0 3 2.1 1 9 3.9 1,Max Avg Min 30.1 30.1 30.1 30.2 30.1 30.0 30.0 29.9 29.7 29.7 29.5 29.4 29.5 29.4 29.4 29.8 29.6 29.5 29.9 29.9 29.8 30.2 30.1 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.7 29.5 29.6 29.5 29.4 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.5 29.4 29.9 29.7 29.5 30.0 30.0 30.0 30.0 30.0 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.5 29.5 29.8 29.6 29.5 30.0 29.9 29.9 30.1 30.0 30.0 30.3 30.2 30.1 30.3 30.3 30.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.11 0.58 0.00 0.00 0.12 0.10 0.11 0.89 0.00 0.00 0.00 0.01 0.10 0.32 0.14 0.07 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
55,45.5,38,,,,
56,49.1,43,,,,
56,53.0,50,,,,
60,56.5,54,,,,
56,53.8,46,,,,
51,47.6,44,,,,
45,40.4,33,,,,
54,47.6,42,,,,
57,44.0,33,,,,
58,49.5,42,,,,
55,49.0,37,,,,
58,56.0,54,,,,
57,55.3,53,,,,
57,54.3,53,,,,
59,54.5,52,,,,
61,56.5,53,,,,
59,53.9,51,,,,
52,50.0,48,,,,
53,50.0,48,,,,
51,46.8,43,,,,
50,46.3,44,,,,
50,41.4,35,,,,
54,44.6,34,,,,
57,52.3,48,,,,
52,48.8,46,,,,
48,44.8,35,,,,
52,39.9,31,,,,
53,40.0,31,,,,
53,40.3,32,,,,
50,42.4,34,,,,
Max,Avg,Min,,,,
46,41.6,36,,,,
46,43.4,40,,,,
51,48.4,46,,,,
53,50.8,48,,,,
52,49.3,44,,,,
46,40.6,34,,,,
43,37.6,31,,,,
45,42.5,38,,,,
47,39.1,32,,,,
48,44.1,41,,,,
49,44.6,36,,,,
55,50.9,46,,,,
55,53.1,52,,,,
52,50.8,48,,,,
52,49.0,46,,,,
54,52.1,50,,,,
52,50.1,48,,,,
49,47.5,46,,,,
49,46.0,42,,,,
44,40.9,36,,,,
43,40.5,39,,,,
39,36.8,34,,,,
48,41.8,33,,,,
49,46.9,43,,,,
48,44.5,41,,,,
44,38.3,32,,,,
43,35.6,29,,,,
42,36.3,30,,,,
45,37.5,32,,,,
46,40.1,34,,,,
