Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 68 63.3 60 71 62.7 57 68 62.8 59 67 63.0 60 66 63.4 61 67 63.8 61 66 62.4 59 71 63.6 57 70 62.8 57 70 65.5 63 70 64.3 59 69 63.1 60 70 62.8 59 74 64.8 60 70 65.5 63 64 61.9 60 65 61.8 60 67 64.1 60 68 63.9 61 68 63.6 61 68 64.6 62 71 64.7 62 66 63.6 62 68 63.7 61 69 64.6 61 71 66.2 63 69 65.2 62 68 65.2 62 69 64.8 62 69 64.6 62,Max Avg Min 57 55.3 54 60 57.8 56 59 58.2 57 59 58.0 57 58 56.5 55 57 55.7 54 57 54.6 53 61 57.3 54 62 59.7 57 60 58.6 57 62 60.1 57 62 60.2 59 61 60.1 59 62 60.7 59 62 60.5 59 58 55.3 52 55 51.9 50 58 55.1 52 58 57.3 56 61 59.3 57 61 59.6 59 63 60.7 60 60 58.5 57 58 56.9 56 60 57.9 56 61 59.5 58 61 59.7 58 60 58.0 56 58 56.4 55 57 56.0 54,Max Avg Min 90 75.8 63 97 84.6 61 96 85.3 70 93 83.8 70 90 78.6 68 81 75.0 68 87 76.2 65 93 80.7 61 100 90.5 68 90 78.8 65 100 86.7 71 100 90.8 73 100 91.5 68 100 87.4 59 93 83.9 71 87 79.1 72 81 70.3 58 84 72.9 63 87 79.0 70 90 85.9 76 93 84.3 76 93 87.1 73 93 83.6 75 90 79.1 68 87 79.1 70 90 79.5 65 93 82.8 73 84 78.0 68 81 74.2 63 84 74.2 61,Max Avg Min 12 4.1 0 10 3.5 0 10 4.1 0 12 6.4 0 12 7.6 3 12 5.5 0 10 4.4 0 12 3.6 0 10 3.6 0 9 6.0 3 8 4.0 0 10 4.5 0 10 4.1 0 12 4.9 0 10 5.4 0 15 9.2 6 15 7.3 3 10 5.3 0 13 5.2 0 9 3.9 0 12 4.7 0 9 4.0 0 17 8.9 0 13 5.9 0 13 4.0 0 12 3.3 0 9 4.0 0 10 5.5 0 15 8.9 5 12 6.1 0,Max Avg Min 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.6 29.6 29.5 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.6 29.5 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
68,63.3,60,,,,
71,62.7,57,,,,
68,62.8,59,,,,
67,63.0,60,,,,
66,63.4,61,,,,
67,63.8,61,,,,
66,62.4,59,,,,
71,63.6,57,,,,
70,62.8,57,,,,
70,65.5,63,,,,
70,64.3,59,,,,
69,63.1,60,,,,
70,62.8,59,,,,
74,64.8,60,,,,
70,65.5,63,,,,
64,61.9,60,,,,
65,61.8,60,,,,
67,64.1,60,,,,
68,63.9,61,,,,
68,63.6,61,,,,
68,64.6,62,,,,
71,64.7,62,,,,
66,63.6,62,,,,
68,63.7,61,,,,
69,64.6,61,,,,
71,66.2,63,,,,
69,65.2,62,,,,
68,65.2,62,,,,
69,64.8,62,,,,
69,64.6,62,,,,
Max,Avg,Min,,,,
57,55.3,54,,,,
60,57.8,56,,,,
59,58.2,57,,,,
59,58.0,57,,,,
58,56.5,55,,,,
57,55.7,54,,,,
57,54.6,53,,,,
61,57.3,54,,,,
62,59.7,57,,,,
60,58.6,57,,,,
62,60.1,57,,,,
62,60.2,59,,,,
61,60.1,59,,,,
62,60.7,59,,,,
62,60.5,59,,,,
58,55.3,52,,,,
55,51.9,50,,,,
58,55.1,52,,,,
58,57.3,56,,,,
61,59.3,57,,,,
61,59.6,59,,,,
63,60.7,60,,,,
60,58.5,57,,,,
58,56.9,56,,,,
60,57.9,56,,,,
61,59.5,58,,,,
61,59.7,58,,,,
60,58.0,56,,,,
58,56.4,55,,,,
57,56.0,54,,,,
Max,Avg,Min,,,,
90,75.8,63,,,,
97,84.6,61,,,,
96,85.3,70,,,,
93,83.8,70,,,,
90,78.6,68,,,,
81,75.0,68,,,,
87,76.2,65,,,,
93,80.7,61,,,,
100,90.5,68,,,,
90,78.8,65,,,,
100,86.7,71,,,,
100,90.8,73,,,,
100,91.5,68,,,,
100,87.4,59,,,,
93,83.9,71,,,,
87,79.1,72,,,,
81,70.3,58,,,,
84,72.9,63,,,,
87,79.0,70,,,,
90,85.9,76,,,,
93,84.3,76,,,,
93,87.1,73,,,,
93,83.6,75,,,,
90,79.1,68,,,,
87,79.1,70,,,,
90,79.5,65,,,,
93,82.8,73,,,,
84,78.0,68,,,,
81,74.2,63,,,,
84,74.2,61,,,,
Max,Avg,Min,,,,
12,4.1,0,,,,
10,3.5,0,,,,
10,4.1,0,,,,
12,6.4,0,,,,
12,7.6,3,,,,
12,5.5,0,,,,
10,4.4,0,,,,
12,3.6,0,,,,
10,3.6,0,,,,
9,6.0,3,,,,
8,4.0,0,,,,
10,4.5,0,,,,
10,4.1,0,,,,
12,4.9,0,,,,
10,5.4,0,,,,
15,9.2,6,,,,
15,7.3,3,,,,
10,5.3,0,,,,
13,5.2,0,,,,
9,3.9,0,,,,
12,4.7,0,,,,
9,4.0,0,,,,
17,8.9,0,,,,
13,5.9,0,,,,
13,4.0,0,,,,
12,3.3,0,,,,
9,4.0,0,,,,
10,5.5,0,,,,
15,8.9,5,,,,
12,6.1,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
