Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 59 52.5 43 55 52.8 46 57 53.7 46 63 58.4 54 66 61.2 55 63 57.9 54 68 60.0 50 68 60.0 48 68 60.6 50 70 62.1 55 70 61.8 54 70 61.8 54 70 61.4 48 70 63.8 59 66 61.1 55 64 58.8 52 72 63.0 55 73 64.8 57 66 64.4 63 68 64.4 61 66 61.9 57 66 62.1 57 68 62.0 55 63 59.4 54 72 62.7 55 72 63.5 57 73 66.9 61 75 69.0 63 70 65.6 61 72 66.4 61,Max Avg Min 55 43.6 34 45 41.8 39 48 45.8 43 48 45.4 43 48 45.4 43 50 49.3 48 50 45.3 39 50 39.3 32 50 39.3 30 50 43.8 32 52 44.9 36 55 50.2 43 54 45.1 30 57 51.0 39 55 49.6 46 50 47.0 46 50 45.3 34 52 47.5 45 59 53.2 48 57 48.1 27 57 55.3 48 59 56.5 54 57 54.5 52 57 55.2 54 54 51.4 43 55 48.8 41 55 52.2 50 57 54.0 50 57 53.8 52 55 50.4 46,Max Avg Min 94 72.2 50 76 66.6 58 87 74.3 63 82 62.7 48 67 56.8 45 88 73.3 63 82 60.8 35 77 48.4 26 77 48.0 26 77 54.4 27 82 56.4 32 88 66.9 38 72 57.1 23 94 66.0 35 77 66.1 59 82 66.2 52 72 54.4 27 77 55.0 36 78 67.0 56 88 57.8 23 94 80.0 59 94 82.8 73 94 77.2 60 100 87.2 77 82 66.9 41 82 60.2 33 77 60.0 47 77 59.6 41 77 65.6 56 77 57.7 41,Max Avg Min 18 9.9 2 12 7.1 3 13 6.3 2 18 13.4 8 17 11.9 7 7 3.4 0 17 7.6 1 15 10.2 3 17 12.5 7 18 14.2 10 15 12.6 7 15 7.1 2 15 10.7 0 24 12.2 3 13 7.0 2 12 6.2 1 20 13.8 2 14 5.0 0 15 9.3 5 29 16.1 6 14 7.4 0 17 8.0 2 17 9.3 0 10 4.5 0 17 9.0 1 18 9.6 6 16 13.2 7 14 10.4 1 15 12.2 8 16 12.4 6,Max Avg Min 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.7 29.9 29.8 29.7 30.0 29.9 29.8 30.1 30.1 30.0 30.2 30.2 30.1 30.1 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9 29.9 29.7 29.6 30.1 30.0 29.8 30.1 30.1 30.1 30.0 30.0 29.9 30.0 30.0 29.9 29.9 29.8 29.8 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.8 29.7 29.9 29.8 29.8 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
59,52.5,43,,,,
55,52.8,46,,,,
57,53.7,46,,,,
63,58.4,54,,,,
66,61.2,55,,,,
63,57.9,54,,,,
68,60.0,50,,,,
68,60.0,48,,,,
68,60.6,50,,,,
70,62.1,55,,,,
70,61.8,54,,,,
70,61.8,54,,,,
70,61.4,48,,,,
70,63.8,59,,,,
66,61.1,55,,,,
64,58.8,52,,,,
72,63.0,55,,,,
73,64.8,57,,,,
66,64.4,63,,,,
68,64.4,61,,,,
66,61.9,57,,,,
66,62.1,57,,,,
68,62.0,55,,,,
63,59.4,54,,,,
72,62.7,55,,,,
72,63.5,57,,,,
73,66.9,61,,,,
75,69.0,63,,,,
70,65.6,61,,,,
72,66.4,61,,,,
Max,Avg,Min,,,,
55,43.6,34,,,,
45,41.8,39,,,,
48,45.8,43,,,,
48,45.4,43,,,,
48,45.4,43,,,,
50,49.3,48,,,,
50,45.3,39,,,,
50,39.3,32,,,,
50,39.3,30,,,,
50,43.8,32,,,,
52,44.9,36,,,,
55,50.2,43,,,,
54,45.1,30,,,,
57,51.0,39,,,,
55,49.6,46,,,,
50,47.0,46,,,,
50,45.3,34,,,,
52,47.5,45,,,,
59,53.2,48,,,,
57,48.1,27,,,,
57,55.3,48,,,,
59,56.5,54,,,,
57,54.5,52,,,,
57,55.2,54,,,,
54,51.4,43,,,,
55,48.8,41,,,,
55,52.2,50,,,,
57,54.0,50,,,,
57,53.8,52,,,,
55,50.4,46,,,,
Max,Avg,Min,,,,
94,72.2,50,,,,
76,66.6,58,,,,
87,74.3,63,,,,
82,62.7,48,,,,
67,56.8,45,,,,
88,73.3,63,,,,
82,60.8,35,,,,
77,48.4,26,,,,
77,48.0,26,,,,
77,54.4,27,,,,
82,56.4,32,,,,
88,66.9,38,,,,
72,57.1,23,,,,
94,66.0,35,,,,
77,66.1,59,,,,
82,66.2,52,,,,
72,54.4,27,,,,
77,55.0,36,,,,
78,67.0,56,,,,
88,57.8,23,,,,
94,80.0,59,,,,
94,82.8,73,,,,
94,77.2,60,,,,
100,87.2,77,,,,
82,66.9,41,,,,
82,60.2,33,,,,
77,60.0,47,,,,
77,59.6,41,,,,
77,65.6,56,,,,
77,57.7,41,,,,
Max,Avg,Min,,,,
18,9.9,2,,,,
12,7.1,3,,,,
13,6.3,2,,,,
18,13.4,8,,,,
17,11.9,7,,,,
7,3.4,0,,,,
17,7.6,1,,,,
15,10.2,3,,,,
17,12.5,7,,,,
18,14.2,10,,,,
15,12.6,7,,,,
15,7.1,2,,,,
15,10.7,0,,,,
24,12.2,3,,,,
13,7.0,2,,,,
12,6.2,1,,,,
20,13.8,2,,,,
14,5.0,0,,,,
15,9.3,5,,,,
29,16.1,6,,,,
14,7.4,0,,,,
17,8.0,2,,,,
17,9.3,0,,,,
10,4.5,0,,,,
17,9.0,1,,,,
18,9.6,6,,,,
16,13.2,7,,,,
14,10.4,1,,,,
15,12.2,8,,,,
16,12.4,6,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.7,29.6,,,,
30.1,30.0,29.8,,,,
30.1,30.1,30.1,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
