Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Dec 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 76 58.6 44 75 58.5 47 72 57.0 46 55 47.0 39 48 46.1 42 51 47.6 45 59 49.9 44 61 51.2 41 53 49.7 46 54 47.0 42 57 45.8 36 64 49.1 37 61 53.1 41 62 46.1 41 52 43.5 36 58 49.2 38 48 45.9 43 53 46.0 40 54 40.8 34 41 39.4 35 50 42.3 39 57 44.5 38 60 55.1 50 63 53.5 49 56 50.2 45 53 46.7 42 53 46.5 42 47 45.3 43 57 48.2 40 53 48.0 45 49 47.0 45,Max Avg Min 42 38.8 34 42 39.6 37 43 38.6 34 48 42.5 36 46 44.6 41 45 42.8 41 45 43.8 41 46 43.3 39 49 45.6 41 47 43.3 38 40 37.8 34 36 31.8 26 40 35.3 30 50 41.7 38 38 36.1 33 51 42.9 27 45 43.9 41 43 40.3 37 47 38.5 33 40 38.3 35 42 39.2 38 49 41.7 37 56 52.4 47 54 50.3 45 45 43.2 41 41 37.4 34 46 39.3 32 42 37.7 35 47 40.4 34 48 45.9 44 46 43.9 39,Max Avg Min 68 50.2 29 69 51.7 28 68 52.0 31 100 85.0 66 100 94.7 89 96 83.6 71 93 80.8 58 93 75.9 58 96 86.0 71 100 88.1 59 93 75.3 53 86 55.4 25 73 51.8 41 93 85.4 46 97 77.0 50 97 81.1 47 100 92.8 80 96 81.1 61 100 92.0 74 100 96.2 89 100 89.3 71 100 90.9 64 100 90.9 83 100 90.0 52 93 77.7 62 86 70.8 48 97 77.0 52 93 75.6 63 96 75.2 53 100 93.0 77 96 89.1 77,Max Avg Min 8 3.9 0 8 3.2 0 10 3.8 0 7 2.8 0 7 3.0 0 9 2.9 0 16 5.3 0 12 3.7 0 16 6.2 0 12 1.6 0 6 2.8 0 10 2.8 0 35 11.7 0 23 8.8 0 6 3.2 0 14 8.8 3 10 6.4 0 7 2.2 0 8 2.5 0 8 3.1 0 8 3.9 0 12 3.8 0 10 5.5 0 17 5.6 0 13 4.3 0 9 4.8 0 9 5.1 0 9 4.7 0 10 4.8 0 10 5.6 0 12 6.9 0,Max Avg Min 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.5 29.5 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.6 29.4 29.4 29.7 29.6 29.6 29.8 29.7 29.6 29.6 29.5 29.4 29.5 29.4 29.3 29.6 29.4 29.2 29.8 29.7 29.6 29.7 29.6 29.5 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.4 29.4 29.3 29.2 29.5 29.3 29.2 29.5 29.4 29.3 29.6 29.6 29.4 29.5 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.4 29.4 29.3 29.5 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.15 0.00 0.00 0.00 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.23 0.67 0.30 0.07 0.00 0.14 0.00 0.04 0.03
Dec,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
76,58.6,44,,,,
75,58.5,47,,,,
72,57.0,46,,,,
55,47.0,39,,,,
48,46.1,42,,,,
51,47.6,45,,,,
59,49.9,44,,,,
61,51.2,41,,,,
53,49.7,46,,,,
54,47.0,42,,,,
57,45.8,36,,,,
64,49.1,37,,,,
61,53.1,41,,,,
62,46.1,41,,,,
52,43.5,36,,,,
58,49.2,38,,,,
48,45.9,43,,,,
53,46.0,40,,,,
54,40.8,34,,,,
41,39.4,35,,,,
50,42.3,39,,,,
57,44.5,38,,,,
60,55.1,50,,,,
63,53.5,49,,,,
56,50.2,45,,,,
53,46.7,42,,,,
53,46.5,42,,,,
47,45.3,43,,,,
57,48.2,40,,,,
53,48.0,45,,,,
49,47.0,45,,,,
Max,Avg,Min,,,,
42,38.8,34,,,,
42,39.6,37,,,,
43,38.6,34,,,,
48,42.5,36,,,,
46,44.6,41,,,,
45,42.8,41,,,,
45,43.8,41,,,,
46,43.3,39,,,,
49,45.6,41,,,,
47,43.3,38,,,,
40,37.8,34,,,,
36,31.8,26,,,,
40,35.3,30,,,,
50,41.7,38,,,,
38,36.1,33,,,,
51,42.9,27,,,,
45,43.9,41,,,,
43,40.3,37,,,,
47,38.5,33,,,,
40,38.3,35,,,,
42,39.2,38,,,,
49,41.7,37,,,,
56,52.4,47,,,,
54,50.3,45,,,,
45,43.2,41,,,,
41,37.4,34,,,,
46,39.3,32,,,,
42,37.7,35,,,,
47,40.4,34,,,,
48,45.9,44,,,,
46,43.9,39,,,,
Max,Avg,Min,,,,
68,50.2,29,,,,
69,51.7,28,,,,
68,52.0,31,,,,
100,85.0,66,,,,
100,94.7,89,,,,
96,83.6,71,,,,
93,80.8,58,,,,
93,75.9,58,,,,
96,86.0,71,,,,
100,88.1,59,,,,
93,75.3,53,,,,
86,55.4,25,,,,
73,51.8,41,,,,
93,85.4,46,,,,
97,77.0,50,,,,
97,81.1,47,,,,
100,92.8,80,,,,
96,81.1,61,,,,
100,92.0,74,,,,
100,96.2,89,,,,
100,89.3,71,,,,
100,90.9,64,,,,
100,90.9,83,,,,
100,90.0,52,,,,
93,77.7,62,,,,
86,70.8,48,,,,
97,77.0,52,,,,
93,75.6,63,,,,
96,75.2,53,,,,
100,93.0,77,,,,
96,89.1,77,,,,
Max,Avg,Min,,,,
8,3.9,0,,,,
8,3.2,0,,,,
10,3.8,0,,,,
7,2.8,0,,,,
7,3.0,0,,,,
9,2.9,0,,,,
16,5.3,0,,,,
12,3.7,0,,,,
16,6.2,0,,,,
12,1.6,0,,,,
6,2.8,0,,,,
10,2.8,0,,,,
35,11.7,0,,,,
23,8.8,0,,,,
6,3.2,0,,,,
14,8.8,3,,,,
10,6.4,0,,,,
7,2.2,0,,,,
8,2.5,0,,,,
8,3.1,0,,,,
8,3.9,0,,,,
12,3.8,0,,,,
10,5.5,0,,,,
17,5.6,0,,,,
13,4.3,0,,,,
9,4.8,0,,,,
9,5.1,0,,,,
9,4.7,0,,,,
10,4.8,0,,,,
10,5.6,0,,,,
12,6.9,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.4,29.2,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.4,,,,
29.4,29.3,29.2,,,,
29.5,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
