Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 51 47.0 43 55 50.3 45 55 51.0 47 52 46.7 40 50 46.9 40 53 49.3 41 51 42.8 36 50 42.4 37 53 46.5 41 56 47.4 39 56 46.4 36 53 46.5 42 53 43.5 32 58 44.7 34 54 44.5 36 54 44.8 38 58 47.9 43 56 48.4 40 57 46.7 0 58 51.8 45 55 46.6 40 56 51.8 41 56 49.9 42 57 49.2 37 60 50.1 46 56 49.3 40 59 51.4 49 58 50.8 46 56 50.4 43 56 47.3 37 56 50.7 44,Max Avg Min 45 42.1 40 50 46.3 43 51 47.9 44 44 40.1 38 49 44.8 39 53 47.5 40 40 36.8 34 39 36.7 34 42 38.0 33 46 42.3 38 45 40.4 34 45 41.6 37 40 36.8 31 46 39.2 32 48 41.4 35 48 42.4 37 50 45.5 42 49 46.3 39 50 44.6 0 49 47.2 44 49 43.3 39 54 49.5 38 50 47.1 41 49 44.2 36 49 45.6 37 46 43.1 38 51 46.6 38 46 43.3 41 49 45.8 42 48 43.8 36 49 46.9 43,Max Avg Min 97 83.6 68 97 86.6 67 97 89.2 80 96 78.8 61 97 92.8 86 100 93.7 83 100 80.8 59 97 81.6 59 86 73.1 55 96 83.3 64 96 81.2 55 100 83.6 59 96 79.0 59 97 82.5 49 100 89.6 66 100 91.7 74 100 92.0 65 100 92.7 72 100 91.6 0 97 84.9 64 100 89.0 66 100 91.9 76 100 90.6 75 96 83.5 67 97 85.8 42 97 80.4 60 97 84.5 59 93 76.5 56 97 84.4 72 100 88.4 74 97 87.0 77,Max Avg Min 7 3.0 0 8 3.5 0 12 4.0 0 15 4.7 0 9 3.5 0 16 10.1 3 17 7.0 0 12 5.4 0 9 5.4 0 21 6.0 0 18 6.3 0 23 8.0 0 21 7.3 0 16 4.9 0 8 3.4 0 13 3.9 0 8 2.4 0 8 3.4 0 9 2.5 0 23 5.9 0 9 3.7 0 16 5.9 0 9 3.5 0 8 4.0 0 24 9.3 0 10 3.7 0 21 12.5 0 21 12.3 5 10 6.6 0 15 4.5 0 10 4.8 0,Max Avg Min 29.9 29.8 29.7 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.8 29.8 29.6 29.3 29.7 29.4 29.3 29.9 29.8 29.8 29.9 29.8 29.8 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.8 30.0 29.8 29.7 30.1 30.1 30.0 30.1 30.1 30.0 30.1 30.0 30.0 30.0 30.0 29.9 29.9 29.9 29.8 29.8 29.7 29.7 29.7 29.6 29.6 29.9 29.7 29.6 29.9 29.9 29.8 29.9 29.8 29.7 30.0 29.9 29.9 30.0 29.9 29.8 29.9 29.8 29.6 29.8 29.8 29.6 29.8 29.6 29.5 30.0 29.9 29.8 30.1 30.1 30.0 30.1 30.1 30.0 30.0 30.0 29.9,Total 0.15 0.09 0.04 0.00 0.00 1.14 0.60 0.09 0.00 0.16 0.01 0.00 0.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.01 0.56 0.04 0.05 0.98 0.11 0.52 0.52 0.06 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
51,47.0,43,,,,
55,50.3,45,,,,
55,51.0,47,,,,
52,46.7,40,,,,
50,46.9,40,,,,
53,49.3,41,,,,
51,42.8,36,,,,
50,42.4,37,,,,
53,46.5,41,,,,
56,47.4,39,,,,
56,46.4,36,,,,
53,46.5,42,,,,
53,43.5,32,,,,
58,44.7,34,,,,
54,44.5,36,,,,
54,44.8,38,,,,
58,47.9,43,,,,
56,48.4,40,,,,
57,46.7,0,,,,
58,51.8,45,,,,
55,46.6,40,,,,
56,51.8,41,,,,
56,49.9,42,,,,
57,49.2,37,,,,
60,50.1,46,,,,
56,49.3,40,,,,
59,51.4,49,,,,
58,50.8,46,,,,
56,50.4,43,,,,
56,47.3,37,,,,
56,50.7,44,,,,
Max,Avg,Min,,,,
45,42.1,40,,,,
50,46.3,43,,,,
51,47.9,44,,,,
44,40.1,38,,,,
49,44.8,39,,,,
53,47.5,40,,,,
40,36.8,34,,,,
39,36.7,34,,,,
42,38.0,33,,,,
46,42.3,38,,,,
45,40.4,34,,,,
45,41.6,37,,,,
40,36.8,31,,,,
46,39.2,32,,,,
48,41.4,35,,,,
48,42.4,37,,,,
50,45.5,42,,,,
49,46.3,39,,,,
50,44.6,0,,,,
49,47.2,44,,,,
49,43.3,39,,,,
54,49.5,38,,,,
50,47.1,41,,,,
49,44.2,36,,,,
49,45.6,37,,,,
46,43.1,38,,,,
51,46.6,38,,,,
46,43.3,41,,,,
49,45.8,42,,,,
48,43.8,36,,,,
49,46.9,43,,,,
Max,Avg,Min,,,,
97,83.6,68,,,,
97,86.6,67,,,,
97,89.2,80,,,,
96,78.8,61,,,,
97,92.8,86,,,,
100,93.7,83,,,,
100,80.8,59,,,,
97,81.6,59,,,,
86,73.1,55,,,,
96,83.3,64,,,,
96,81.2,55,,,,
100,83.6,59,,,,
96,79.0,59,,,,
97,82.5,49,,,,
100,89.6,66,,,,
100,91.7,74,,,,
100,92.0,65,,,,
100,92.7,72,,,,
100,91.6,0,,,,
97,84.9,64,,,,
100,89.0,66,,,,
100,91.9,76,,,,
100,90.6,75,,,,
96,83.5,67,,,,
97,85.8,42,,,,
97,80.4,60,,,,
97,84.5,59,,,,
93,76.5,56,,,,
97,84.4,72,,,,
100,88.4,74,,,,
97,87.0,77,,,,
Max,Avg,Min,,,,
7,3.0,0,,,,
8,3.5,0,,,,
12,4.0,0,,,,
15,4.7,0,,,,
9,3.5,0,,,,
16,10.1,3,,,,
17,7.0,0,,,,
12,5.4,0,,,,
9,5.4,0,,,,
21,6.0,0,,,,
18,6.3,0,,,,
23,8.0,0,,,,
21,7.3,0,,,,
16,4.9,0,,,,
8,3.4,0,,,,
13,3.9,0,,,,
8,2.4,0,,,,
8,3.4,0,,,,
9,2.5,0,,,,
23,5.9,0,,,,
9,3.7,0,,,,
16,5.9,0,,,,
9,3.5,0,,,,
8,4.0,0,,,,
24,9.3,0,,,,
10,3.7,0,,,,
21,12.5,0,,,,
21,12.3,5,,,,
10,6.6,0,,,,
15,4.5,0,,,,
10,4.8,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.8,29.6,29.3,,,,
29.7,29.4,29.3,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.9,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.6,,,,
29.8,29.8,29.6,,,,
29.8,29.6,29.5,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.15,,,,,,
0.09,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
1.14,,,,,,
0.60,,,,,,
0.09,,,,,,
0.00,,,,,,
0.16,,,,,,
0.01,,,,,,
0.00,,,,,,
0.29,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.12,,,,,,
0.01,,,,,,
0.56,,,,,,
0.04,,,,,,
0.05,,,,,,
0.98,,,,,,
0.11,,,,,,
0.52,,,,,,
0.52,,,,,,
0.06,,,,,,
0.00,,,,,,
