Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 78 68.4 61 66 61.6 57 64 59.7 58 64 60.0 57 65 59.9 56 65 60.6 57 72 62.5 56 78 68.2 58 68 63.2 59 70 62.0 51 67 60.4 53 67 61.2 57 70 63.0 54 71 62.0 55 64 59.5 56 64 60.7 58 68 61.5 55 72 64.1 57 66 60.8 58 63 59.7 57 64 60.0 56 65 60.0 55 67 61.2 57 68 61.4 58 67 61.6 58 65 61.0 59 66 61.9 59 68 62.0 60 66 61.2 59 63 59.6 57,Max Avg Min 58 43.7 35 57 54.0 51 57 53.4 50 54 51.0 47 55 52.6 50 55 53.3 51 59 54.6 51 60 53.9 47 58 55.2 52 52 44.6 32 54 48.3 39 53 50.9 47 56 48.6 44 56 51.8 44 56 52.1 49 55 51.1 48 55 52.4 51 58 53.4 48 58 55.2 53 53 51.1 47 52 49.4 46 55 50.0 47 57 55.1 52 58 56.8 56 57 56.4 56 56 54.5 52 56 53.7 51 56 54.7 53 58 55.0 52 58 54.4 48,Max Avg Min 86 44.1 21 87 76.4 65 93 80.5 60 88 72.7 54 90 77.0 63 89 77.5 63 87 76.3 55 87 62.4 33 87 75.3 65 89 56.4 27 81 65.3 43 87 69.8 54 81 60.8 39 87 70.0 51 90 77.2 65 81 71.0 56 86 72.8 55 90 70.0 44 90 81.9 72 82 73.6 62 81 68.6 56 83 69.8 58 93 80.7 68 97 85.4 68 97 83.7 68 90 79.3 70 83 74.8 65 86 77.2 61 93 80.4 60 97 83.2 62,Max Avg Min 13 3.3 0 15 6.8 0 10 4.5 0 10 4.2 0 12 4.2 0 10 3.3 0 9 2.5 0 8 3.2 0 9 4.2 0 12 5.0 0 10 5.7 0 14 5.6 0 9 3.9 0 9 3.3 0 13 4.7 0 14 7.6 3 10 4.1 0 9 4.3 0 13 4.4 0 10 5.8 0 13 6.4 0 10 4.0 0 12 3.4 0 10 3.5 0 9 3.4 0 10 4.5 0 10 4.8 0 15 5.9 0 15 6.5 0 13 6.1 0,Max Avg Min 29.6 29.6 29.5 29.6 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.8 29.7 29.7 29.8 29.8 29.7 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.5 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.6 29.5 29.6 29.6 29.5 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.7 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.6 29.5 29.4 29.6 29.5 29.5 29.7 29.6 29.6,Total 0.00 0.00 0.22 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.42
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
78,68.4,61,,,,
66,61.6,57,,,,
64,59.7,58,,,,
64,60.0,57,,,,
65,59.9,56,,,,
65,60.6,57,,,,
72,62.5,56,,,,
78,68.2,58,,,,
68,63.2,59,,,,
70,62.0,51,,,,
67,60.4,53,,,,
67,61.2,57,,,,
70,63.0,54,,,,
71,62.0,55,,,,
64,59.5,56,,,,
64,60.7,58,,,,
68,61.5,55,,,,
72,64.1,57,,,,
66,60.8,58,,,,
63,59.7,57,,,,
64,60.0,56,,,,
65,60.0,55,,,,
67,61.2,57,,,,
68,61.4,58,,,,
67,61.6,58,,,,
65,61.0,59,,,,
66,61.9,59,,,,
68,62.0,60,,,,
66,61.2,59,,,,
63,59.6,57,,,,
Max,Avg,Min,,,,
58,43.7,35,,,,
57,54.0,51,,,,
57,53.4,50,,,,
54,51.0,47,,,,
55,52.6,50,,,,
55,53.3,51,,,,
59,54.6,51,,,,
60,53.9,47,,,,
58,55.2,52,,,,
52,44.6,32,,,,
54,48.3,39,,,,
53,50.9,47,,,,
56,48.6,44,,,,
56,51.8,44,,,,
56,52.1,49,,,,
55,51.1,48,,,,
55,52.4,51,,,,
58,53.4,48,,,,
58,55.2,53,,,,
53,51.1,47,,,,
52,49.4,46,,,,
55,50.0,47,,,,
57,55.1,52,,,,
58,56.8,56,,,,
57,56.4,56,,,,
56,54.5,52,,,,
56,53.7,51,,,,
56,54.7,53,,,,
58,55.0,52,,,,
58,54.4,48,,,,
Max,Avg,Min,,,,
86,44.1,21,,,,
87,76.4,65,,,,
93,80.5,60,,,,
88,72.7,54,,,,
90,77.0,63,,,,
89,77.5,63,,,,
87,76.3,55,,,,
87,62.4,33,,,,
87,75.3,65,,,,
89,56.4,27,,,,
81,65.3,43,,,,
87,69.8,54,,,,
81,60.8,39,,,,
87,70.0,51,,,,
90,77.2,65,,,,
81,71.0,56,,,,
86,72.8,55,,,,
90,70.0,44,,,,
90,81.9,72,,,,
82,73.6,62,,,,
81,68.6,56,,,,
83,69.8,58,,,,
93,80.7,68,,,,
97,85.4,68,,,,
97,83.7,68,,,,
90,79.3,70,,,,
83,74.8,65,,,,
86,77.2,61,,,,
93,80.4,60,,,,
97,83.2,62,,,,
Max,Avg,Min,,,,
13,3.3,0,,,,
15,6.8,0,,,,
10,4.5,0,,,,
10,4.2,0,,,,
12,4.2,0,,,,
10,3.3,0,,,,
9,2.5,0,,,,
8,3.2,0,,,,
9,4.2,0,,,,
12,5.0,0,,,,
10,5.7,0,,,,
14,5.6,0,,,,
9,3.9,0,,,,
9,3.3,0,,,,
13,4.7,0,,,,
14,7.6,3,,,,
10,4.1,0,,,,
9,4.3,0,,,,
13,4.4,0,,,,
10,5.8,0,,,,
13,6.4,0,,,,
10,4.0,0,,,,
12,3.4,0,,,,
10,3.5,0,,,,
9,3.4,0,,,,
10,4.5,0,,,,
10,4.8,0,,,,
15,5.9,0,,,,
15,6.5,0,,,,
13,6.1,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.22,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.42,,,,,,
