Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 89 70.6 55 80 69.7 59 88 72.7 63 91 75.0 60 89 72.7 60 84 68.5 58 75 64.5 57 71 64.8 60 77 65.8 59 72 63.1 55 76 66.1 58 83 69.0 53 89 72.1 56 87 71.9 58 83 69.8 57 77 66.3 58 76 65.8 59 81 67.7 59 81 67.3 56 82 67.4 54 71 63.4 55 75 63.4 55 83 67.0 51 82 67.8 53 80 68.3 56 86 69.7 54 99 77.2 54 95 75.8 58 84 68.6 62 80 68.9 61 83 69.2 54,Max Avg Min 57 53.9 50 62 59.3 55 61 55.4 43 54 51.5 44 57 54.5 51 58 55.6 54 58 55.2 54 57 56.1 54 59 55.5 53 60 55.2 52 55 52.4 49 54 50.5 45 55 52.4 50 58 53.7 49 57 54.1 51 55 50.4 47 54 51.8 50 54 52.9 50 54 52.9 49 57 53.6 51 62 56.8 50 57 51.3 48 54 51.4 49 57 49.8 45 53 49.5 45 51 48.2 45 49 44.1 40 53 47.7 44 61 58.3 54 57 55.4 53 59 55.0 51,Max Avg Min 89 60.0 29 87 70.4 52 93 60.9 23 75 46.9 22 78 55.4 31 87 65.8 40 89 72.7 53 90 73.9 61 96 71.8 45 93 76.0 53 87 64.0 38 90 57.0 26 84 53.8 26 81 55.4 27 87 60.4 36 81 58.8 37 78 62.0 43 81 61.6 35 87 62.9 33 90 63.8 39 93 79.6 63 97 67.9 40 92 61.3 31 83 55.5 31 84 54.3 29 77 50.5 24 75 38.1 13 70 40.5 18 90 71.3 41 78 63.1 42 90 63.2 39,Max Avg Min 20 6.2 0 12 7.2 3 14 7.9 3 14 5.1 0 13 5.4 0 10 3.8 0 12 4.7 0 10 5.8 0 9 5.9 0 10 3.8 0 8 3.3 0 10 3.2 0 14 3.8 0 12 3.8 0 13 5.7 0 14 8.0 3 13 5.7 0 10 6.4 0 9 3.4 0 17 5.3 0 17 8.6 0 12 6.9 5 9 4.8 0 13 5.4 0 14 9.3 5 16 9.2 3 16 6.1 0 10 3.3 0 15 5.9 0 9 3.9 0 13 5.4 0,Max Avg Min 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.8 29.7 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.9 29.9 29.8 29.9 29.9 29.8 29.9 29.8 29.8 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.8 29.8 29.8 29.7 29.7 29.6 29.6 29.8 29.7 29.7 29.8 29.7 29.7 29.8 29.8 29.8 29.9 29.8 29.8 29.8 29.7 29.6 29.8 29.8 29.7 29.9 29.9 29.8 29.9 29.9 29.7 29.7 29.6 29.5 29.7 29.6 29.6 29.8 29.7 29.7 29.9 29.8 29.8 29.8 29.8 29.7,Total 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.17 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
89,70.6,55,,,,
80,69.7,59,,,,
88,72.7,63,,,,
91,75.0,60,,,,
89,72.7,60,,,,
84,68.5,58,,,,
75,64.5,57,,,,
71,64.8,60,,,,
77,65.8,59,,,,
72,63.1,55,,,,
76,66.1,58,,,,
83,69.0,53,,,,
89,72.1,56,,,,
87,71.9,58,,,,
83,69.8,57,,,,
77,66.3,58,,,,
76,65.8,59,,,,
81,67.7,59,,,,
81,67.3,56,,,,
82,67.4,54,,,,
71,63.4,55,,,,
75,63.4,55,,,,
83,67.0,51,,,,
82,67.8,53,,,,
80,68.3,56,,,,
86,69.7,54,,,,
99,77.2,54,,,,
95,75.8,58,,,,
84,68.6,62,,,,
80,68.9,61,,,,
83,69.2,54,,,,
Max,Avg,Min,,,,
57,53.9,50,,,,
62,59.3,55,,,,
61,55.4,43,,,,
54,51.5,44,,,,
57,54.5,51,,,,
58,55.6,54,,,,
58,55.2,54,,,,
57,56.1,54,,,,
59,55.5,53,,,,
60,55.2,52,,,,
55,52.4,49,,,,
54,50.5,45,,,,
55,52.4,50,,,,
58,53.7,49,,,,
57,54.1,51,,,,
55,50.4,47,,,,
54,51.8,50,,,,
54,52.9,50,,,,
54,52.9,49,,,,
57,53.6,51,,,,
62,56.8,50,,,,
57,51.3,48,,,,
54,51.4,49,,,,
57,49.8,45,,,,
53,49.5,45,,,,
51,48.2,45,,,,
49,44.1,40,,,,
53,47.7,44,,,,
61,58.3,54,,,,
57,55.4,53,,,,
59,55.0,51,,,,
Max,Avg,Min,,,,
89,60.0,29,,,,
87,70.4,52,,,,
93,60.9,23,,,,
75,46.9,22,,,,
78,55.4,31,,,,
87,65.8,40,,,,
89,72.7,53,,,,
90,73.9,61,,,,
96,71.8,45,,,,
