Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 57 54.5 53 64 55.7 51 74 61.3 50 65 55.6 48 60 52.8 48 69 57.5 47 67 58.7 51 64 56.6 50 67 56.4 48 77 64.2 53 74 62.9 54 68 59.4 53 64 56.3 53 63 58.6 53 58 54.7 51 57 51.8 46 62 53.6 44 64 55.4 47 59 54.0 50 61 54.9 50 67 57.4 49 75 62.4 51 82 69.1 56 76 64.8 56 63 56.0 52 62 57.8 54 63 58.3 55 61 56.1 51 61 57.0 53 57 54.6 52 58 54.4 50,Max Avg Min 50 48.5 46 50 45.9 40 37 19.1 0 52 39.6 16 49 46.9 46 46 37.9 18 51 41.3 34 53 45.6 35 53 46.0 39 41 32.1 0 52 38.6 34 55 48.2 39 54 53.0 51 54 51.6 46 48 44.0 36 40 37.5 34 46 39.9 34 51 39.7 0 51 47.7 46 51 47.4 46 52 47.4 43 49 44.4 36 42 27.9 0 55 37.4 0 54 51.8 49 54 52.3 50 52 50.1 48 50 48.6 46 52 49.6 47 52 44.6 39 44 40.8 37,Max Avg Min 89 80.7 67 86 70.5 45 51 26.2 6 94 61.2 16 93 81.2 60 86 53.4 15 75 53.5 35 89 68.1 34 94 70.8 44 51 35.1 15 70 42.8 25 90 68.1 39 100 89.0 67 88 77.4 67 83 68.0 51 71 59.0 44 76 61.0 35 89 61.1 30 94 79.9 64 87 76.5 60 86 70.6 52 80 54.4 24 45 27.4 13 90 43.7 19 100 86.4 60 94 82.2 67 88 74.7 63 83 76.1 64 90 76.7 63 94 70.1 51 74 60.3 47,Max Avg Min 9 2.9 0 8 2.8 0 16 6.2 0 9 3.4 0 9 3.4 0 8 2.2 0 10 3.2 0 9 3.1 0 8 2.1 0 10 3.3 0 9 2.4 0 9 3.3 0 9 3.4 0 12 6.4 0 20 8.8 0 15 3.3 0 12 5.0 0 10 2.7 0 9 2.6 0 7 2.9 0 7 2.2 0 7 2.2 0 10 3.5 0 9 3.7 0 8 2.2 0 8 3.5 0 8 3.8 0 10 2.9 0 12 6.4 0 14 8.4 0 13 3.9 0,Max Avg Min 29.8 29.8 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.6 29.6 29.8 29.6 29.6 29.9 29.8 29.8 29.9 29.8 29.8 29.8 29.6 29.6 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.7 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.7 29.6 29.5 29.6 29.5 29.4 29.8 29.7 29.6 29.9 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.7 29.8 29.7 29.7 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.8 29.7 29.7 29.7 29.7 29.6 29.6 29.6 29.5 29.6 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,54.5,53,,,,
64,55.7,51,,,,
74,61.3,50,,,,
65,55.6,48,,,,
60,52.8,48,,,,
69,57.5,47,,,,
67,58.7,51,,,,
64,56.6,50,,,,
67,56.4,48,,,,
77,64.2,53,,,,
74,62.9,54,,,,
68,59.4,53,,,,
64,56.3,53,,,,
63,58.6,53,,,,
58,54.7,51,,,,
57,51.8,46,,,,
62,53.6,44,,,,
64,55.4,47,,,,
59,54.0,50,,,,
61,54.9,50,,,,
67,57.4,49,,,,
75,62.4,51,,,,
82,69.1,56,,,,
76,64.8,56,,,,
63,56.0,52,,,,
62,57.8,54,,,,
63,58.3,55,,,,
61,56.1,51,,,,
61,57.0,53,,,,
57,54.6,52,,,,
58,54.4,50,,,,
Max,Avg,Min,,,,
50,48.5,46,,,,
50,45.9,40,,,,
37,19.1,0,,,,
52,39.6,16,,,,
49,46.9,46,,,,
46,37.9,18,,,,
51,41.3,34,,,,
53,45.6,35,,,,
53,46.0,39,,,,
41,32.1,0,,,,
52,38.6,34,,,,
55,48.2,39,,,,
54,53.0,51,,,,
54,51.6,46,,,,
48,44.0,36,,,,
40,37.5,34,,,,
46,39.9,34,,,,
51,39.7,0,,,,
51,47.7,46,,,,
51,47.4,46,,,,
52,47.4,43,,,,
49,44.4,36,,,,
42,27.9,0,,,,
55,37.4,0,,,,
54,51.8,49,,,,
54,52.3,50,,,,
52,50.1,48,,,,
50,48.6,46,,,,
52,49.6,47,,,,
52,44.6,39,,,,
44,40.8,37,,,,
Max,Avg,Min,,,,
89,80.7,67,,,,
86,70.5,45,,,,
51,26.2,6,,,,
94,61.2,16,,,,
93,81.2,60,,,,
86,53.4,15,,,,
75,53.5,35,,,,
89,68.1,34,,,,
94,70.8,44,,,,
51,35.1,15,,,,
70,42.8,25,,,,
90,68.1,39,,,,
100,89.0,67,,,,
88,77.4,67,,,,
83,68.0,51,,,,
71,59.0,44,,,,
76,61.0,35,,,,
89,61.1,30,,,,
94,79.9,64,,,,
87,76.5,60,,,,
86,70.6,52,,,,
80,54.4,24,,,,
45,27.4,13,,,,
90,43.7,19,,,,
100,86.4,60,,,,
94,82.2,67,,,,
88,74.7,63,,,,
83,76.1,64,,,,
90,76.7,63,,,,
94,70.1,51,,,,
74,60.3,47,,,,
Max,Avg,Min,,,,
9,2.9,0,,,,
8,2.8,0,,,,
16,6.2,0,,,,
9,3.4,0,,,,
9,3.4,0,,,,
8,2.2,0,,,,
10,3.2,0,,,,
9,3.1,0,,,,
8,2.1,0,,,,
10,3.3,0,,,,
9,2.4,0,,,,
9,3.3,0,,,,
9,3.4,0,,,,
12,6.4,0,,,,
20,8.8,0,,,,
15,3.3,0,,,,
12,5.0,0,,,,
10,2.7,0,,,,
9,2.6,0,,,,
7,2.9,0,,,,
7,2.2,0,,,,
7,2.2,0,,,,
10,3.5,0,,,,
9,3.7,0,,,,
8,2.2,0,,,,
8,3.5,0,,,,
8,3.8,0,,,,
10,2.9,0,,,,
12,6.4,0,,,,
14,8.4,0,,,,
13,3.9,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.6,29.6,,,,
29.8,29.6,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
