Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29,Max Avg Min 59 52.1 43 61 55.3 48 61 56.5 50 63 42.7 37 46 38.6 28 46 33.7 27 50 34.1 25 55 39.3 32 61 48.5 34 61 54.5 48 52 43.1 39 48 41.9 36 54 43.5 34 50 44.4 36 55 43.9 34 64 49.3 41 61 50.5 41 52 43.8 39 48 44.1 41 57 47.2 39 50 42.6 34 59 45.1 30 63 55.5 46 63 53.9 41 52 48.0 43 43 38.0 34 50 39.8 34 52 43.4 34 64 49.7 41,Max Avg Min 50 46.6 41 54 49.8 45 52 48.4 41 45 36.6 32 36 32.0 27 32 27.8 27 34 27.6 23 36 30.8 28 43 33.6 30 48 41.6 32 41 36.5 32 36 33.0 30 41 34.9 28 43 38.6 34 39 36.4 30 45 39.5 36 48 42.1 37 37 34.9 32 39 34.5 30 43 37.0 34 43 32.6 28 34 29.1 27 46 38.4 30 50 44.8 36 45 39.4 34 36 32.7 30 43 33.5 27 32 27.4 21 45 39.0 30,Max Avg Min 100 82.8 67 94 82.0 72 100 76.2 48 93 79.6 42 100 78.0 49 100 81.1 49 100 79.9 37 87 73.9 44 93 60.3 36 82 62.7 44 93 78.2 66 93 71.1 54 87 73.4 50 93 80.8 62 100 76.8 51 87 71.3 40 88 74.1 48 87 71.5 50 81 69.8 54 87 68.4 51 87 69.2 43 93 58.5 29 76 53.3 44 88 73.3 52 82 72.0 50 93 81.2 70 93 78.9 53 87 56.8 32 87 68.8 37,Max Avg Min 18 9.0 1 26 12.6 1 25 16.6 2 35 16.3 2 14 5.8 1 6 2.7 0 9 3.7 0 9 6.6 2 21 8.6 2 36 25.4 12 33 16.1 5 23 9.9 0 26 11.5 2 17 7.3 2 10 6.4 3 10 5.9 2 20 9.9 1 17 8.9 1 21 12.1 3 23 6.2 0 22 7.9 1 13 5.6 0 20 9.4 1 16 7.4 0 23 12.0 3 26 15.8 3 40 13.9 3 17 7.2 1 30 11.0 2,Max Avg Min 29.1 29.0 28.9 29.1 29.1 29.0 29.2 29.1 28.9 29.3 29.1 28.7 29.6 29.5 29.3 29.6 29.5 29.4 29.4 29.3 29.3 29.3 29.3 29.2 29.3 29.1 28.9 29.1 28.9 28.7 29.2 29.0 28.8 29.3 29.2 29.2 29.2 28.9 28.7 29.4 29.3 29.0 29.3 29.3 29.2 29.2 29.1 29.0 29.4 29.2 29.1 29.4 29.4 29.3 29.4 29.3 29.2 29.3 29.2 29.1 29.5 29.4 29.3 29.5 29.4 29.4 29.4 29.4 29.3 29.4 29.2 29.0 28.9 28.8 28.6 29.0 28.8 28.6 29.0 28.8 28.4 29.2 29.1 28.9 28.9 28.7 28.5,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
Max,Avg,Min,,,,
59,52.1,43,,,,
61,55.3,48,,,,
61,56.5,50,,,,
63,42.7,37,,,,
46,38.6,28,,,,
46,33.7,27,,,,
50,34.1,25,,,,
55,39.3,32,,,,
61,48.5,34,,,,
61,54.5,48,,,,
52,43.1,39,,,,
48,41.9,36,,,,
54,43.5,34,,,,
50,44.4,36,,,,
55,43.9,34,,,,
64,49.3,41,,,,
61,50.5,41,,,,
52,43.8,39,,,,
48,44.1,41,,,,
57,47.2,39,,,,
50,42.6,34,,,,
59,45.1,30,,,,
63,55.5,46,,,,
63,53.9,41,,,,
52,48.0,43,,,,
43,38.0,34,,,,
50,39.8,34,,,,
52,43.4,34,,,,
64,49.7,41,,,,
Max,Avg,Min,,,,
50,46.6,41,,,,
54,49.8,45,,,,
52,48.4,41,,,,
45,36.6,32,,,,
36,32.0,27,,,,
32,27.8,27,,,,
34,27.6,23,,,,
36,30.8,28,,,,
43,33.6,30,,,,
48,41.6,32,,,,
41,36.5,32,,,,
36,33.0,30,,,,
41,34.9,28,,,,
43,38.6,34,,,,
39,36.4,30,,,,
45,39.5,36,,,,
48,42.1,37,,,,
37,34.9,32,,,,
39,34.5,30,,,,
43,37.0,34,,,,
43,32.6,28,,,,
34,29.1,27,,,,
46,38.4,30,,,,
50,44.8,36,,,,
45,39.4,34,,,,
36,32.7,30,,,,
43,33.5,27,,,,
32,27.4,21,,,,
45,39.0,30,,,,
Max,Avg,Min,,,,
100,82.8,67,,,,
94,82.0,72,,,,
100,76.2,48,,,,
93,79.6,42,,,,
100,78.0,49,,,,
100,81.1,49,,,,
100,79.9,37,,,,
87,73.9,44,,,,
93,60.3,36,,,,
82,62.7,44,,,,
93,78.2,66,,,,
93,71.1,54,,,,
87,73.4,50,,,,
93,80.8,62,,,,
100,76.8,51,,,,
87,71.3,40,,,,
88,74.1,48,,,,
87,71.5,50,,,,
81,69.8,54,,,,
87,68.4,51,,,,
87,69.2,43,,,,
93,58.5,29,,,,
76,53.3,44,,,,
88,73.3,52,,,,
82,72.0,50,,,,
93,81.2,70,,,,
93,78.9,53,,,,
87,56.8,32,,,,
87,68.8,37,,,,
Max,Avg,Min,,,,
18,9.0,1,,,,
26,12.6,1,,,,
25,16.6,2,,,,
35,16.3,2,,,,
14,5.8,1,,,,
6,2.7,0,,,,
9,3.7,0,,,,
9,6.6,2,,,,
21,8.6,2,,,,
36,25.4,12,,,,
33,16.1,5,,,,
23,9.9,0,,,,
26,11.5,2,,,,
17,7.3,2,,,,
10,6.4,3,,,,
10,5.9,2,,,,
20,9.9,1,,,,
17,8.9,1,,,,
21,12.1,3,,,,
23,6.2,0,,,,
22,7.9,1,,,,
13,5.6,0,,,,
20,9.4,1,,,,
16,7.4,0,,,,
23,12.0,3,,,,
26,15.8,3,,,,
40,13.9,3,,,,
17,7.2,1,,,,
30,11.0,2,,,,
Max,Avg,Min,,,,
29.1,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.2,29.1,28.9,,,,
29.3,29.1,28.7,,,,
29.6,29.5,29.3,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.1,28.9,,,,
29.1,28.9,28.7,,,,
29.2,29.0,28.8,,,,
29.3,29.2,29.2,,,,
29.2,28.9,28.7,,,,
29.4,29.3,29.0,,,,
29.3,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.4,29.2,29.1,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.2,29.0,,,,
28.9,28.8,28.6,,,,
29.0,28.8,28.6,,,,
29.0,28.8,28.4,,,,
29.2,29.1,28.9,,,,
28.9,28.7,28.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
