Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Jun 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 79 70.7 63 79 72.6 66 82 72.7 66 82 70.8 59 84 71.9 57 81 68.8 61 75 67.8 63 82 73.0 63 77 69.2 63 84 73.5 59 86 76.6 64 84 73.2 63 75 66.7 59 66 62.2 59 73 66.3 59 81 71.2 64 82 73.7 61 82 74.0 68 84 73.9 63 86 75.2 63 90 77.7 64 66 59.8 54 68 60.3 54 68 61.2 55 70 61.3 54 73 63.6 57 75 61.2 55 73 64.2 57 81 71.8 66 72 66.7 54,Max Avg Min 66 61.3 57 61 58.8 55 61 57.8 55 63 59.4 55 63 60.2 55 63 60.5 57 64 61.7 59 66 64.0 59 64 62.6 61 66 62.3 57 66 63.4 61 68 62.6 59 63 59.1 54 54 51.7 50 54 51.0 50 57 54.2 52 57 54.9 52 59 53.8 46 55 53.0 50 59 55.6 54 66 59.8 50 48 41.7 37 46 43.0 36 50 46.3 43 52 48.8 46 57 51.9 46 59 53.9 50 64 60.0 55 64 62.2 61 61 50.6 39,Max Avg Min 94 72.6 57 83 63.1 47 73 60.6 39 94 69.2 39 94 68.8 42 100 76.4 51 94 81.2 65 94 74.8 54 94 79.8 61 94 70.4 42 94 65.3 43 94 71.1 42 100 77.5 61 82 68.5 56 72 58.8 44 64 55.5 39 77 53.1 37 64 50.9 30 68 48.9 32 78 52.4 33 83 56.0 26 72 52.0 35 72 53.8 30 77 59.0 40 94 64.8 46 94 67.9 41 100 79.0 41 100 86.6 64 88 72.0 54 83 58.4 33,Max Avg Min 14 6.6 2 18 11.2 6 14 8.8 2 15 5.3 1 13 5.3 1 17 5.8 1 14 6.0 1 14 9.4 2 35 6.6 1 9 5.1 1 13 5.7 1 20 10.6 2 18 9.1 2 21 17.4 15 16 11.8 7 13 9.2 7 18 9.8 3 23 15.0 2 16 11.9 7 9 6.0 2 23 7.7 1 24 13.3 5 21 15.0 6 18 10.6 3 13 9.5 6 15 9.5 5 21 11.7 6 17 11.7 8 20 14.7 10 21 12.8 6,Max Avg Min 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.3 29.2 29.1 29.2 29.1 29.1 29.4 29.3 29.2 29.4 29.4 29.3 29.3 29.3 29.2 29.3 29.2 29.1 29.2 29.2 29.1 29.2 29.2 29.0 29.1 29.1 29.0 29.2 29.1 29.0 29.3 29.3 29.2 29.4 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.3 29.5 29.4 29.3 29.6 29.5 29.5 29.6 29.5 29.4 29.4 29.3 29.1 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.4 29.2 29.2 29.2 29.2 29.1 29.4 29.3 29.2,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Jun,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
79,70.7,63,,,,
79,72.6,66,,,,
82,72.7,66,,,,
82,70.8,59,,,,
84,71.9,57,,,,
81,68.8,61,,,,
75,67.8,63,,,,
82,73.0,63,,,,
77,69.2,63,,,,
84,73.5,59,,,,
86,76.6,64,,,,
84,73.2,63,,,,
75,66.7,59,,,,
66,62.2,59,,,,
73,66.3,59,,,,
81,71.2,64,,,,
82,73.7,61,,,,
82,74.0,68,,,,
84,73.9,63,,,,
86,75.2,63,,,,
90,77.7,64,,,,
66,59.8,54,,,,
68,60.3,54,,,,
68,61.2,55,,,,
70,61.3,54,,,,
73,63.6,57,,,,
75,61.2,55,,,,
73,64.2,57,,,,
81,71.8,66,,,,
72,66.7,54,,,,
Max,Avg,Min,,,,
66,61.3,57,,,,
61,58.8,55,,,,
61,57.8,55,,,,
63,59.4,55,,,,
63,60.2,55,,,,
63,60.5,57,,,,
64,61.7,59,,,,
66,64.0,59,,,,
64,62.6,61,,,,
66,62.3,57,,,,
66,63.4,61,,,,
68,62.6,59,,,,
63,59.1,54,,,,
54,51.7,50,,,,
54,51.0,50,,,,
57,54.2,52,,,,
57,54.9,52,,,,
59,53.8,46,,,,
55,53.0,50,,,,
59,55.6,54,,,,
66,59.8,50,,,,
48,41.7,37,,,,
46,43.0,36,,,,
50,46.3,43,,,,
52,48.8,46,,,,
57,51.9,46,,,,
59,53.9,50,,,,
64,60.0,55,,,,
64,62.2,61,,,,
61,50.6,39,,,,
Max,Avg,Min,,,,
94,72.6,57,,,,
83,63.1,47,,,,
73,60.6,39,,,,
94,69.2,39,,,,
94,68.8,42,,,,
100,76.4,51,,,,
94,81.2,65,,,,
94,74.8,54,,,,
94,79.8,61,,,,
94,70.4,42,,,,
94,65.3,43,,,,
94,71.1,42,,,,
100,77.5,61,,,,
82,68.5,56,,,,
72,58.8,44,,,,
64,55.5,39,,,,
77,53.1,37,,,,
64,50.9,30,,,,
68,48.9,32,,,,
78,52.4,33,,,,
83,56.0,26,,,,
72,52.0,35,,,,
72,53.8,30,,,,
77,59.0,40,,,,
94,64.8,46,,,,
94,67.9,41,,,,
100,79.0,41,,,,
100,86.6,64,,,,
88,72.0,54,,,,
83,58.4,33,,,,
Max,Avg,Min,,,,
14,6.6,2,,,,
18,11.2,6,,,,
14,8.8,2,,,,
15,5.3,1,,,,
13,5.3,1,,,,
17,5.8,1,,,,
14,6.0,1,,,,
14,9.4,2,,,,
35,6.6,1,,,,
9,5.1,1,,,,
13,5.7,1,,,,
20,10.6,2,,,,
18,9.1,2,,,,
21,17.4,15,,,,
16,11.8,7,,,,
13,9.2,7,,,,
18,9.8,3,,,,
23,15.0,2,,,,
16,11.9,7,,,,
9,6.0,2,,,,
23,7.7,1,,,,
24,13.3,5,,,,
21,15.0,6,,,,
18,10.6,3,,,,
13,9.5,6,,,,
15,9.5,5,,,,
21,11.7,6,,,,
17,11.7,8,,,,
20,14.7,10,,,,
21,12.8,6,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.1,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
