Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 48 42.5 37 54 44.4 39 52 43.8 34 52 45.5 39 52 47.0 41 55 46.7 36 59 51.5 43 54 45.6 37 54 47.6 43 54 48.9 45 57 47.1 39 59 48.3 41 59 47.9 37 55 49.9 43 59 55.6 50 54 49.4 45 55 47.6 39 57 48.9 41 61 52.6 45 63 52.0 43 57 50.4 43 61 48.7 39 59 48.9 41 59 48.7 41 54 48.6 43 57 45.4 39 54 44.6 37 54 45.8 41,Max Avg Min 43 35.4 0 36 28.0 0 41 28.5 0 41 33.8 0 48 34.1 0 48 32.5 0 52 33.8 0 43 31.5 0 46 21.0 0 48 38.8 0 34 23.5 0 34 15.6 0 45 25.0 0 50 31.2 0 52 50.1 39 43 36.0 0 37 24.5 0 43 38.0 34 37 31.4 0 43 24.7 0 45 33.8 0 34 22.2 0 41 27.7 0 45 39.7 34 48 42.0 34 45 34.8 0 41 30.9 0 43 33.9 0,Max Avg Min 87 81.6 75 81 62.2 41 87 66.9 50 87 71.9 54 94 74.2 50 82 69.9 47 94 69.1 44 87 71.4 57 93 61.2 41 94 72.9 50 70 52.2 29 76 52.4 27 76 63.0 50 82 62.6 41 88 80.9 66 82 62.5 47 81 60.0 41 93 68.5 44 62 51.5 31 76 53.3 32 82 59.9 41 65 49.8 34 81 60.4 39 81 71.4 51 88 78.4 66 87 73.3 38 87 70.2 41 87 66.3 44,Max Avg Min 16 8.1 0 20 9.8 3 15 8.2 2 12 6.7 1 24 10.9 1 24 8.8 0 29 10.9 0 15 6.5 0 20 9.3 2 23 13.5 2 12 6.4 2 12 6.5 0 10 4.9 0 18 6.0 0 24 16.3 3 10 6.1 3 7 3.0 0 8 4.0 0 16 9.0 3 13 5.8 0 12 6.4 0 12 7.0 3 12 5.8 2 21 11.7 6 16 8.5 3 16 6.1 1 10 5.6 0 16 7.1 0,Max Avg Min 29.5 29.4 29.4 29.6 29.5 29.4 29.6 29.5 29.4 29.6 29.5 29.4 29.6 29.4 29.3 29.6 29.5 29.4 29.6 29.5 29.3 29.5 29.4 29.2 29.5 29.4 29.2 29.4 29.1 28.9 29.5 29.4 29.4 29.6 29.6 29.5 29.6 29.5 29.4 29.6 29.5 29.4 29.6 29.4 29.4 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.7 29.6 29.6 29.8 29.8 29.7 29.8 29.8 29.8 29.8 29.8 29.7 29.8 29.7 29.6 29.9 29.8 29.6 29.9 29.8 29.8 29.8 29.5 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
48,42.5,37,,,,
54,44.4,39,,,,
52,43.8,34,,,,
52,45.5,39,,,,
52,47.0,41,,,,
55,46.7,36,,,,
59,51.5,43,,,,
54,45.6,37,,,,
54,47.6,43,,,,
54,48.9,45,,,,
57,47.1,39,,,,
59,48.3,41,,,,
59,47.9,37,,,,
55,49.9,43,,,,
59,55.6,50,,,,
54,49.4,45,,,,
55,47.6,39,,,,
57,48.9,41,,,,
61,52.6,45,,,,
63,52.0,43,,,,
57,50.4,43,,,,
61,48.7,39,,,,
59,48.9,41,,,,
59,48.7,41,,,,
54,48.6,43,,,,
57,45.4,39,,,,
54,44.6,37,,,,
54,45.8,41,,,,
Max,Avg,Min,,,,
43,35.4,0,,,,
36,28.0,0,,,,
41,28.5,0,,,,
41,33.8,0,,,,
48,34.1,0,,,,
48,32.5,0,,,,
52,33.8,0,,,,
43,31.5,0,,,,
46,21.0,0,,,,
48,38.8,0,,,,
34,23.5,0,,,,
34,15.6,0,,,,
45,25.0,0,,,,
50,31.2,0,,,,
52,50.1,39,,,,
43,36.0,0,,,,
37,24.5,0,,,,
43,38.0,34,,,,
37,31.4,0,,,,
43,24.7,0,,,,
45,33.8,0,,,,
34,22.2,0,,,,
41,27.7,0,,,,
45,39.7,34,,,,
48,42.0,34,,,,
45,34.8,0,,,,
41,30.9,0,,,,
43,33.9,0,,,,
Max,Avg,Min,,,,
87,81.6,75,,,,
81,62.2,41,,,,
87,66.9,50,,,,
87,71.9,54,,,,
94,74.2,50,,,,
82,69.9,47,,,,
94,69.1,44,,,,
87,71.4,57,,,,
93,61.2,41,,,,
94,72.9,50,,,,
70,52.2,29,,,,
76,52.4,27,,,,
76,63.0,50,,,,
82,62.6,41,,,,
88,80.9,66,,,,
82,62.5,47,,,,
81,60.0,41,,,,
93,68.5,44,,,,
62,51.5,31,,,,
76,53.3,32,,,,
82,59.9,41,,,,
65,49.8,34,,,,
81,60.4,39,,,,
81,71.4,51,,,,
88,78.4,66,,,,
87,73.3,38,,,,
87,70.2,41,,,,
87,66.3,44,,,,
Max,Avg,Min,,,,
16,8.1,0,,,,
20,9.8,3,,,,
15,8.2,2,,,,
12,6.7,1,,,,
24,10.9,1,,,,
24,8.8,0,,,,
29,10.9,0,,,,
15,6.5,0,,,,
20,9.3,2,,,,
23,13.5,2,,,,
12,6.4,2,,,,
12,6.5,0,,,,
10,4.9,0,,,,
18,6.0,0,,,,
24,16.3,3,,,,
10,6.1,3,,,,
7,3.0,0,,,,
8,4.0,0,,,,
16,9.0,3,,,,
13,5.8,0,,,,
12,6.4,0,,,,
12,7.0,3,,,,
12,5.8,2,,,,
21,11.7,6,,,,
16,8.5,3,,,,
16,6.1,1,,,,
10,5.6,0,,,,
16,7.1,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.3,,,,
29.5,29.4,29.2,,,,
29.5,29.4,29.2,,,,
29.4,29.1,28.9,,,,
29.5,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.8,,,,
29.8,29.5,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
