Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 82 74.8 68 84 75.5 66 84 76.6 66 90 79.5 68 91 82.4 75 84 75.8 66 82 73.2 64 82 73.5 63 88 76.7 64 95 84.3 73 91 82.2 72 95 84.8 77 84 77.6 73 84 76.1 70 79 72.2 64 84 73.8 68 81 70.6 61 82 74.4 68 84 76.0 66 88 77.2 70 79 73.3 64 75 66.7 57 84 72.0 59 86 75.0 63 86 75.7 72 84 75.4 66 79 72.6 63 88 77.8 70 81 72.3 64 86 74.9 63 84 75.0 66,Max Avg Min 66 61.6 55 63 58.1 52 66 59.8 55 70 63.8 54 70 67.8 66 59 55.7 52 59 54.7 52 57 51.8 46 64 56.0 50 68 63.6 59 75 67.7 63 73 70.5 64 79 72.9 70 72 64.1 59 64 62.0 59 73 68.5 61 66 62.2 59 68 64.3 63 68 63.8 61 70 68.4 66 70 61.2 50 52 48.6 45 59 54.4 48 63 59.1 55 73 69.8 64 68 62.5 55 63 57.3 54 72 64.1 59 64 59.0 55 66 59.2 54 66 59.1 41,Max Avg Min 83 64.9 39 73 55.8 35 83 57.3 39 94 62.5 29 78 62.3 43 73 51.4 33 77 53.9 35 72 49.0 28 65 50.0 33 78 52.4 30 84 62.4 46 89 64.6 38 94 85.5 70 89 68.0 48 88 70.9 54 100 84.4 61 94 75.7 54 88 72.3 54 88 66.8 45 94 76.0 51 88 66.9 47 77 54.3 34 82 55.8 39 82 59.4 40 94 82.8 51 94 66.7 39 77 59.4 47 83 63.3 46 78 64.2 44 73 59.3 43 78 60.4 22,Max Avg Min 16 6.5 2 13 7.3 2 10 5.3 0 13 6.0 0 26 13.5 3 18 13.7 8 18 13.3 7 14 7.5 0 13 6.4 0 14 7.0 0 15 7.3 0 25 15.0 7 24 11.1 2 18 12.5 7 9 5.4 0 35 14.3 3 13 6.5 0 13 7.1 0 14 7.0 0 13 7.4 2 30 16.6 9 18 10.3 3 16 9.8 3 18 9.2 0 17 9.7 2 17 10.1 5 9 5.8 0 21 9.8 0 13 7.6 2 16 7.8 2 20 11.2 2,Max Avg Min 29.5 29.4 29.4 29.5 29.5 29.5 29.5 29.5 29.4 29.4 29.4 29.3 29.3 29.2 29.1 29.3 29.2 29.2 29.4 29.3 29.3 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.4 29.4 29.5 29.4 29.3 29.2 29.2 29.1 29.2 29.2 29.1 29.5 29.3 29.2 29.6 29.6 29.5 29.5 29.4 29.2 29.5 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.3 29.2 29.0 29.3 29.1 29.0 29.6 29.5 29.3 29.6 29.6 29.6 29.6 29.5 29.4 29.3 29.3 29.3 29.5 29.4 29.3 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.6 29.6 29.6 29.5 29.4 29.4 29.3 29.3,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
82,74.8,68,,,,
84,75.5,66,,,,
84,76.6,66,,,,
90,79.5,68,,,,
91,82.4,75,,,,
84,75.8,66,,,,
82,73.2,64,,,,
82,73.5,63,,,,
88,76.7,64,,,,
95,84.3,73,,,,
91,82.2,72,,,,
95,84.8,77,,,,
84,77.6,73,,,,
84,76.1,70,,,,
79,72.2,64,,,,
84,73.8,68,,,,
81,70.6,61,,,,
82,74.4,68,,,,
84,76.0,66,,,,
88,77.2,70,,,,
79,73.3,64,,,,
75,66.7,57,,,,
84,72.0,59,,,,
86,75.0,63,,,,
86,75.7,72,,,,
84,75.4,66,,,,
79,72.6,63,,,,
88,77.8,70,,,,
81,72.3,64,,,,
86,74.9,63,,,,
84,75.0,66,,,,
Max,Avg,Min,,,,
66,61.6,55,,,,
63,58.1,52,,,,
66,59.8,55,,,,
70,63.8,54,,,,
70,67.8,66,,,,
59,55.7,52,,,,
59,54.7,52,,,,
57,51.8,46,,,,
64,56.0,50,,,,
68,63.6,59,,,,
75,67.7,63,,,,
73,70.5,64,,,,
79,72.9,70,,,,
72,64.1,59,,,,
64,62.0,59,,,,
73,68.5,61,,,,
66,62.2,59,,,,
68,64.3,63,,,,
68,63.8,61,,,,
70,68.4,66,,,,
70,61.2,50,,,,
52,48.6,45,,,,
59,54.4,48,,,,
63,59.1,55,,,,
73,69.8,64,,,,
68,62.5,55,,,,
63,57.3,54,,,,
72,64.1,59,,,,
64,59.0,55,,,,
66,59.2,54,,,,
66,59.1,41,,,,
Max,Avg,Min,,,,
83,64.9,39,,,,
73,55.8,35,,,,
83,57.3,39,,,,
94,62.5,29,,,,
78,62.3,43,,,,
73,51.4,33,,,,
77,53.9,35,,,,
72,49.0,28,,,,
65,50.0,33,,,,
78,52.4,30,,,,
84,62.4,46,,,,
89,64.6,38,,,,
94,85.5,70,,,,
89,68.0,48,,,,
88,70.9,54,,,,
100,84.4,61,,,,
94,75.7,54,,,,
88,72.3,54,,,,
88,66.8,45,,,,
94,76.0,51,,,,
88,66.9,47,,,,
77,54.3,34,,,,
82,55.8,39,,,,
82,59.4,40,,,,
94,82.8,51,,,,
94,66.7,39,,,,
77,59.4,47,,,,
83,63.3,46,,,,
78,64.2,44,,,,
73,59.3,43,,,,
78,60.4,22,,,,
Max,Avg,Min,,,,
16,6.5,2,,,,
13,7.3,2,,,,
10,5.3,0,,,,
13,6.0,0,,,,
26,13.5,3,,,,
18,13.7,8,,,,
18,13.3,7,,,,
14,7.5,0,,,,
13,6.4,0,,,,
14,7.0,0,,,,
15,7.3,0,,,,
25,15.0,7,,,,
24,11.1,2,,,,
18,12.5,7,,,,
9,5.4,0,,,,
35,14.3,3,,,,
13,6.5,0,,,,
13,7.1,0,,,,
14,7.0,0,,,,
13,7.4,2,,,,
30,16.6,9,,,,
18,10.3,3,,,,
16,9.8,3,,,,
18,9.2,0,,,,
17,9.7,2,,,,
17,10.1,5,,,,
9,5.8,0,,,,
21,9.8,0,,,,
13,7.6,2,,,,
16,7.8,2,,,,
20,11.2,2,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.1,,,,
29.5,29.3,29.2,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.2,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.0,,,,
29.3,29.1,29.0,,,,
29.6,29.5,29.3,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.3,29.3,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.4,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
