Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 81 71.9 63 75 68.0 61 75 64.6 55 79 65.5 50 88 71.6 52 95 78.5 59 100 84.0 66 97 83.0 70 97 82.8 68 93 80.5 66 93 80.1 70 84 76.5 72 72 69.2 66 75 67.7 64 84 71.2 57 77 68.1 61 77 67.9 63 79 69.5 61 82 69.4 61 86 76.0 68 82 73.5 64 75 68.2 61 75 65.8 59 75 65.4 54 84 70.1 61 75 66.7 59 81 65.3 54 70 63.1 57 68 58.3 52 63 56.6 50 68 60.5 52,Max Avg Min 64 61.4 55 57 51.7 46 55 48.3 41 52 45.5 43 50 45.2 41 50 47.5 45 54 49.2 45 66 60.4 50 66 61.6 55 64 62.3 61 66 63.5 61 72 66.0 63 68 64.5 61 64 63.1 61 63 57.4 52 61 58.9 55 63 59.3 57 66 61.2 57 68 63.3 59 68 64.3 61 63 59.4 52 61 56.9 54 57 54.3 50 54 52.2 50 64 56.6 52 59 54.1 50 66 56.6 50 59 55.4 50 55 53.2 50 59 53.8 48 55 50.5 46,Max Avg Min 94 70.7 48 82 57.6 38 88 58.5 29 87 51.8 29 82 44.3 19 68 37.8 18 56 33.3 15 65 47.6 34 83 52.9 27 83 55.4 34 83 59.0 34 88 70.9 48 94 85.8 73 100 85.4 65 100 66.1 37 100 74.0 50 94 75.5 50 94 75.8 54 94 82.1 54 94 69.3 43 83 62.1 45 94 68.8 50 94 69.0 44 94 64.0 44 82 64.6 33 94 66.4 41 94 76.0 45 100 77.6 49 100 83.8 52 100 90.9 77 100 72.6 46,Max Avg Min 10 7.0 3 13 7.5 2 14 7.1 2 8 3.5 0 8 4.6 0 7 4.1 0 13 7.3 3 9 5.1 1 13 6.4 2 10 4.8 0 17 5.5 0 14 6.0 0 12 7.2 1 12 7.1 1 8 4.3 0 22 8.3 2 17 9.7 3 10 5.5 1 15 6.5 0 12 6.5 3 20 11.7 5 18 11.8 7 14 8.3 3 10 4.0 0 22 12.6 1 14 9.2 0 18 9.3 0 18 11.3 6 15 7.2 2 15 8.2 3 7 4.2 1,Max Avg Min 29.7 29.7 29.6 29.7 29.7 29.6 29.7 29.6 29.6 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.6 29.7 29.6 29.6 29.6 29.6 29.5 29.6 29.5 29.5 29.6 29.5 29.5 29.5 29.5 29.4 29.6 29.5 29.5 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.5 29.4 29.5 29.5 29.4 29.5 29.5 29.5 29.5 29.4 29.3 29.4 29.3 29.3 29.6 29.5 29.3 29.8 29.7 29.6 29.8 29.8 29.8 29.8 29.7 29.6 29.6 29.5 29.4 29.7 29.7 29.6 29.7 29.6 29.4 29.5 29.3 29.3 29.5 29.4 29.3 29.7 29.6 29.5 29.8 29.7 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
