Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Mar 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 29 30 31,Max Avg Min 46 44.6 43 46 44.4 39 48 45.9 43 55 47.1 39 52 45.1 39 50 44.3 39 59 48.0 37 57 47.6 36 54 47.4 41 59 50.6 41 66 54.5 41 59 53.0 43 63 56.3 54 54 50.1 43 59 48.7 39 59 50.0 39 63 51.5 39 68 58.6 43 70 59.3 46 68 59.1 46 59 50.9 45 52 50.7 48 46 41.4 36 52 44.8 36 46 42.1 39 45 41.6 34 43 43.0 43 59 58.2 57 54 48.6 43 48 43.5 37,Max Avg Min 45 42.6 37 45 42.5 37 46 42.2 36 41 37.5 34 41 38.5 34 41 40.2 39 45 38.2 28 37 30.1 25 41 37.2 34 43 37.6 34 43 39.9 36 50 46.7 41 54 50.3 48 50 41.9 36 43 36.1 28 39 34.9 30 41 38.1 34 43 40.8 39 43 40.6 36 50 45.4 41 52 46.7 43 39 33.3 27 25 20.9 18 27 21.0 16 28 21.0 18 36 30.8 21 36 36.0 36 43 41.4 41 43 41.3 39 39 29.3 25,Max Avg Min 100 93.2 71 100 92.0 81 100 86.4 71 93 71.8 44 93 79.1 54 100 86.2 71 100 72.7 33 93 53.4 29 81 68.3 47 93 63.3 39 81 59.6 37 93 79.0 72 88 80.9 63 93 74.5 51 100 66.4 33 87 58.8 34 87 62.8 39 87 53.8 35 82 53.0 28 82 61.7 43 100 85.7 67 62 52.3 43 56 44.8 32 57 40.6 24 61 44.4 34 76 66.3 56 76 76.0 76 59 53.4 51 93 76.6 67 93 59.5 40,Max Avg Min 15 6.1 2 24 14.6 5 15 7.0 1 9 4.3 1 15 8.8 5 16 7.5 1 9 4.2 1 10 4.8 1 13 8.1 2 10 5.4 1 8 4.3 1 12 6.4 2 10 6.2 2 20 10.2 3 6 3.7 1 6 4.2 1 6 3.3 1 7 4.4 2 7 3.7 0 13 6.4 1 8 3.7 1 18 12.3 3 16 5.5 2 16 8.8 3 20 11.9 2 9 6.6 3 5 4.0 3 12 8.6 7 18 14.4 10 17 6.1 2,Max Avg Min 29.4 29.3 29.2 29.2 29.0 28.9 29.3 29.1 28.9 29.6 29.5 29.3 29.5 29.4 29.1 29.3 29.2 29.1 29.7 29.5 29.3 29.8 29.7 29.6 29.6 29.6 29.5 29.7 29.6 29.6 29.8 29.7 29.6 29.8 29.7 29.6 29.6 29.6 29.5 29.8 29.7 29.6 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.7 29.6 29.6 29.9 29.8 29.7 29.9 29.9 29.9 29.9 29.9 29.8 29.9 29.7 29.7 29.7 29.6 29.6 29.6 29.6 29.6 29.5 29.5 29.4 29.7 29.6 29.6 29.9 29.8 29.7,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Mar,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
46,44.6,43,,,,
46,44.4,39,,,,
48,45.9,43,,,,
55,47.1,39,,,,
52,45.1,39,,,,
50,44.3,39,,,,
59,48.0,37,,,,
57,47.6,36,,,,
54,47.4,41,,,,
59,50.6,41,,,,
66,54.5,41,,,,
59,53.0,43,,,,
63,56.3,54,,,,
54,50.1,43,,,,
59,48.7,39,,,,
59,50.0,39,,,,
63,51.5,39,,,,
68,58.6,43,,,,
70,59.3,46,,,,
68,59.1,46,,,,
59,50.9,45,,,,
52,50.7,48,,,,
46,41.4,36,,,,
52,44.8,36,,,,
46,42.1,39,,,,
45,41.6,34,,,,
43,43.0,43,,,,
59,58.2,57,,,,
54,48.6,43,,,,
48,43.5,37,,,,
Max,Avg,Min,,,,
45,42.6,37,,,,
45,42.5,37,,,,
46,42.2,36,,,,
41,37.5,34,,,,
41,38.5,34,,,,
41,40.2,39,,,,
45,38.2,28,,,,
37,30.1,25,,,,
41,37.2,34,,,,
43,37.6,34,,,,
43,39.9,36,,,,
50,46.7,41,,,,
54,50.3,48,,,,
50,41.9,36,,,,
43,36.1,28,,,,
39,34.9,30,,,,
41,38.1,34,,,,
43,40.8,39,,,,
43,40.6,36,,,,
50,45.4,41,,,,
52,46.7,43,,,,
39,33.3,27,,,,
25,20.9,18,,,,
27,21.0,16,,,,
28,21.0,18,,,,
36,30.8,21,,,,
36,36.0,36,,,,
43,41.4,41,,,,
43,41.3,39,,,,
39,29.3,25,,,,
Max,Avg,Min,,,,
100,93.2,71,,,,
100,92.0,81,,,,
100,86.4,71,,,,
93,71.8,44,,,,
93,79.1,54,,,,
100,86.2,71,,,,
100,72.7,33,,,,
93,53.4,29,,,,
81,68.3,47,,,,
93,63.3,39,,,,
81,59.6,37,,,,
93,79.0,72,,,,
88,80.9,63,,,,
93,74.5,51,,,,
100,66.4,33,,,,
87,58.8,34,,,,
87,62.8,39,,,,
87,53.8,35,,,,
82,53.0,28,,,,
82,61.7,43,,,,
100,85.7,67,,,,
62,52.3,43,,,,
56,44.8,32,,,,
57,40.6,24,,,,
61,44.4,34,,,,
76,66.3,56,,,,
76,76.0,76,,,,
59,53.4,51,,,,
93,76.6,67,,,,
93,59.5,40,,,,
Max,Avg,Min,,,,
15,6.1,2,,,,
24,14.6,5,,,,
15,7.0,1,,,,
9,4.3,1,,,,
15,8.8,5,,,,
16,7.5,1,,,,
9,4.2,1,,,,
10,4.8,1,,,,
13,8.1,2,,,,
10,5.4,1,,,,
8,4.3,1,,,,
12,6.4,2,,,,
10,6.2,2,,,,
20,10.2,3,,,,
6,3.7,1,,,,
6,4.2,1,,,,
6,3.3,1,,,,
7,4.4,2,,,,
7,3.7,0,,,,
13,6.4,1,,,,
8,3.7,1,,,,
18,12.3,3,,,,
16,5.5,2,,,,
16,8.8,3,,,,
20,11.9,2,,,,
9,6.6,3,,,,
5,4.0,3,,,,
12,8.6,7,,,,
18,14.4,10,,,,
17,6.1,2,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.2,29.0,28.9,,,,
29.3,29.1,28.9,,,,
29.6,29.5,29.3,,,,
29.5,29.4,29.1,,,,
29.3,29.2,29.1,,,,
29.7,29.5,29.3,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
