Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 73 64.7 59 70 62.0 55 77 62.5 48 81 70.7 59 79 67.5 55 68 63.8 61 73 64.6 57 79 65.6 57 79 67.3 55 79 68.7 59 72 66.3 63 79 66.9 59 79 64.3 54 77 63.1 52 77 64.0 54 72 65.8 63 73 67.3 61 81 69.5 63 81 67.2 57 79 64.0 52 77 62.7 50 68 59.7 52 73 59.7 50 72 58.2 46 73 61.9 52 70 63.9 59 73 68.5 61 72 68.0 61 75 64.7 55 64 58.1 54 66 59.3 52,Max Avg Min 63 58.8 54 55 50.6 48 55 47.6 41 55 47.1 41 55 50.1 46 64 59.4 52 64 60.4 57 63 58.4 54 64 57.6 52 64 60.0 55 64 63.2 61 63 59.6 52 63 55.7 48 59 52.7 45 59 53.9 48 66 61.2 57 63 61.1 59 63 58.9 54 63 57.1 48 64 56.2 50 57 49.7 37 45 41.3 36 55 47.6 43 63 54.5 46 63 58.5 52 64 61.2 55 66 61.8 57 66 62.9 59 64 59.6 50 57 52.4 46 59 53.5 50,Max Avg Min 100 81.9 61 88 67.3 49 100 63.3 28 77 44.7 32 72 55.1 36 100 86.0 68 100 87.5 57 100 81.1 42 100 74.8 41 100 75.8 47 100 89.9 69 100 81.0 39 94 77.3 34 100 73.6 34 100 73.8 36 100 85.4 64 100 80.8 61 88 70.8 39 100 75.1 32 100 80.4 36 100 67.5 28 76 51.3 35 100 68.0 35 100 88.8 63 100 89.8 65 100 91.3 73 100 80.1 60 100 84.4 68 100 84.3 61 100 83.0 55 100 81.2 64,Max Avg Min 21 8.3 2 21 10.2 1 12 6.5 1 21 9.8 1 20 9.5 1 14 6.6 1 12 4.5 1 13 5.9 1 15 7.4 1 15 7.4 1 12 6.3 1 13 5.1 1 10 6.1 2 13 6.1 1 13 6.6 2 13 6.7 1 15 7.5 2 15 8.5 2 14 5.8 1 10 4.9 1 26 8.4 1 21 7.5 2 12 5.7 1 12 5.2 1 12 5.0 2 17 4.8 1 17 11.8 2 17 11.4 3 36 17.7 6 20 8.8 1 18 11.7 3,Max Avg Min 29.9 29.7 29.6 30.1 29.9 29.7 30.1 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.1 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.1 30.0 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.1 30.2 30.2 30.1 30.2 30.2 30.1 30.1 30.1 30.0 30.0 30.0 30.0 30.1 30.0 30.0 30.1 30.0 30.0 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 30.0 30.2 30.1 30.1 30.1 30.0 29.9 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.7 29.5 29.6 29.5 29.4 29.6 29.3 29.1 30.0 29.8 29.5 30.1 30.1 30.0,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,64.7,59,,,,
70,62.0,55,,,,
77,62.5,48,,,,
81,70.7,59,,,,
79,67.5,55,,,,
68,63.8,61,,,,
73,64.6,57,,,,
79,65.6,57,,,,
79,67.3,55,,,,
79,68.7,59,,,,
72,66.3,63,,,,
79,66.9,59,,,,
79,64.3,54,,,,
77,63.1,52,,,,
77,64.0,54,,,,
72,65.8,63,,,,
73,67.3,61,,,,
81,69.5,63,,,,
81,67.2,57,,,,
79,64.0,52,,,,
77,62.7,50,,,,
68,59.7,52,,,,
73,59.7,50,,,,
72,58.2,46,,,,
73,61.9,52,,,,
70,63.9,59,,,,
73,68.5,61,,,,
72,68.0,61,,,,
75,64.7,55,,,,
64,58.1,54,,,,
66,59.3,52,,,,
Max,Avg,Min,,,,
63,58.8,54,,,,
55,50.6,48,,,,
55,47.6,41,,,,
55,47.1,41,,,,
55,50.1,46,,,,
64,59.4,52,,,,
64,60.4,57,,,,
63,58.4,54,,,,
64,57.6,52,,,,
64,60.0,55,,,,
64,63.2,61,,,,
63,59.6,52,,,,
63,55.7,48,,,,
59,52.7,45,,,,
59,53.9,48,,,,
66,61.2,57,,,,
63,61.1,59,,,,
63,58.9,54,,,,
63,57.1,48,,,,
64,56.2,50,,,,
57,49.7,37,,,,
45,41.3,36,,,,
55,47.6,43,,,,
63,54.5,46,,,,
63,58.5,52,,,,
64,61.2,55,,,,
66,61.8,57,,,,
66,62.9,59,,,,
64,59.6,50,,,,
57,52.4,46,,,,
59,53.5,50,,,,
Max,Avg,Min,,,,
100,81.9,61,,,,
88,67.3,49,,,,
100,63.3,28,,,,
77,44.7,32,,,,
72,55.1,36,,,,
100,86.0,68,,,,
100,87.5,57,,,,
100,81.1,42,,,,
100,74.8,41,,,,
100,75.8,47,,,,
100,89.9,69,,,,
100,81.0,39,,,,
94,77.3,34,,,,
100,73.6,34,,,,
100,73.8,36,,,,
100,85.4,64,,,,
100,80.8,61,,,,
88,70.8,39,,,,
100,75.1,32,,,,
100,80.4,36,,,,
100,67.5,28,,,,
76,51.3,35,,,,
100,68.0,35,,,,
100,88.8,63,,,,
100,89.8,65,,,,
100,91.3,73,,,,
100,80.1,60,,,,
100,84.4,68,,,,
100,84.3,61,,,,
100,83.0,55,,,,
100,81.2,64,,,,
Max,Avg,Min,,,,
21,8.3,2,,,,
21,10.2,1,,,,
12,6.5,1,,,,
21,9.8,1,,,,
20,9.5,1,,,,
14,6.6,1,,,,
12,4.5,1,,,,
13,5.9,1,,,,
15,7.4,1,,,,
15,7.4,1,,,,
12,6.3,1,,,,
13,5.1,1,,,,
10,6.1,2,,,,
13,6.1,1,,,,
13,6.6,2,,,,
13,6.7,1,,,,
15,7.5,2,,,,
15,8.5,2,,,,
14,5.8,1,,,,
10,4.9,1,,,,
26,8.4,1,,,,
21,7.5,2,,,,
12,5.7,1,,,,
12,5.2,1,,,,
12,5.0,2,,,,
17,4.8,1,,,,
17,11.8,2,,,,
17,11.4,3,,,,
36,17.7,6,,,,
20,8.8,1,,,,
18,11.7,3,,,,
Max,Avg,Min,,,,
29.9,29.7,29.6,,,,
30.1,29.9,29.7,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.3,29.1,,,,
30.0,29.8,29.5,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
