Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 62 56.6 53 76 58.0 46 65 55.2 40 63 55.2 45 64 55.2 44 64 53.4 44 66 54.5 44 63 51.3 40 69 53.1 37 67 55.4 41 63 57.4 51 64 59.3 56 69 56.6 48 61 52.7 44 62 51.6 45 62 53.3 45 65 50.5 43 62 53.3 46 63 52.4 45 55 51.3 46 60 46.2 39 62 50.7 41 60 52.8 42 62 55.5 48 61 53.1 44 74 56.3 42 78 56.8 41 73 55.3 44 70 55.2 45 67 54.3 40,Max Avg Min 55 54.1 53 54 42.9 30 56 41.5 0 52 41.4 31 40 27.4 0 49 42.7 36 45 38.0 35 48 40.0 35 41 32.4 0 42 36.5 0 53 45.0 35 52 48.0 44 54 48.9 43 54 49.3 43 55 48.6 45 54 49.6 45 55 47.5 41 52 48.6 44 46 42.6 39 51 48.3 44 49 43.4 37 51 45.4 39 51 46.7 41 49 47.3 45 53 48.0 42 51 42.9 36 44 38.0 29 55 44.3 36 56 46.7 40 55 40.0 21,Max Avg Min 100 91.3 75 100 65.7 19 84 69.3 58 93 62.9 37 71 47.1 32 100 69.7 40 76 55.6 32 86 67.7 43 89 54.5 21 76 54.6 26 89 64.6 42 81 66.7 52 96 78.4 39 100 88.6 72 100 90.1 70 100 88.0 70 100 90.2 65 97 84.6 70 87 70.8 45 100 90.1 72 100 91.1 64 97 83.2 60 96 80.6 67 89 74.7 58 96 83.5 72 93 66.0 27 89 57.8 17 93 70.6 26 100 75.9 33 97 67.3 19,Max Avg Min 9 4.0 0 7 2.5 0 9 2.6 0 20 6.8 0 23 9.4 0 16 6.2 0 13 4.8 0 9 2.8 0 9 3.2 0 5 1.2 0 15 6.3 0 23 8.5 0 9 3.0 0 9 2.6 0 10 1.5 0 8 3.2 0 6 1.0 0 8 2.1 0 15 3.8 0 16 5.7 0 13 1.4 0 7 2.3 0 10 3.1 0 9 4.5 0 8 3.0 0 9 2.1 0 7 2.0 0 7 1.4 0 5 1.1 0 18 5.2 0,Max Avg Min 29.9 29.9 29.9 30.1 30.0 29.9 30.0 29.9 29.9 29.9 29.8 29.7 30.0 29.9 29.9 30.0 30.0 29.9 30.2 30.1 30.0 30.2 30.2 30.2 30.2 30.2 30.1 30.1 30.0 29.9 29.9 29.8 29.7 29.8 29.8 29.7 29.9 29.9 29.8 30.0 29.9 29.9 30.1 30.0 30.0 30.1 30.1 30.0 30.1 30.0 29.9 29.9 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.2 30.1 30.0 30.3 30.2 30.1 30.1 30.0 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.3 30.2 30.2 30.3 30.2 30.2 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.8,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
62,56.6,53,,,,
76,58.0,46,,,,
65,55.2,40,,,,
63,55.2,45,,,,
64,55.2,44,,,,
64,53.4,44,,,,
66,54.5,44,,,,
63,51.3,40,,,,
69,53.1,37,,,,
67,55.4,41,,,,
63,57.4,51,,,,
64,59.3,56,,,,
69,56.6,48,,,,
61,52.7,44,,,,
62,51.6,45,,,,
62,53.3,45,,,,
65,50.5,43,,,,
62,53.3,46,,,,
63,52.4,45,,,,
55,51.3,46,,,,
60,46.2,39,,,,
62,50.7,41,,,,
60,52.8,42,,,,
62,55.5,48,,,,
61,53.1,44,,,,
74,56.3,42,,,,
78,56.8,41,,,,
73,55.3,44,,,,
70,55.2,45,,,,
67,54.3,40,,,,
Max,Avg,Min,,,,
55,54.1,53,,,,
54,42.9,30,,,,
56,41.5,0,,,,
52,41.4,31,,,,
40,27.4,0,,,,
49,42.7,36,,,,
45,38.0,35,,,,
48,40.0,35,,,,
41,32.4,0,,,,
42,36.5,0,,,,
53,45.0,35,,,,
52,48.0,44,,,,
54,48.9,43,,,,
54,49.3,43,,,,
55,48.6,45,,,,
54,49.6,45,,,,
55,47.5,41,,,,
52,48.6,44,,,,
46,42.6,39,,,,
51,48.3,44,,,,
49,43.4,37,,,,
51,45.4,39,,,,
51,46.7,41,,,,
49,47.3,45,,,,
53,48.0,42,,,,
51,42.9,36,,,,
44,38.0,29,,,,
55,44.3,36,,,,
56,46.7,40,,,,
55,40.0,21,,,,
Max,Avg,Min,,,,
100,91.3,75,,,,
100,65.7,19,,,,
84,69.3,58,,,,
93,62.9,37,,,,
71,47.1,32,,,,
100,69.7,40,,,,
76,55.6,32,,,,
86,67.7,43,,,,
89,54.5,21,,,,
76,54.6,26,,,,
89,64.6,42,,,,
81,66.7,52,,,,
96,78.4,39,,,,
100,88.6,72,,,,
100,90.1,70,,,,
100,88.0,70,,,,
100,90.2,65,,,,
97,84.6,70,,,,
87,70.8,45,,,,
100,90.1,72,,,,
100,91.1,64,,,,
97,83.2,60,,,,
96,80.6,67,,,,
89,74.7,58,,,,
96,83.5,72,,,,
93,66.0,27,,,,
89,57.8,17,,,,
93,70.6,26,,,,
100,75.9,33,,,,
97,67.3,19,,,,
Max,Avg,Min,,,,
9,4.0,0,,,,
7,2.5,0,,,,
9,2.6,0,,,,
20,6.8,0,,,,
23,9.4,0,,,,
16,6.2,0,,,,
13,4.8,0,,,,
9,2.8,0,,,,
9,3.2,0,,,,
5,1.2,0,,,,
15,6.3,0,,,,
23,8.5,0,,,,
9,3.0,0,,,,
9,2.6,0,,,,
10,1.5,0,,,,
8,3.2,0,,,,
6,1.0,0,,,,
8,2.1,0,,,,
15,3.8,0,,,,
16,5.7,0,,,,
13,1.4,0,,,,
7,2.3,0,,,,
10,3.1,0,,,,
9,4.5,0,,,,
8,3.0,0,,,,
9,2.1,0,,,,
7,2.0,0,,,,
7,1.4,0,,,,
5,1.1,0,,,,
18,5.2,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
