Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Oct 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 75 60.3 46 75 66.9 57 72 64.3 52 54 52.6 52 61 54.3 48 59 53.3 46 61 52.7 45 59 51.9 46 57 52.9 50 59 51.2 46 61 50.6 41 59 51.8 46 57 50.2 45 57 46.6 39 64 51.2 39 57 47.6 41 66 48.4 36 68 54.4 43 68 59.5 48 68 64.1 61 66 60.1 55 57 51.9 43 55 45.5 36 68 50.8 36 68 54.6 46 61 54.3 48 57 48.5 43 66 51.1 39 66 57.9 48 64 59.0 52 70 61.3 54,Max Avg Min 57 49.7 43 57 54.9 50 59 53.8 50 52 51.0 50 54 50.0 46 48 46.2 43 48 46.2 43 50 46.8 45 50 49.8 48 50 46.5 45 46 43.6 41 48 45.0 41 46 42.5 37 43 39.8 37 48 42.5 37 48 44.3 39 52 44.5 36 50 46.6 41 54 48.8 45 57 54.1 52 55 48.6 43 50 43.3 36 41 38.4 36 48 41.9 34 48 45.2 43 52 48.9 46 48 46.0 41 50 43.2 37 46 43.7 39 54 49.8 43 57 54.7 54,Max Avg Min 93 69.6 47 94 67.8 41 100 71.2 49 100 95.3 94 100 85.9 63 100 78.0 55 100 79.4 59 100 83.5 67 100 90.2 77 100 84.9 59 100 78.5 48 94 78.8 51 93 75.5 48 100 78.9 51 100 74.4 42 100 88.5 72 100 87.8 60 100 77.2 46 88 69.9 43 82 69.9 60 88 67.1 45 94 74.1 48 100 77.5 54 100 74.1 46 88 72.2 43 100 83.6 63 100 91.7 72 100 77.5 40 82 60.5 40 88 72.2 49 100 80.6 56,Max Avg Min 17 7.6 0 31 15.1 0 26 11.9 2 9 5.0 0 18 8.0 2 17 6.2 0 24 11.7 0 7 4.3 1 9 4.6 2 15 6.2 1 16 8.2 0 21 12.4 6 22 12.6 6 9 3.6 0 10 5.1 0 7 3.3 0 8 3.1 0 12 3.6 0 20 12.2 3 38 26.6 10 39 10.3 0 20 9.3 2 12 5.5 0 9 4.0 0 10 4.5 0 18 6.1 0 8 3.0 0 14 5.8 0 25 12.2 6 26 12.0 2 24 13.0 7,Max Avg Min 29.4 29.3 29.2 29.2 29.1 29.0 29.2 29.0 28.9 29.3 29.2 29.2 29.2 29.1 29.1 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.3 29.4 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.3 29.2 29.3 29.3 29.2 29.3 29.3 29.2 29.4 29.4 29.3 29.5 29.4 29.4 29.4 29.2 29.0 29.2 29.2 29.0 29.4 29.3 29.2 29.4 29.4 29.4 29.4 29.4 29.3 29.4 29.3 29.3 29.4 29.4 29.4 29.4 29.4 29.4 29.3 29.3 29.1 29.1 29.1 29.0 29.0 28.9 28.8 29.0 28.9 28.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Oct,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
75,60.3,46,,,,
75,66.9,57,,,,
72,64.3,52,,,,
54,52.6,52,,,,
61,54.3,48,,,,
59,53.3,46,,,,
61,52.7,45,,,,
59,51.9,46,,,,
57,52.9,50,,,,
59,51.2,46,,,,
61,50.6,41,,,,
59,51.8,46,,,,
57,50.2,45,,,,
57,46.6,39,,,,
64,51.2,39,,,,
57,47.6,41,,,,
66,48.4,36,,,,
68,54.4,43,,,,
68,59.5,48,,,,
68,64.1,61,,,,
66,60.1,55,,,,
57,51.9,43,,,,
55,45.5,36,,,,
68,50.8,36,,,,
68,54.6,46,,,,
61,54.3,48,,,,
57,48.5,43,,,,
66,51.1,39,,,,
66,57.9,48,,,,
64,59.0,52,,,,
70,61.3,54,,,,
Max,Avg,Min,,,,
57,49.7,43,,,,
57,54.9,50,,,,
59,53.8,50,,,,
52,51.0,50,,,,
54,50.0,46,,,,
48,46.2,43,,,,
48,46.2,43,,,,
50,46.8,45,,,,
50,49.8,48,,,,
50,46.5,45,,,,
46,43.6,41,,,,
48,45.0,41,,,,
46,42.5,37,,,,
43,39.8,37,,,,
48,42.5,37,,,,
48,44.3,39,,,,
52,44.5,36,,,,
50,46.6,41,,,,
54,48.8,45,,,,
57,54.1,52,,,,
55,48.6,43,,,,
50,43.3,36,,,,
41,38.4,36,,,,
48,41.9,34,,,,
48,45.2,43,,,,
52,48.9,46,,,,
48,46.0,41,,,,
50,43.2,37,,,,
46,43.7,39,,,,
54,49.8,43,,,,
57,54.7,54,,,,
Max,Avg,Min,,,,
93,69.6,47,,,,
94,67.8,41,,,,
100,71.2,49,,,,
100,95.3,94,,,,
100,85.9,63,,,,
100,78.0,55,,,,
100,79.4,59,,,,
100,83.5,67,,,,
100,90.2,77,,,,
100,84.9,59,,,,
100,78.5,48,,,,
94,78.8,51,,,,
93,75.5,48,,,,
100,78.9,51,,,,
100,74.4,42,,,,
100,88.5,72,,,,
100,87.8,60,,,,
100,77.2,46,,,,
88,69.9,43,,,,
82,69.9,60,,,,
88,67.1,45,,,,
94,74.1,48,,,,
100,77.5,54,,,,
100,74.1,46,,,,
88,72.2,43,,,,
100,83.6,63,,,,
100,91.7,72,,,,
100,77.5,40,,,,
82,60.5,40,,,,
88,72.2,49,,,,
100,80.6,56,,,,
Max,Avg,Min,,,,
17,7.6,0,,,,
31,15.1,0,,,,
26,11.9,2,,,,
9,5.0,0,,,,
18,8.0,2,,,,
17,6.2,0,,,,
24,11.7,0,,,,
7,4.3,1,,,,
9,4.6,2,,,,
15,6.2,1,,,,
16,8.2,0,,,,
21,12.4,6,,,,
22,12.6,6,,,,
9,3.6,0,,,,
10,5.1,0,,,,
7,3.3,0,,,,
8,3.1,0,,,,
12,3.6,0,,,,
20,12.2,3,,,,
38,26.6,10,,,,
39,10.3,0,,,,
20,9.3,2,,,,
12,5.5,0,,,,
9,4.0,0,,,,
10,4.5,0,,,,
18,6.1,0,,,,
8,3.0,0,,,,
14,5.8,0,,,,
25,12.2,6,,,,
26,12.0,2,,,,
24,13.0,7,,,,
Max,Avg,Min,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.2,29.0,28.9,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.0,,,,
29.2,29.2,29.0,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.3,29.3,29.1,,,,
29.1,29.1,29.0,,,,
29.0,28.9,28.8,,,,
29.0,28.9,28.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
