Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Apr 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 61 49.4 38 56 50.8 47 49 45.8 41 55 47.7 43 60 49.8 38 63 48.3 40 56 44.8 40 53 45.1 40 48 42.3 37 48 41.6 36 53 43.1 33 47 43.2 41 56 47.0 40 59 51.0 44 57 49.9 45 61 50.2 39 69 53.8 37 74 60.1 42 75 62.4 48 72 62.4 54 65 57.2 51 68 57.4 48 78 62.7 48 81 67.9 56 80 65.7 50 73 60.3 47 64 56.0 49 59 49.5 43 49 42.3 38 56 44.6 37,Max Avg Min 42 36.1 30 48 43.5 40 46 41.7 38 44 41.2 39 43 38.7 35 44 39.5 33 43 40.0 36 44 40.0 37 45 39.6 36 39 35.9 32 40 34.1 28 42 40.3 37 47 42.7 40 46 42.8 37 46 41.2 38 38 36.7 35 44 38.8 35 46 41.8 38 49 44.8 42 46 44.1 42 50 46.0 42 50 47.7 46 52 47.6 45 51 48.1 45 55 49.2 43 48 45.5 43 44 37.7 33 39 34.2 27 41 36.8 33 39 36.2 30,Max Avg Min 83 61.1 45 93 77.1 60 95 86.1 69 95 79.2 61 97 69.4 40 95 75.0 37 98 84.7 50 96 83.0 57 97 90.6 78 92 80.9 67 93 72.2 53 97 89.5 79 98 86.1 64 98 75.4 44 97 73.9 48 86 62.1 42 95 61.5 31 88 55.3 29 84 56.3 31 72 52.7 35 88 66.7 52 93 72.2 51 90 61.5 32 72 51.8 29 93 59.3 29 86 60.7 40 68 51.6 37 74 57.5 33 93 81.1 58 96 74.2 40,Max Avg Min 16 6.5 0 13 8.2 2 18 10.6 4 13 8.3 2 11 5.1 0 18 4.9 0 11 3.5 0 11 5.1 0 13 4.7 0 13 6.5 2 20 9.4 2 13 5.3 0 9 3.1 0 11 4.4 0 9 5.0 2 11 4.6 2 11 3.4 0 13 4.3 0 11 3.5 0 13 7.7 2 13 4.6 0 11 2.7 0 13 4.0 0 9 4.3 2 11 4.1 0 11 4.9 0 11 6.9 2 16 5.2 0 18 5.9 0 16 5.0 0,Max Avg Min 27.7 27.6 27.4 27.4 27.3 27.3 27.3 27.3 27.3 27.7 27.5 27.3 27.7 27.6 27.5 27.5 27.4 27.3 27.4 27.4 27.3 27.4 27.4 27.3 27.4 27.4 27.3 27.3 27.1 27.0 27.4 27.3 27.2 27.3 27.2 27.2 27.6 27.4 27.2 27.7 27.6 27.6 27.7 27.6 27.6 27.8 27.7 27.6 27.9 27.9 27.8 27.9 27.8 27.8 27.8 27.8 27.7 27.8 27.7 27.7 27.7 27.7 27.6 27.7 27.7 27.6 27.8 27.7 27.7 27.7 27.7 27.6 27.8 27.7 27.7 27.8 27.7 27.6 27.6 27.6 27.5 27.5 27.4 27.4 27.6 27.4 27.4 27.6 27.6 27.6,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.51 0.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
Apr,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,49.4,38,,,,
56,50.8,47,,,,
49,45.8,41,,,,
55,47.7,43,,,,
60,49.8,38,,,,
63,48.3,40,,,,
56,44.8,40,,,,
53,45.1,40,,,,
48,42.3,37,,,,
48,41.6,36,,,,
53,43.1,33,,,,
47,43.2,41,,,,
56,47.0,40,,,,
59,51.0,44,,,,
57,49.9,45,,,,
61,50.2,39,,,,
69,53.8,37,,,,
74,60.1,42,,,,
75,62.4,48,,,,
72,62.4,54,,,,
65,57.2,51,,,,
68,57.4,48,,,,
78,62.7,48,,,,
81,67.9,56,,,,
80,65.7,50,,,,
73,60.3,47,,,,
64,56.0,49,,,,
59,49.5,43,,,,
49,42.3,38,,,,
56,44.6,37,,,,
Max,Avg,Min,,,,
42,36.1,30,,,,
48,43.5,40,,,,
46,41.7,38,,,,
44,41.2,39,,,,
43,38.7,35,,,,
44,39.5,33,,,,
43,40.0,36,,,,
44,40.0,37,,,,
45,39.6,36,,,,
39,35.9,32,,,,
40,34.1,28,,,,
42,40.3,37,,,,
47,42.7,40,,,,
46,42.8,37,,,,
46,41.2,38,,,,
38,36.7,35,,,,
44,38.8,35,,,,
46,41.8,38,,,,
49,44.8,42,,,,
46,44.1,42,,,,
50,46.0,42,,,,
50,47.7,46,,,,
52,47.6,45,,,,
51,48.1,45,,,,
55,49.2,43,,,,
48,45.5,43,,,,
44,37.7,33,,,,
39,34.2,27,,,,
41,36.8,33,,,,
39,36.2,30,,,,
Max,Avg,Min,,,,
83,61.1,45,,,,
93,77.1,60,,,,
95,86.1,69,,,,
95,79.2,61,,,,
97,69.4,40,,,,
95,75.0,37,,,,
98,84.7,50,,,,
96,83.0,57,,,,
97,90.6,78,,,,
92,80.9,67,,,,
93,72.2,53,,,,
97,89.5,79,,,,
98,86.1,64,,,,
98,75.4,44,,,,
97,73.9,48,,,,
86,62.1,42,,,,
95,61.5,31,,,,
88,55.3,29,,,,
84,56.3,31,,,,
72,52.7,35,,,,
88,66.7,52,,,,
93,72.2,51,,,,
90,61.5,32,,,,
72,51.8,29,,,,
93,59.3,29,,,,
86,60.7,40,,,,
68,51.6,37,,,,
74,57.5,33,,,,
93,81.1,58,,,,
96,74.2,40,,,,
Max,Avg,Min,,,,
16,6.5,0,,,,
13,8.2,2,,,,
18,10.6,4,,,,
13,8.3,2,,,,
11,5.1,0,,,,
18,4.9,0,,,,
11,3.5,0,,,,
11,5.1,0,,,,
13,4.7,0,,,,
13,6.5,2,,,,
20,9.4,2,,,,
13,5.3,0,,,,
9,3.1,0,,,,
11,4.4,0,,,,
9,5.0,2,,,,
11,4.6,2,,,,
11,3.4,0,,,,
13,4.3,0,,,,
11,3.5,0,,,,
13,7.7,2,,,,
13,4.6,0,,,,
11,2.7,0,,,,
13,4.0,0,,,,
9,4.3,2,,,,
11,4.1,0,,,,
11,4.9,0,,,,
11,6.9,2,,,,
16,5.2,0,,,,
18,5.9,0,,,,
16,5.0,0,,,,
Max,Avg,Min,,,,
27.7,27.6,27.4,,,,
27.4,27.3,27.3,,,,
27.3,27.3,27.3,,,,
27.7,27.5,27.3,,,,
27.7,27.6,27.5,,,,
27.5,27.4,27.3,,,,
27.4,27.4,27.3,,,,
27.4,27.4,27.3,,,,
27.4,27.4,27.3,,,,
27.3,27.1,27.0,,,,
27.4,27.3,27.2,,,,
27.3,27.2,27.2,,,,
27.6,27.4,27.2,,,,
27.7,27.6,27.6,,,,
27.7,27.6,27.6,,,,
27.8,27.7,27.6,,,,
27.9,27.9,27.8,,,,
27.9,27.8,27.8,,,,
27.8,27.8,27.7,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.7,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.7,27.7,27.6,,,,
27.8,27.7,27.7,,,,
27.8,27.7,27.6,,,,
27.6,27.6,27.5,,,,
27.5,27.4,27.4,,,,
27.6,27.4,27.4,,,,
27.6,27.6,27.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.51,,,,,,
0.43,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
