Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Feb 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28,Max Avg Min 34 31.0 27 36 33.4 30 35 31.0 28 40 33.3 27 43 37.2 27 43 36.0 28 37 31.5 26 27 20.0 13 36 28.5 13 32 28.1 22 31 27.1 25 29 24.9 18 30 27.9 26 36 32.4 30 34 33.0 32 52 43.4 35 32 28.1 24 28 27.1 25 32 30.8 30 33 30.1 26 34 25.9 19 43 35.9 20 42 37.5 32 49 43.1 36 48 42.7 31 42 36.3 27 52 44.9 38 44 40.4 35,Max Avg Min 34 30.1 25 34 31.9 27 27 25.3 24 25 22.3 20 38 31.9 23 24 20.5 16 32 27.3 18 16 11.0 8 34 25.9 11 23 17.3 14 26 20.5 9 11 6.4 2 26 14.4 7 28 26.9 25 34 29.1 26 52 40.3 22 20 8.3 2 27 22.1 9 30 29.4 28 29 22.2 10 16 12.3 10 43 31.8 13 36 31.8 28 41 33.3 29 38 23.4 16 28 21.1 15 51 42.7 28 44 37.1 33,Max Avg Min 100 96.4 92 100 94.1 88 96 80.0 67 82 64.7 49 96 81.4 62 69 54.3 38 100 85.4 57 92 68.9 51 100 90.1 78 88 64.8 50 96 78.0 47 60 46.1 34 89 58.0 44 88 80.2 67 100 85.9 73 100 90.0 57 61 44.1 29 96 83.0 49 100 94.5 89 92 73.7 51 78 57.8 38 100 85.6 61 93 80.4 65 93 69.6 50 73 47.9 31 72 55.6 35 100 92.3 65 100 89.2 65,Max Avg Min 37 23.3 14 25 18.0 13 18 12.8 7 18 8.3 0 22 7.7 0 25 10.4 0 17 10.4 0 14 6.5 0 13 7.1 0 9 5.8 0 15 7.5 0 16 8.4 3 15 10.3 6 13 8.2 3 12 9.5 8 20 14.4 9 18 11.8 3 18 12.9 3 16 11.9 7 17 10.5 7 18 7.5 0 25 10.1 0 16 9.1 3 23 13.0 6 22 13.5 0 12 5.0 0 20 11.1 3 15 7.3 0,Max Avg Min 30.0 29.7 29.4 29.4 29.3 29.2 29.6 29.4 29.3 29.8 29.7 29.6 29.8 29.6 29.5 30.1 29.9 29.7 30.0 29.8 29.7 30.3 30.2 30.0 30.3 30.1 29.9 30.2 30.2 30.1 30.2 30.1 30.1 30.2 30.2 30.2 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.1 29.9 29.9 29.6 29.4 30.4 30.2 29.9 30.4 30.2 30.1 30.1 30.0 29.9 30.2 30.0 29.9 30.4 30.3 30.2 30.3 29.9 29.6 29.7 29.6 29.5 30.0 29.8 29.6 30.1 29.9 29.6 30.4 30.3 30.1 30.3 30.0 29.8 30.2 30.1 29.8,Total 0.25 0.52 0.05 0.02 0.00 0.03 0.00 0.29 0.00 0.01 0.17 0.00 0.00 0.00 0.00 0.60 0.12 0.00 0.61 0.20 0.02 0.00 0.69 0.04 0.00 0.00 0.04 0.38
Feb,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
34,31.0,27,,,,
36,33.4,30,,,,
35,31.0,28,,,,
40,33.3,27,,,,
43,37.2,27,,,,
43,36.0,28,,,,
37,31.5,26,,,,
27,20.0,13,,,,
36,28.5,13,,,,
32,28.1,22,,,,
31,27.1,25,,,,
29,24.9,18,,,,
30,27.9,26,,,,
36,32.4,30,,,,
34,33.0,32,,,,
52,43.4,35,,,,
32,28.1,24,,,,
28,27.1,25,,,,
32,30.8,30,,,,
33,30.1,26,,,,
34,25.9,19,,,,
43,35.9,20,,,,
42,37.5,32,,,,
49,43.1,36,,,,
48,42.7,31,,,,
42,36.3,27,,,,
52,44.9,38,,,,
44,40.4,35,,,,
Max,Avg,Min,,,,
34,30.1,25,,,,
34,31.9,27,,,,
27,25.3,24,,,,
25,22.3,20,,,,
38,31.9,23,,,,
24,20.5,16,,,,
32,27.3,18,,,,
16,11.0,8,,,,
34,25.9,11,,,,
23,17.3,14,,,,
26,20.5,9,,,,
11,6.4,2,,,,
26,14.4,7,,,,
28,26.9,25,,,,
34,29.1,26,,,,
52,40.3,22,,,,
20,8.3,2,,,,
