Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Nov 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30,Max Avg Min 71 51.6 35 76 54.3 38 75 55.8 40 76 57.1 42 77 57.8 41 77 58.5 43 77 58.9 43 79 58.2 42 79 58.5 43 75 57.8 45 74 58.6 45 74 57.6 44 73 58.0 45 69 58.6 52 68 55.2 46 68 51.9 43 73 55.2 42 74 58.3 44 69 58.6 50 71 59.5 50 64 51.2 42 66 51.5 41 67 51.1 41 66 50.1 38 63 50.6 35 50 43.9 37 53 46.2 43 50 42.8 35 52 42.6 33 52 44.2 37,Max Avg Min 32 27.0 21 36 31.8 28 37 34.2 31 40 37.7 34 43 39.5 36 44 40.9 38 45 42.4 40 45 40.6 38 43 39.8 36 46 42.3 38 45 43.3 41 46 44.6 42 48 44.6 42 51 48.8 47 50 47.6 44 51 46.9 41 50 46.5 42 50 47.2 43 50 47.0 43 44 36.0 31 45 42.6 39 44 41.5 38 44 40.5 37 42 39.3 37 38 28.4 22 40 33.2 26 42 38.8 33 42 38.6 31 37 34.3 30 44 38.1 34,Max Avg Min 72 43.2 15 83 48.8 17 83 49.0 20 80 52.8 23 86 55.1 26 82 55.6 26 90 59.0 29 92 58.2 23 90 55.7 23 80 59.5 29 90 60.6 33 97 65.3 35 93 64.9 33 86 71.2 45 97 77.3 50 100 84.4 50 100 75.8 42 97 69.5 41 89 67.0 40 80 44.7 23 96 74.7 48 93 71.5 42 93 69.1 40 97 69.9 34 96 50.1 22 85 67.4 43 89 76.0 49 96 85.9 69 89 73.9 49 93 80.5 50,Max Avg Min 6 1.2 0 8 3.6 0 5 1.3 0 6 2.9 0 6 1.2 0 6 2.0 0 5 2.8 0 7 2.5 0 7 2.9 0 7 1.5 0 5 1.6 0 7 3.0 0 6 1.1 0 20 9.8 5 10 4.4 0 5 2.3 0 6 1.6 0 10 3.3 0 12 5.8 0 26 16.3 0 7 2.0 0 7 3.5 0 8 3.8 0 6 2.3 0 29 13.4 0 30 14.5 0 18 12.6 7 15 8.3 5 10 5.7 0 21 8.7 0,Max Avg Min 30.2 30.1 30.1 30.1 30.1 30.0 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.1 30.0 30.0 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.0 29.9 30.0 30.0 30.0 30.1 30.0 29.9 30.0 29.9 29.9 30.1 30.0 29.9 30.2 30.1 30.1 30.1 30.1 30.0 30.1 30.0 30.0 30.0 29.9 29.7 29.7 29.6 29.5 29.7 29.5 29.4 30.0 29.8 29.7 30.2 30.1 30.0 30.2 30.1 30.1 30.2 30.1 30.0 30.1 30.0 30.0 30.0 29.7 29.5 29.6 29.5 29.4 29.6 29.6 29.6 30.0 29.8 29.6 30.1 30.0 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.24 0.00 0.07 0.00
Nov,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
