Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
Aug 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,Max Avg Min 85 81.5 78 89 83.3 79 87 82.4 77 89 82.4 75 89 74.0 0 90 83.8 76 89 84.5 80 89 84.0 80 86 82.2 77 87 80.0 76 90 81.1 73 91 81.2 73 91 81.5 72 94 83.3 76 86 81.5 77 85 80.8 77 89 82.7 77 87 81.0 76 96 83.8 75 93 84.3 75 93 84.3 77 92 82.5 73 86 80.1 74 85 79.1 71 87 81.4 76 97 84.0 76 96 85.1 78 87 79.8 77 78 73.5 64 77 69.5 67 89 78.3 70,Max Avg Min 74 72.3 67 77 73.7 69 76 73.2 68 76 71.4 64 77 63.3 0 79 75.1 70 78 75.9 73 78 74.2 69 75 70.9 66 70 66.5 64 67 62.3 55 64 60.7 55 67 61.7 55 68 62.3 51 76 71.9 67 75 73.3 71 76 73.1 71 75 73.2 71 74 70.9 66 70 68.0 65 68 63.6 53 73 64.9 50 73 69.3 63 74 69.8 62 74 71.4 62 76 70.4 62 76 71.4 67 73 69.5 61 69 66.6 62 68 64.8 63 71 64.7 62,Max Avg Min 87 74.7 54 86 73.1 62 90 74.3 54 83 69.6 58 86 58.7 0 86 74.9 64 86 75.7 66 88 73.3 51 76 68.8 55 77 64.3 48 74 54.7 33 66 51.2 32 69 52.8 31 69 50.5 31 88 73.0 58 87 78.5 70 85 73.5 58 87 77.0 66 85 67.1 41 71 59.2 42 69 51.6 31 75 56.9 28 81 70.0 60 87 73.5 65 88 72.4 59 85 65.8 31 88 65.3 39 81 71.3 41 93 79.0 64 94 85.4 66 88 64.7 42,Max Avg Min 12 5.3 0 10 4.7 0 8 4.0 0 7 3.1 0 8 3.0 0 10 4.8 1 12 5.9 1 14 8.6 3 13 7.0 0 25 17.5 2 22 13.1 0 25 15.3 2 28 15.8 2 29 16.2 1 18 8.8 0 10 5.2 0 13 6.1 0 13 4.3 0 21 10.4 0 25 13.7 0 23 13.0 1 13 6.9 0 10 5.5 0 13 4.8 0 21 7.1 0 13 7.5 0 21 11.4 0 16 5.4 0 10 4.5 0 15 4.6 0 15 8.3 3,Max Avg Min 29.9 29.8 29.7 29.9 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 26.1 0.0 29.9 29.9 29.9 29.9 29.9 29.8 29.8 29.8 29.7 29.9 29.8 29.8 30.1 30.0 29.9 30.1 30.0 29.9 30.1 30.0 30.0 30.0 29.9 29.9 29.9 29.9 29.8 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 30.0 29.9 30.0 29.9 29.9 30.0 29.9 29.9 30.0 29.9 29.9 29.9 29.9 29.8 29.9 29.9 29.8 30.0 29.9 29.8 30.0 29.9 29.8 30.0 29.9 29.9 29.9 29.9 29.9,Total 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.12 0.97 0.92
Aug,,,,,,
1,,,,,,
2,,,,,,
3,,,,,,
4,,,,,,
5,,,,,,
6,,,,,,
7,,,,,,
8,,,,,,
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
85,81.5,78,,,,
89,83.3,79,,,,
87,82.4,77,,,,
89,82.4,75,,,,
89,74.0,0,,,,
90,83.8,76,,,,
89,84.5,80,,,,
89,84.0,80,,,,
86,82.2,77,,,,
87,80.0,76,,,,
90,81.1,73,,,,
91,81.2,73,,,,
91,81.5,72,,,,
94,83.3,76,,,,
86,81.5,77,,,,
85,80.8,77,,,,
89,82.7,77,,,,
87,81.0,76,,,,
96,83.8,75,,,,
93,84.3,75,,,,
93,84.3,77,,,,
92,82.5,73,,,,
86,80.1,74,,,,
85,79.1,71,,,,
87,81.4,76,,,,
97,84.0,76,,,,
96,85.1,78,,,,
87,79.8,77,,,,
78,73.5,64,,,,
77,69.5,67,,,,
89,78.3,70,,,,
Max,Avg,Min,,,,
74,72.3,67,,,,
77,73.7,69,,,,
76,73.2,68,,,,
76,71.4,64,,,,
77,63.3,0,,,,
79,75.1,70,,,,
78,75.9,73,,,,
78,74.2,69,,,,
75,70.9,66,,,,
70,66.5,64,,,,
67,62.3,55,,,,
64,60.7,55,,,,
67,61.7,55,,,,
68,62.3,51,,,,
76,71.9,67,,,,
75,73.3,71,,,,
76,73.1,71,,,,
75,73.2,71,,,,
74,70.9,66,,,,
70,68.0,65,,,,
68,63.6,53,,,,
73,64.9,50,,,,
73,69.3,63,,,,
74,69.8,62,,,,
74,71.4,62,,,,
76,70.4,62,,,,
76,71.4,67,,,,
73,69.5,61,,,,
69,66.6,62,,,,
68,64.8,63,,,,
71,64.7,62,,,,
Max,Avg,Min,,,,
87,74.7,54,,,,
86,73.1,62,,,,
90,74.3,54,,,,
83,69.6,58,,,,
86,58.7,0,,,,
86,74.9,64,,,,
86,75.7,66,,,,
88,73.3,51,,,,
76,68.8,55,,,,
77,64.3,48,,,,
74,54.7,33,,,,
66,51.2,32,,,,
69,52.8,31,,,,
69,50.5,31,,,,
